Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
10458,8,0.02500000,0.32800000,0.94300000,0.11000000,-0.01000000,-0.04000000,-0.07590748,0.37031109,-0.42804112,19.62000000,-1.24000000,-0.12000000
10459,8,0.01700000,0.33300000,0.94400000,0.07000000,-0.12000000,0.02000000,-0.07583763,0.37019134,-0.42802116,19.62000000,-1.24000000,-0.12000000
10460,8,0.02000000,0.33600000,0.94400000,-0.09000000,0.09000000,-0.01000000,-0.07592705,0.37028077,-0.42803110,19.62000000,-1.24000000,-0.12000000
10461,8,0.01700000,0.33600000,0.94300000,0.18000000,0.26000000,-0.09000000,-0.07574898,0.37053799,-0.42812014,19.62000000,-1.24000000,-0.12000000
10462,8,0.02000000,0.33500000,0.94200000,0.04000000,0.01000000,-0.16000000,-0.07570945,0.37054787,-0.42827823,19.62000000,-1.24000000,-0.12000000
10463,8,0.02400000,0.33100000,0.94100000,0.09000000,0.04000000,-0.18000000,-0.07071373,0.37276819,-0.43826967,19.62000000,-1.24000000,-0.12000000
10464,8,0.02400000,0.33700000,0.94000000,0.02000000,0.09000000,0.05000000,-0.07069182,0.37286679,-0.43821489,19.62000000,-1.24000000,-0.12000000
10465,8,0.02200000,0.33600000,0.94500000,0.10000000,0.09000000,-0.15000000,-0.07059058,0.37295791,-0.43836676,19.62000000,-1.24000000,-0.12000000
10466,8,0.01700000,0.33600000,0.93800000,0.05000000,0.03000000,0.22000000,-0.07054077,0.37298780,-0.43814759,19.62000000,-1.24000000,-0.12000000
10467,8,0.02200000,0.34000000,0.94500000,-0.40000000,0.13000000,-0.02000000,-0.07093286,0.37311523,-0.43816719,19.62000000,-1.24000000,-0.12000000
10468,8,0.02100000,0.33000000,0.93900000,-0.11000000,-0.16000000,-0.16000000,-0.07104103,0.37295790,-0.43832453,19.62000000,-1.24000000,-0.12000000
10469,8,0.01800000,0.33400000,0.93900000,-0.07000000,-0.13000000,-0.23000000,-0.07493584,0.36572469,-0.45112175,19.62000000,-1.24000000,-0.12000000
10470,8,0.02400000,0.33400000,0.93900000,0.11000000,-0.17000000,-0.06000000,-0.07482198,0.36554872,-0.45118385,19.62000000,-1.24000000,-0.12000000
10471,8,0.02200000,0.33700000,0.93700000,0.28000000,-0.01000000,0.06000000,-0.07454197,0.36553872,-0.45112385,19.62000000,-1.24000000,-0.12000000
10472,8,0.02100000,0.33500000,0.94200000,-0.08000000,0.20000000,-0.15000000,-0.07462146,0.36573744,-0.45127289,19.62000000,-1.24000000,-0.12000000
10473,8,0.02200000,0.33300000,0.94800000,-0.02000000,0.01000000,-0.13000000,-0.07464117,0.36574730,-0.45140103,19.62000000,-1.24000000,-0.12000000
10474,8,0.01900000,0.34100000,0.94400000,0.04000000,0.22000000,0.15000000,-0.07460170,0.36596442,-0.45125300,19.62000000,-1.24000000,-0.12000000
10475,8,0.02600000,0.33500000,0.94000000,0.02000000,0.21000000,-0.01000000,-0.07347347,0.37781076,-0.45181711,19.62000000,-1.24000000,-0.12000000
10476,8,0.02500000,0.33700000,0.94300000,-0.02000000,-0.25000000,-0.08000000,-0.07349437,0.37754954,-0.45190070,19.62000000,-1.24000000,-0.12000000
10477,8,0.02200000,0.33300000,0.94000000,0.03000000,0.01000000,-0.10000000,-0.07346436,0.37755955,-0.45200072,19.62000000,-1.24000000,-0.12000000
10478,8,0.02000000,0.33500000,0.94400000,-0.13000000,-0.00000000,0.08000000,-0.07359409,0.37755955,-0.45192089,19.62000000,-1.24000000,-0.12000000
10479,8,0.01700000,0.33500000,0.94700000,-0.01000000,-0.11000000,0.31000000,-0.07360400,0.37745051,-0.45161362,19.62000000,-1.24000000,-0.12000000
10480,8,0.02100000,0.33100000,0.94100000,0.20000000,0.11000000,0.02000000,-0.07340557,0.37755965,-0.45159377,19.61000000,-1.24000000,-0.12000000
10481,8,0.02300000,0.33400000,0.93700000,-0.12000000,-0.02000000,0.09000000,-0.08006839,0.37644918,-0.44659666,19.62000000,-1.24000000,-0.12000000
10482,8,0.02200000,0.33600000,0.94300000,0.05000000,-0.09000000,0.24000000,-0.08001660,0.37635596,-0.44634807,19.61000000,-1.24000000,-0.12000000
10483,8,0.02600000,0.33200000,0.94100000,0.06000000,0.01000000,0.05000000,-0.07995602,0.37636606,-0.44629759,19.61000000,-1.24000000,-0.12000000
10484,8,0.02400000,0.33400000,0.93800000,-0.10000000,-0.04000000,-0.39000000,-0.08005517,0.37632640,-0.44668426,19.61000000,-1.25000000,-0.12000000
10485,8,0.02000000,0.33800000,0.94100000,0.06000000,0.18000000,-0.13000000,-0.07999621,0.37650327,-0.44681200,19.61000000,-1.24000000,-0.12000000
10486,8,0.02100000,0.33600000,0.94300000,0.06000000,0.04000000,0.06000000,-0.07993687,0.37654283,-0.44675265,19.61000000,-1.25000000,-0.12000000
10487,8,0.02500000,0.34100000,0.94400000,-0.12000000,-0.18000000,0.08000000,-0.08661067,0.36653212,-0.44230345,19.61000000,-1.25000000,-0.12000000
10488,8,0.01400000,0.33400000,0.94400000,0.07000000,0.23000000,0.20000000,-0.08653722,0.36677348,-0.44209357,19.61000000,-1.25000000,-0.12000000
10489,8,0.02600000,0.33200000,0.94300000,-0.05000000,-0.06000000,0.04000000,-0.08658753,0.36671311,-0.44205332,19.61000000,-1.25000000,-0.12000000
10490,8,0.02300000,0.33800000,0.93600000,-0.01000000,0.01000000,-0.46000000,-0.08659742,0.36672300,-0.44250851,19.61000000,-1.25000000,-0.12000000
10491,8,0.01800000,0.33700000,0.93700000,-0.16000000,-0.11000000,-0.11000000,-0.08675602,0.36661397,-0.44261754,19.61000000,-1.25000000,-0.12000000
10492,8,0.02900000,0.33400000,0.94500000,0.09000000,0.03000000,-0.03000000,-0.08666674,0.36664373,-0.44264730,19.61000000,-1.25000000,-0.13000000
10493,8,0.02000000,0.33600000,0.94200000,-0.02000000,0.20000000,0.14000000,-0.08779854,0.37796167,-0.43472474,19.61000000,-1.25000000,-0.13000000
10494,8,0.01800000,0.33100000,0.94100000,0.06000000,0.22000000,-0.02000000,-0.08773134,0.37820806,-0.43474714,19.61000000,-1.25000000,-0.13000000
10495,8,0.02300000,0.33900000,0.94200000,-0.02000000,0.11000000,0.02000000,-0.08775186,0.37832092,-0.43472662,19.61000000,-1.24000000,-0.12000000
10496,8,0.02400000,0.33300000,0.94100000,-0.01000000,-0.17000000,-0.04000000,-0.08776183,0.37815136,-0.43476652,19.61000000,-1.24000000,-0.12000000
10497,8,0.02000000,0.33600000,0.93900000,-0.01000000,0.13000000,0.07000000,-0.08777177,0.37828059,-0.43469693,19.62000000,-1.24000000,-0.12000000
10498,8,0.02200000,0.33500000,0.94100000,-0.06000000,-0.10000000,0.31000000,-0.08783163,0.37818083,-0.43438766,19.61000000,-1.25000000,-0.12000000
10499,8,0.02400000,0.33600000,0.94600000,0.21000000,-0.07000000,-0.28000000,-0.07621386,0.37430823,-0.44987803,19.62000000,-1.25000000,-0.12000000
10500,8,0.02100000,0.33500000,0.94700000,0.02000000,-0.00000000,0.20000000,-0.07619284,0.37430823,-0.44966792,19.62000000,-1.25000000,-0.12000000
10501,8,0.02300000,0.33500000,0.93700000,0.04000000,-0.08000000,-0.13000000,-0.07615303,0.37422861,-0.44979730,19.62000000,-1.25000000,-0.12000000
10502,8,0.01900000,0.33800000,0.94400000,0.19000000,0.01000000,0.03000000,-0.07596543,0.37423849,-0.44976768,19.62000000,-1.25000000,-0.12000000
10503,8,0.02300000,0.33800000,0.93900000,0.09000000,-0.24000000,-0.11000000,-0.07587661,0.37400163,-0.44987624,19.62000000,-1.25000000,-0.12000000
10504,8,0.02100000,0.33600000,0.94100000,-0.19000000,-0.09000000,0.23000000,-0.07606702,0.37391143,-0.44964574,19.62000000,-1.25000000,-0.12000000
10505,8,0.02200000,0.33800000,0.94400000,0.06000000,-0.11000000,0.05000000,-0.07255107,0.36746553,-0.44671579,19.62000000,-1.25000000,-0.12000000
10506,8,0.01700000,0.33300000,0.94200000,-0.16000000,0.03000000,0.08000000,-0.07271817,0.36749686,-0.44663224,19.62000000,-1.25000000,-0.12000000
10507,8,0.01700000,0.33900000,0.94000000,0.20000000,-0.02000000,0.14000000,-0.07251907,0.36747695,-0.44649287,19.62000000,-1.25000000,-0.12000000
10508,8,0.01900000,0.33600000,0.94400000,0.21000000,0.14000000,0.28000000,-0.07231122,0.36761552,-0.44621573,19.62000000,-1.25000000,-0.12000000
10509,8,0.02900000,0.33900000,0.93800000,-0.03000000,-0.23000000,-0.17000000,-0.07234066,0.36738985,-0.44638253,19.62000000,-1.25000000,-0.12000000
10510,8,0.02100000,0.33800000,0.94900000,0.09000000,0.03000000,-0.00000000,-0.07225181,0.36741946,-0.44638253,19.62000000,-1.25000000,-0.12000000
10511,8,0.02200000,0.33600000,0.93900000,-0.17000000,-0.03000000,0.17000000,-0.07242210,0.36738941,-0.44621224,19.62000000,-1.25000000,-0.12000000
10512,8,0.01900000,0.33900000,0.94600000,0.26000000,0.05000000,0.39000000,-0.05774200,0.37021251,-0.42419210,19.62000000,-1.25000000,-0.12000000
10513,8,0.02500000,0.33800000,0.93900000,0.25000000,-0.09000000,-0.07000000,-0.05748335,0.37011939,-0.42426452,19.62000000,-1.25000000,-0.12000000
10514,8,0.02200000,0.33200000,0.94100000,-0.12000000,0.20000000,0.11000000,-0.05760127,0.37031592,-0.42415643,19.62000000,-1.25000000,-0.12000000
10515,8,0.02100000,0.33700000,0.94200000,0.10000000,-0.04000000,0.21000000,-0.05750320,0.37027669,-0.42395048,19.61000000,-1.25000000,-0.12000000
10516,8,0.02500000,0.33800000,0.94400000,-0.14000000,-0.10000000,-0.12000000,-0.05764287,0.37017692,-0.42407020,19.61000000,-1.25000000,-0.12000000
10517,8,0.01500000,0.33900000,0.94000000,0.09000000,0.13000000,0.03000000,-0.05754284,0.37032140,-0.42403685,19.61000000,-1.25000000,-0.12000000
10518,8,0.02000000,0.32900000,0.94200000,-0.17000000,-0.15000000,0.14000000,-0.06697239,0.36200121,-0.41627134,19.61000000,-1.25000000,-0.12000000
10519,8,0.01900000,0.33600000,0.94200000,0.16000000,0.08000000,0.04000000,-0.06669970,0.36213755,-0.41620317,19.61000000,-1.25000000,-0.12000000
10520,8,0.02100000,0.33700000,0.94600000,-0.00000000,-0.24000000,0.11000000,-0.06669970,0.36185166,-0.41607213,19.62000000,-1.25000000,-0.12000000
10521,8,0.02300000,0.33200000,0.94000000,0.10000000,-0.19000000,0.09000000,-0.06659772,0.36165789,-0.41598035,19.61000000,-1.25000000,-0.12000000
10522,8,0.02200000,0.33700000,0.94100000,-0.14000000,-0.08000000,0.27000000,-0.06673799,0.36157774,-0.41570983,19.62000000,-1.25000000,-0.12000000
10523,8,0.02200000,0.33900000,0.94400000,-0.13000000,-0.02000000,-0.21000000,-0.06695491,0.36154436,-0.41606022,19.61000000,-1.25000000,-0.12000000
10524,8,0.02000000,0.33900000,0.94000000,0.09000000,0.02000000,0.00000000,-0.06208980,0.36262550,-0.41606022,19.62000000,-1.25000000,-0.12000000
10525,8,0.02200000,0.33400000,0.94000000,-0.07000000,0.06000000,0.01000000,-0.06216334,0.36268853,-0.41604972,19.61000000,-1.25000000,-0.12000000
10526,8,0.02700000,0.33500000,0.94300000,0.06000000,0.03000000,0.29000000,-0.06210322,0.36271859,-0.41575915,19.62000000,-1.25000000,-0.12000000
10527,8,0.02200000,0.33300000,0.93900000,0.10000000,0.01000000,0.04000000,-0.06200374,0.36272854,-0.41571936,19.62000000,-1.25000000,-0.12000000
10528,8,0.02200000,0.33700000,0.94100000,-0.06000000,-0.07000000,0.10000000,-0.06206397,0.36265827,-0.41561898,19.61000000,-1.25000000,-0.12000000
10529,8,0.01900000,0.33700000,0.94400000,-0.12000000,-0.08000000,0.01000000,-0.06218418,0.36257814,-0.41560896,19.61000000,-1.25000000,-0.12000000
10530,8,0.02300000,0.33600000,0.94100000,-0.00000000,-0.01000000,-0.01000000,-0.06218418,0.36201398,-0.41617312,19.61000000,-1.25000000,-0.12000000
10531,8,0.01600000,0.33700000,0.94200000,0.16000000,-0.02000000,0.17000000,-0.06201513,0.36199285,-0.41599351,19.62000000,-1.25000000,-0.12000000
10532,8,0.02100000,0.33500000,0.94200000,0.10000000,0.02000000,0.26000000,-0.06190941,0.36201400,-0.41571862,19.62000000,-1.25000000,-0.12000000
10533,8,0.02400000,0.33900000,0.94500000,0.08000000,0.27000000,0.06000000,-0.06182714,0.36229166,-0.41565692,19.62000000,-1.25000000,-0.12000000
10534,8,0.02300000,0.34000000,0.94300000,-0.08000000,0.05000000,-0.04000000,-0.06190697,0.36234156,-0.41569683,19.62000000,-1.25000000,-0.12000000
10535,8,0.02000000,0.33600000,0.94300000,-0.25000000,0.05000000,0.13000000,-0.06217879,0.36239592,-0.41555548,19.61000000,-1.25000000,-0.12000000
10536,8,0.02000000,0.33400000,0.94200000,-0.01000000,0.09000000,-0.23000000,-0.06273502,0.36740199,-0.42834875,19.61000000,-1.25000000,-0.12000000
10537,8,0.01800000,0.34000000,0.93900000,0.07000000,-0.09000000,-0.11000000,-0.06263516,0.36727359,-0.42850568,19.62000000,-1.25000000,-0.12000000
10538,8,0.02100000,0.33800000,0.93900000,0.13000000,0.03000000,-0.14000000,-0.06245674,0.36731477,-0.42869782,19.62000000,-1.25000000,-0.12000000
10539,8,0.02300000,0.33700000,0.94000000,0.13000000,0.27000000,0.17000000,-0.06228028,0.36768127,-0.42846706,19.62000000,-1.25000000,-0.12000000
10540,8,0.02100000,0.33500000,0.94500000,-0.34000000,0.06000000,0.09000000,-0.06276555,0.36776691,-0.42833860,19.61000000,-1.24000000,-0.12000000
10541,8,0.01700000,0.33500000,0.94000000,0.10000000,-0.04000000,-0.11000000,-0.06261684,0.36770742,-0.42850219,19.61000000,-1.25000000,-0.12000000
10542,8,0.01800000,0.33500000,0.94200000,-0.06000000,-0.11000000,-0.07000000,-0.06582826,0.36181982,-0.43224884,19.61000000,-1.25000000,-0.12000000
10543,8,0.02000000,0.33300000,0.94100000,-0.07000000,-0.01000000,-0.15000000,-0.06593029,0.36180525,-0.43246747,19.61000000,-1.25000000,-0.12000000
10544,8,0.02400000,0.33300000,0.94500000,0.04000000,0.11000000,-0.20000000,-0.06586096,0.36199590,-0.43281411,19.61000000,-1.25000000,-0.12000000
10545,8,0.02100000,0.33100000,0.94500000,-0.07000000,-0.08000000,-0.14000000,-0.06601656,0.36181806,-0.43312531,19.61000000,-1.25000000,-0.12000000
10546,8,0.02200000,0.33800000,0.94000000,0.06000000,0.25000000,0.17000000,-0.06588870,0.36235084,-0.43276302,19.61000000,-1.25000000,-0.12000000
10547,8,0.02000000,0.33600000,0.94300000,-0.13000000,0.15000000,-0.05000000,-0.06614085,0.36264178,-0.43286001,19.61000000,-1.25000000,-0.12000000
10548,8,0.01800000,0.33500000,0.94000000,-0.01000000,0.09000000,0.23000000,-0.06666094,0.36732261,-0.42089789,19.61000000,-1.25000000,-0.12000000
10549,8,0.02000000,0.33700000,0.93900000,0.09000000,-0.06000000,-0.02000000,-0.06652850,0.36723431,-0.42092732,19.62000000,-1.24000000,-0.12000000
10550,8,0.02400000,0.33700000,0.94600000,0.09000000,0.08000000,0.15000000,-0.06640375,0.36734520,-0.42071942,19.62000000,-1.25000000,-0.12000000
10551,8,0.02200000,0.33500000,0.94400000,-0.06000000,-0.16000000,-0.11000000,-0.06648830,0.36711973,-0.42087442,19.62000000,-1.25000000,-0.12000000
10552,8,0.02300000,0.33400000,0.93900000,-0.13000000,-0.02000000,-0.03000000,-0.06666694,0.36709225,-0.42091565,19.62000000,-1.24000000,-0.12000000
10553,8,0.02300000,0.33500000,0.94200000,-0.01000000,0.03000000,-0.06000000,-0.06668069,0.36713351,-0.42099817,19.62000000,-1.25000000,-0.12000000
10554,8,0.02400000,0.33500000,0.94200000,0.02000000,-0.05000000,-0.04000000,-0.06560935,0.36445517,-0.42314084,19.62000000,-1.25000000,-0.12000000
10555,8,0.02400000,0.33400000,0.93700000,-0.17000000,0.05000000,0.13000000,-0.06587854,0.36453434,-0.42293499,19.62000000,-1.25000000,-0.12000000
10556,8,0.02400000,0.33500000,0.93700000,0.04000000,-0.14000000,0.07000000,-0.06582354,0.36434186,-0.42283875,19.62000000,-1.25000000,-0.12000000
10557,8,0.02100000,0.32900000,0.94000000,-0.10000000,-0.03000000,-0.15000000,-0.06597364,0.36429684,-0.42306389,19.61000000,-1.25000000,-0.12000000
10558,8,0.01900000,0.33900000,0.94200000,-0.04000000,-0.14000000,0.10000000,-0.06603440,0.36408417,-0.42291199,19.61000000,-1.25000000,-0.12000000
10559,8,0.02300000,0.33700000,0.94800000,-0.11000000,-0.08000000,0.05000000,-0.06619143,0.36396997,-0.42284061,19.61000000,-1.25000000,-0.12000000
10560,8,0.02400000,0.33600000,0.94600000,0.14000000,-0.35000000,-0.06000000,-0.05862425,0.34505202,-0.42608369,19.61000000,-1.25000000,-0.12000000
10561,8,0.02200000,0.33600000,0.94000000,-0.19000000,-0.06000000,-0.11000000,-0.05892823,0.34495603,-0.42625968,19.61000000,-1.25000000,-0.12000000
10562,8,0.02100000,0.33600000,0.94000000,0.04000000,-0.10000000,-0.00000000,-0.05887054,0.34481180,-0.42625968,19.61000000,-1.25000000,-0.12000000
10563,8,0.01800000,0.33400000,0.94900000,0.02000000,0.10000000,-0.05000000,-0.05884222,0.34495338,-0.42633047,19.61000000,-1.25000000,-0.12000000
10564,8,0.02200000,0.33400000,0.94100000,0.17000000,-0.14000000,0.02000000,-0.05859444,0.34474933,-0.42630132,19.61000000,-1.25000000,-0.12000000
10565,8,0.02100000,0.33500000,0.94400000,0.00000000,0.01000000,0.00000000,-0.05859444,0.34476409,-0.42630132,19.61000000,-1.25000000,-0.12000000
10566,8,0.01700000,0.33700000,0.93600000,-0.11000000,0.16000000,-0.26000000,-0.06448398,0.35333070,-0.44022205,19.61000000,-1.25000000,-0.12000000
10567,8,0.02000000,0.33900000,0.94300000,-0.18000000,0.09000000,0.17000000,-0.06509455,0.35363598,-0.43964540,19.61000000,-1.25000000,-0.12000000
10568,8,0.02800000,0.33200000,0.94500000,-0.08000000,-0.01000000,0.37000000,-0.06522802,0.35361930,-0.43902812,19.61000000,-1.25000000,-0.12000000
10569,8,0.02400000,0.33400000,0.94600000,-0.06000000,0.06000000,0.01000000,-0.06538258,0.35377386,-0.43900236,19.61000000,-1.25000000,-0.12000000
10570,8,0.01800000,0.33700000,0.94000000,0.06000000,0.09000000,0.24000000,-0.06515724,0.35411187,-0.43810100,19.61000000,-1.25000000,-0.12000000
10571,8,0.02300000,0.33800000,0.94200000,0.07000000,0.03000000,0.02000000,-0.06498567,0.35418540,-0.43805198,19.61000000,-1.25000000,-0.12000000
10572,8,0.01900000,0.33600000,0.93700000,-0.00000000,-0.22000000,-0.02000000,-0.06498567,0.34398355,-0.43897942,19.61000000,-1.25000000,-0.12000000
10573,8,0.01600000,0.33700000,0.94400000,-0.11000000,-0.02000000,0.06000000,-0.06523661,0.34393793,-0.43884254,19.61000000,-1.25000000,-0.12000000
10574,8,0.02400000,0.33300000,0.94000000,0.16000000,0.21000000,0.10000000,-0.06483857,0.34446036,-0.43859376,19.61000000,-1.25000000,-0.12000000
10575,8,0.02300000,0.33700000,0.94100000,0.18000000,-0.18000000,0.13000000,-0.06415465,0.34377644,-0.43809982,19.61000000,-1.25000000,-0.12000000
10576,8,0.02000000,0.33000000,0.94100000,0.12000000,0.04000000,0.08000000,-0.06401058,0.34382446,-0.43800378,19.61000000,-1.25000000,-0.12000000
10577,8,0.02200000,0.33600000,0.94200000,-0.16000000,0.12000000,0.02000000,-0.06457155,0.34424519,-0.43793366,19.61000000,-1.25000000,-0.12000000
10578,8,0.02100000,0.33400000,0.94300000,0.03000000,-0.09000000,-0.27000000,-0.06314795,0.33997437,-0.45074611,19.61000000,-1.25000000,-0.12000000
10579,8,0.02100000,0.33400000,0.94000000,-0.25000000,0.01000000,0.06000000,-0.06344397,0.33998621,-0.45067506,19.61000000,-1.25000000,-0.12000000
10580,8,0.02400000,0.33600000,0.94200000,0.11000000,0.05000000,0.07000000,-0.06303567,0.34017180,-0.45041523,19.61000000,-1.25000000,-0.12000000
10581,8,0.02200000,0.33700000,0.94400000,-0.22000000,0.09000000,0.03000000,-0.06343076,0.34033343,-0.45036136,19.61000000,-1.25000000,-0.12000000
10582,8,0.02500000,0.33200000,0.93900000,0.16000000,-0.04000000,-0.10000000,-0.06318302,0.34027149,-0.45051620,19.61000000,-1.25000000,-0.12000000
10583,8,0.01800000,0.33500000,0.94200000,0.21000000,0.11000000,0.11000000,-0.06290122,0.34041911,-0.45036859,19.61000000,-1.25000000,-0.12000000
10584,8,0.01800000,0.33300000,0.94000000,0.03000000,0.16000000,-0.17000000,-0.06135075,0.34868824,-0.45915454,19.61000000,-1.25000000,-0.12000000
10585,8,0.02500000,0.33500000,0.93800000,0.09000000,-0.14000000,-0.09000000,-0.06125075,0.34853268,-0.45925455,19.61000000,-1.25000000,-0.12000000
10586,8,0.02400000,0.33800000,0.94200000,0.03000000,0.09000000,0.10000000,-0.06121981,0.34862552,-0.45915139,19.61000000,-1.25000000,-0.12000000
10587,8,0.02200000,0.33900000,0.94100000,0.02000000,0.06000000,-0.01000000,-0.06119987,0.34868532,-0.45916136,19.61000000,-1.24000000,-0.12000000
10588,8,0.01500000,0.33300000,0.94100000,-0.20000000,-0.30000000,-0.21000000,-0.06140159,0.34838274,-0.45937317,19.61000000,-1.24000000,-0.12000000
10589,8,0.02300000,0.33500000,0.93900000,-0.09000000,-0.13000000,-0.02000000,-0.06149147,0.34825292,-0.45939314,19.61000000,-1.25000000,-0.12000000
10590,8,0.02500000,0.33400000,0.94000000,-0.15000000,-0.23000000,-0.15000000,-0.06980669,0.33550291,-0.46770836,19.61000000,-1.25000000,-0.12000000
10591,8,0.02300000,0.33500000,0.94200000,-0.19000000,0.29000000,-0.03000000,-0.07000517,0.33580585,-0.46773970,19.61000000,-1.25000000,-0.12000000
10592,8,0.02100000,0.33500000,0.94500000,-0.08000000,0.12000000,0.01000000,-0.07008494,0.33592551,-0.46772973,19.61000000,-1.25000000,-0.12000000
10593,8,0.01900000,0.33500000,0.94600000,0.19000000,0.08000000,-0.05000000,-0.06989693,0.33600467,-0.46777921,19.61000000,-1.25000000,-0.12000000
10594,8,0.01800000,0.33300000,0.94300000,-0.03000000,-0.02000000,0.19000000,-0.06992652,0.33598494,-0.46759178,19.61000000,-1.25000000,-0.12000000
10595,8,0.02500000,0.33600000,0.94100000,-0.00000000,-0.01000000,0.01000000,-0.06992652,0.33597491,-0.46758175,19.62000000,-1.25000000,-0.12000000
10596,8,0.02600000,0.33500000,0.94300000,-0.01000000,-0.21000000,0.08000000,-0.07048315,0.32428574,-0.46312873,19.62000000,-1.25000000,-0.12000000
10597,8,0.02700000,0.34000000,0.94200000,-0.03000000,0.26000000,0.11000000,-0.07051477,0.32455982,-0.46301277,19.62000000,-1.25000000,-0.12000000
10598,8,0.02200000,0.33500000,0.94200000,0.06000000,0.00000000,-0.31000000,-0.07045470,0.32455982,-0.46332315,19.62000000,-1.25000000,-0.12000000
10599,8,0.02100000,0.33500000,0.94400000,0.02000000,0.01000000,-0.09000000,-0.07043480,0.32456976,-0.46341268,19.62000000,-1.25000000,-0.12000000
10600,8,0.02100000,0.33400000,0.94000000,0.09000000,0.15000000,-0.22000000,-0.07034463,0.32472005,-0.46363311,19.62000000,-1.25000000,-0.12000000
10601,8,0.02100000,0.33800000,0.94500000,-0.06000000,-0.18000000,0.06000000,-0.07040586,0.32453636,-0.46357188,19.62000000,-1.25000000,-0.12000000
10602,8,0.02300000,0.33700000,0.94000000,0.14000000,0.09000000,-0.31000000,-0.06253050,0.32959909,-0.48101018,19.62000000,-1.25000000,-0.12000000
10603,8,0.02100000,0.33100000,0.94200000,0.09000000,-0.14000000,0.13000000,-0.06242556,0.32943586,-0.48085860,19.62000000,-1.25000000,-0.12000000
10604,8,0.02300000,0.33600000,0.93800000,-0.09000000,0.15000000,-0.02000000,-0.06251745,0.32958901,-0.48087902,19.62000000,-1.25000000,-0.12000000
10605,8,0.01800000,0.33000000,0.94300000,0.00000000,-0.08000000,0.08000000,-0.06251745,0.32950933,-0.48079934,19.62000000,-1.25000000,-0.12000000
10606,8,0.02100000,0.33400000,0.94300000,0.04000000,0.01000000,0.11000000,-0.06247729,0.32951937,-0.48068890,19.62000000,-1.25000000,-0.12000000
10607,8,0.01600000,0.33600000,0.94100000,-0.36000000,-0.06000000,-0.26000000,-0.06289463,0.32944981,-0.48099031,19.62000000,-1.25000000,-0.12000000
10608,8,0.01900000,0.33900000,0.93900000,0.23000000,0.15000000,-0.14000000,-0.05018998,0.33773546,-0.48872358,19.62000000,-1.25000000,-0.12000000
10609,8,0.02000000,0.33500000,0.94300000,0.15000000,0.05000000,-0.15000000,-0.05003168,0.33778822,-0.48888188,19.62000000,-1.25000000,-0.12000000
10610,8,0.01900000,0.33600000,0.94100000,0.18000000,0.03000000,0.02000000,-0.04982150,0.33782325,-0.48885853,19.62000000,-1.25000000,-0.12000000
10611,8,0.02000000,0.33800000,0.94100000,-0.31000000,0.20000000,-0.28000000,-0.05013757,0.33802717,-0.48914401,19.62000000,-1.25000000,-0.12000000
10612,8,0.01900000,0.33900000,0.94100000,0.20000000,-0.09000000,0.03000000,-0.04993890,0.33793777,-0.48911421,19.62000000,-1.25000000,-0.12000000
10613,8,0.02500000,0.33500000,0.93700000,-0.08000000,0.18000000,0.10000000,-0.05001930,0.33811867,-0.48901371,19.62000000,-1.25000000,-0.12000000
10614,8,0.02600000,0.33600000,0.94200000,0.24000000,-0.06000000,-0.23000000,-0.03670665,0.33479051,-0.50177166,19.62000000,-1.25000000,-0.12000000
10615,8,0.02600000,0.33300000,0.94500000,-0.02000000,0.15000000,0.05000000,-0.03672784,0.33494942,-0.50171869,19.62000000,-1.25000000,-0.12000000
10616,8,0.02100000,0.33300000,0.94300000,-0.15000000,0.00000000,-0.00000000,-0.03687849,0.33494942,-0.50171869,19.62000000,-1.25000000,-0.12000000
10617,8,0.02900000,0.34100000,0.94600000,0.14000000,-0.11000000,-0.00000000,-0.03673435,0.33483617,-0.50171869,19.62000000,-1.25000000,-0.12000000
10618,8,0.02400000,0.33800000,0.94200000,-0.25000000,0.19000000,-0.22000000,-0.03698650,0.33502780,-0.50194059,19.62000000,-1.25000000,-0.12000000
10619,8,0.02000000,0.33300000,0.94100000,-0.20000000,-0.15000000,-0.13000000,-0.03718489,0.33487901,-0.50206954,19.62000000,-1.25000000,-0.13000000
10620,8,0.01700000,0.33900000,0.94100000,-0.09000000,-0.03000000,0.18000000,-0.04225676,0.33318839,-0.49192579,19.62000000,-1.25000000,-0.13000000
10621,8,0.02400000,0.33700000,0.94000000,0.11000000,0.14000000,-0.04000000,-0.04214287,0.33333333,-0.49196721,19.62000000,-1.25000000,-0.13000000
10622,8,0.02600000,0.33600000,0.94300000,0.03000000,-0.03000000,-0.19000000,-0.04211331,0.33330377,-0.49215445,19.62000000,-1.25000000,-0.13000000
10623,8,0.01800000,0.33300000,0.93800000,0.03000000,-0.25000000,-0.13000000,-0.04208317,0.33305263,-0.49228504,19.62000000,-1.25000000,-0.13000000
10624,8,0.02300000,0.33800000,0.94200000,-0.06000000,-0.03000000,0.03000000,-0.04214273,0.33302285,-0.49225526,19.62000000,-1.25000000,-0.13000000
10625,8,0.02100000,0.33500000,0.94300000,0.02000000,0.15000000,-0.12000000,-0.04212304,0.33317049,-0.49237338,19.62000000,-1.25000000,-0.13000000
