Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
16706,8,0.00900000,0.02400000,0.99800000,-0.09000000,-0.02000000,-0.14000000,-0.12173481,-0.19582947,-0.07834520,1.35000000,-0.64000000,-0.11000000
16707,8,0.02000000,0.02400000,1.00000000,-0.10000000,0.06000000,-0.05000000,-0.12727945,-0.19250269,-0.08111752,1.35000000,-0.64000000,-0.11000000
16708,8,0.01300000,0.02200000,1.00000000,0.11000000,0.01000000,-0.02000000,-0.12717468,-0.19249317,-0.08113657,1.35000000,-0.64000000,-0.11000000
16709,8,0.00900000,0.02400000,0.99900000,0.01000000,-0.11000000,0.17000000,-0.12716570,-0.19259191,-0.08098397,1.35000000,-0.64000000,-0.11000000
16710,8,0.01600000,0.02400000,1.00000000,0.15000000,-0.10000000,0.23000000,-0.12703023,-0.19268222,-0.08077625,1.35000000,-0.64000000,-0.11000000
16711,8,0.01000000,0.02400000,0.99900000,0.12000000,0.06000000,-0.04000000,-0.12692357,-0.19262889,-0.08081181,1.35000000,-0.64000000,-0.11000000
16712,8,0.00800000,0.02000000,0.99700000,0.22000000,0.05000000,0.02000000,-0.12672814,-0.19258447,-0.08079404,1.35000000,-0.64000000,-0.11000000
16713,8,0.00800000,0.02500000,0.99400000,-0.11000000,-0.05000000,-0.05000000,-0.13284368,-0.19536427,-0.08357383,1.35000000,-0.64000000,-0.11000000
16714,8,0.00800000,0.02500000,0.99800000,-0.00000000,0.06000000,-0.04000000,-0.13284368,-0.19530726,-0.08361184,1.35000000,-0.64000000,-0.11000000
16715,8,0.00800000,0.02600000,1.00100000,-0.17000000,-0.04000000,0.06000000,-0.13299669,-0.19534326,-0.08355783,1.35000000,-0.64000000,-0.11000000
16716,8,0.01200000,0.02400000,1.00100000,-0.15000000,0.06000000,-0.09000000,-0.13313012,-0.19528989,-0.08363789,1.35000000,-0.64000000,-0.11000000
16717,8,0.01300000,0.02200000,1.00100000,0.02000000,-0.16000000,-0.07000000,-0.13311233,-0.19543218,-0.08370014,1.35000000,-0.64000000,-0.11000000
16718,8,0.01200000,0.02600000,1.00100000,-0.10000000,-0.10000000,0.18000000,-0.13320257,-0.19552242,-0.08353771,1.35000000,-0.64000000,-0.11000000
16719,8,0.00800000,0.02600000,0.99900000,0.09000000,-0.16000000,-0.07000000,-0.12812565,-0.20454807,-0.08748643,1.35000000,-0.64000000,-0.11000000
16720,8,0.01600000,0.02100000,1.00000000,0.04000000,0.05000000,0.16000000,-0.12808626,-0.20449884,-0.08732888,1.35000000,-0.64000000,-0.11000000
16721,8,0.01300000,0.02100000,1.00300000,-0.02000000,0.08000000,0.09000000,-0.12810424,-0.20442691,-0.08724797,1.35000000,-0.64000000,-0.11000000
16722,8,0.01300000,0.02800000,0.99700000,0.06000000,0.33000000,-0.10000000,-0.12804569,-0.20410488,-0.08734555,1.35000000,-0.64000000,-0.11000000
16723,8,0.01000000,0.02300000,1.00000000,0.00000000,0.20000000,-0.33000000,-0.12804569,-0.20392402,-0.08764398,1.35000000,-0.64000000,-0.11000000
16724,8,0.01000000,0.02400000,0.99800000,0.17000000,0.11000000,-0.12000000,-0.12789183,-0.20382446,-0.08775258,1.35000000,-0.64000000,-0.11000000
16725,8,0.01700000,0.02300000,1.00100000,0.00000000,0.06000000,-0.05000000,-0.12789183,-0.20051497,-0.09051049,1.35000000,-0.64000000,-0.11000000
16726,8,0.00900000,0.02100000,0.99900000,-0.00000000,-0.13000000,-0.07000000,-0.12789183,-0.20063641,-0.09057588,1.35000000,-0.64000000,-0.11000000
16727,8,0.01400000,0.02800000,1.00300000,-0.21000000,0.22000000,-0.05000000,-0.12807789,-0.20044150,-0.09062018,1.35000000,-0.64000000,-0.11000000
16728,8,0.01600000,0.02200000,1.00000000,0.04000000,0.19000000,0.12000000,-0.12804224,-0.20027217,-0.09051323,1.35000000,-0.64000000,-0.11000000
16729,8,0.00800000,0.02200000,1.00200000,-0.14000000,-0.10000000,0.16000000,-0.12816734,-0.20036153,-0.09037026,1.35000000,-0.64000000,-0.11000000
16730,8,0.00700000,0.02300000,1.00100000,0.00000000,-0.01000000,-0.05000000,-0.12816734,-0.20037047,-0.09041498,1.35000000,-0.64000000,-0.11000000
16731,8,0.00900000,0.02100000,1.00200000,-0.13000000,-0.10000000,-0.04000000,-0.13540860,-0.20594067,-0.09264306,1.35000000,-0.64000000,-0.11000000
16732,8,0.00800000,0.02200000,1.00200000,-0.07000000,-0.00000000,-0.25000000,-0.13547427,-0.20594067,-0.09287761,1.35000000,-0.64000000,-0.11000000
16733,8,0.01100000,0.02200000,1.00100000,0.13000000,-0.28000000,-0.15000000,-0.13535739,-0.20619241,-0.09301247,1.35000000,-0.64000000,-0.11000000
16734,8,0.01100000,0.02100000,1.00000000,0.07000000,0.01000000,-0.13000000,-0.13529462,-0.20618345,-0.09312904,1.35000000,-0.64000000,-0.11000000
16735,8,0.00800000,0.02600000,1.00100000,0.17000000,0.00000000,0.21000000,-0.13513874,-0.20618345,-0.09293648,1.35000000,-0.64000000,-0.11000000
16736,8,0.00900000,0.02500000,1.00200000,-0.23000000,0.05000000,0.01000000,-0.13534476,-0.20613866,-0.09292752,1.35000000,-0.64000000,-0.11000000
16737,8,0.01300000,0.02300000,0.99900000,0.24000000,0.25000000,0.32000000,-0.12186362,-0.19209580,-0.07495267,1.35000000,-0.63000000,-0.11000000
16738,8,0.00800000,0.02000000,0.99600000,0.21000000,-0.09000000,-0.07000000,-0.12166219,-0.19218213,-0.07501981,1.35000000,-0.64000000,-0.11000000
16739,8,0.00900000,0.02200000,1.00400000,-0.09000000,0.02000000,-0.10000000,-0.12174296,-0.19216418,-0.07510955,1.35000000,-0.64000000,-0.11000000
16740,8,0.01400000,0.02700000,0.99900000,-0.07000000,-0.03000000,-0.08000000,-0.12180520,-0.19219085,-0.07518067,1.35000000,-0.64000000,-0.11000000
16741,8,0.01200000,0.02100000,0.99900000,0.09000000,-0.10000000,0.13000000,-0.12172404,-0.19228102,-0.07506345,1.35000000,-0.64000000,-0.11000000
16742,8,0.01200000,0.02300000,0.99900000,0.05000000,0.18000000,0.11000000,-0.12167911,-0.19211927,-0.07496461,1.35000000,-0.64000000,-0.11000000
16743,8,0.01800000,0.02500000,0.99700000,0.18000000,0.05000000,0.13000000,-0.11170451,-0.18934855,-0.06776073,1.35000000,-0.64000000,-0.11000000
16744,8,0.01300000,0.02700000,1.00100000,0.07000000,-0.11000000,0.04000000,-0.11163806,-0.18945298,-0.06772275,1.35000000,-0.64000000,-0.11000000
16745,8,0.00300000,0.01600000,1.00000000,0.03000000,-0.15000000,-0.05000000,-0.11161131,-0.18958674,-0.06776734,1.35000000,-0.63000000,-0.11000000
16746,8,0.01200000,0.02100000,1.00300000,-0.02000000,0.02000000,0.07000000,-0.11162908,-0.18956896,-0.06770512,1.35000000,-0.63000000,-0.11000000
16747,8,0.01600000,0.02800000,0.99800000,-0.00000000,0.05000000,0.09000000,-0.11162908,-0.18952373,-0.06762371,1.35000000,-0.64000000,-0.11000000
16748,8,0.01000000,0.02100000,1.00600000,-0.12000000,-0.04000000,0.01000000,-0.11173703,-0.18955971,-0.06761472,1.35000000,-0.63000000,-0.11000000
16749,8,0.01200000,0.02500000,0.99900000,0.08000000,0.11000000,0.18000000,-0.10705485,-0.18312172,-0.05707981,1.35000000,-0.63000000,-0.11000000
16750,8,0.01000000,0.02300000,1.00000000,0.12000000,-0.01000000,-0.06000000,-0.10694090,-0.18313122,-0.05713679,1.35000000,-0.63000000,-0.11000000
16751,8,0.01200000,0.02700000,0.99900000,-0.06000000,-0.16000000,-0.02000000,-0.10699418,-0.18327331,-0.05715455,1.35000000,-0.63000000,-0.11000000
16752,8,0.01600000,0.02800000,0.99600000,-0.09000000,-0.13000000,0.08000000,-0.10707426,-0.18338898,-0.05708337,1.35000000,-0.64000000,-0.11000000
16753,8,0.01000000,0.02500000,0.99900000,-0.16000000,0.21000000,-0.08000000,-0.10721598,-0.18320298,-0.05715423,1.35000000,-0.64000000,-0.11000000
16754,8,0.01300000,0.02500000,0.99800000,-0.28000000,0.28000000,0.30000000,-0.10748354,-0.18293542,-0.05686755,1.35000000,-0.63000000,-0.11000000
16755,8,0.01200000,0.02600000,1.00200000,0.00000000,0.04000000,-0.02000000,-0.10748354,-0.18289937,-0.05688558,1.35000000,-0.63000000,-0.11000000
16756,8,0.00500000,0.02400000,1.00200000,0.27000000,0.10000000,0.01000000,-0.09227825,-0.17726778,-0.05632242,1.35000000,-0.63000000,-0.11000000
16757,8,0.01100000,0.02400000,1.00000000,0.19000000,0.31000000,-0.29000000,-0.09210009,-0.17697709,-0.05659435,1.35000000,-0.63000000,-0.11000000
16758,8,0.00400000,0.02200000,1.00200000,-0.03000000,-0.25000000,-0.09000000,-0.09212697,-0.17720115,-0.05667501,1.35000000,-0.63000000,-0.11000000
16759,8,0.01600000,0.02500000,1.00100000,-0.21000000,-0.21000000,0.09000000,-0.09231628,-0.17739045,-0.05659388,1.35000000,-0.63000000,-0.11000000
16760,8,0.00500000,0.02100000,1.00000000,0.04000000,-0.09000000,-0.09000000,-0.09228043,-0.17747111,-0.05667454,1.35000000,-0.63000000,-0.11000000
16761,8,0.00800000,0.02500000,1.00100000,0.11000000,-0.03000000,0.03000000,-0.09218085,-0.17749827,-0.05664738,1.35000000,-0.64000000,-0.11000000
16762,8,0.01400000,0.02800000,1.00100000,0.01000000,-0.26000000,-0.04000000,-0.09162696,-0.19189952,-0.05886296,1.35000000,-0.64000000,-0.11000000
16763,8,0.01500000,0.02300000,0.99900000,-0.06000000,-0.05000000,-0.09000000,-0.09168325,-0.19194643,-0.05894739,1.35000000,-0.64000000,-0.11000000
16764,8,0.01300000,0.02600000,0.99800000,-0.02000000,-0.03000000,-0.02000000,-0.09170120,-0.19197335,-0.05896534,1.35000000,-0.63000000,-0.11000000
16765,8,0.01700000,0.02200000,0.99800000,0.02000000,0.15000000,-0.14000000,-0.09168298,-0.19183677,-0.05909281,1.35000000,-0.63000000,-0.11000000
16766,8,0.00900000,0.02000000,0.99900000,0.01000000,0.15000000,0.16000000,-0.09167399,-0.19170180,-0.05894885,1.35000000,-0.63000000,-0.11000000
16767,8,0.00900000,0.02200000,1.00000000,0.10000000,-0.03000000,0.05000000,-0.09158453,-0.19172864,-0.05890412,1.35000000,-0.63000000,-0.11000000
16768,8,0.01500000,0.02500000,0.99900000,0.02000000,-0.01000000,-0.13000000,-0.09047402,-0.19228389,-0.06612244,1.35000000,-0.63000000,-0.11000000
16769,8,0.01300000,0.02300000,0.99800000,-0.33000000,0.28000000,0.03000000,-0.09078496,-0.19202007,-0.06609417,1.35000000,-0.63000000,-0.11000000
16770,8,0.01000000,0.02600000,1.00100000,-0.12000000,-0.13000000,0.14000000,-0.09089270,-0.19213679,-0.06596847,1.35000000,-0.63000000,-0.11000000
16771,8,0.00800000,0.02600000,0.99700000,-0.18000000,0.08000000,0.10000000,-0.09106703,-0.19205932,-0.06587162,1.35000000,-0.63000000,-0.11000000
16772,8,0.01600000,0.02300000,0.99900000,0.28000000,0.05000000,-0.12000000,-0.09081562,-0.19201442,-0.06597937,1.35000000,-0.64000000,-0.11000000
16773,8,0.01300000,0.02300000,1.00200000,-0.18000000,0.02000000,-0.03000000,-0.09097964,-0.19199620,-0.06600671,1.34000000,-0.64000000,-0.11000000
16774,8,0.00900000,0.02400000,0.99600000,0.17000000,-0.10000000,0.02000000,-0.08141992,-0.19761956,-0.06488204,1.34000000,-0.64000000,-0.11000000
16775,8,0.01200000,0.02000000,1.00100000,-0.23000000,0.11000000,-0.09000000,-0.08163592,-0.19751626,-0.06496656,1.34000000,-0.63000000,-0.11000000
16776,8,0.01000000,0.02500000,1.00100000,0.21000000,-0.40000000,-0.06000000,-0.08144096,-0.19788762,-0.06502226,1.34000000,-0.64000000,-0.11000000
16777,8,0.00600000,0.02500000,1.00000000,0.08000000,0.01000000,0.09000000,-0.08136924,-0.19787865,-0.06494158,1.34000000,-0.64000000,-0.11000000
16778,8,0.01200000,0.02200000,1.00100000,0.27000000,0.14000000,0.13000000,-0.08112540,-0.19775222,-0.06482417,1.34000000,-0.64000000,-0.11000000
16779,8,0.01000000,0.03000000,1.00000000,0.17000000,-0.05000000,-0.33000000,-0.08097073,-0.19779771,-0.06512441,1.34000000,-0.64000000,-0.11000000
16780,8,0.00900000,0.01800000,1.00400000,0.10000000,-0.06000000,0.10000000,-0.07543236,-0.20112073,-0.05958604,1.34000000,-0.64000000,-0.11000000
16781,8,0.01500000,0.02300000,0.99900000,0.06000000,0.04000000,0.14000000,-0.07537626,-0.20108332,-0.05945513,1.34000000,-0.64000000,-0.11000000
16782,8,0.01400000,0.02700000,1.00300000,0.15000000,-0.13000000,0.01000000,-0.07523231,-0.20120808,-0.05944553,1.35000000,-0.64000000,-0.11000000
16783,8,0.01100000,0.02100000,1.00400000,0.00000000,-0.24000000,0.05000000,-0.07523231,-0.20144709,-0.05939574,1.34000000,-0.64000000,-0.11000000
16784,8,0.01200000,0.02100000,1.00000000,0.00000000,0.10000000,0.12000000,-0.07523231,-0.20135601,-0.05928645,1.35000000,-0.64000000,-0.11000000
16785,8,0.01600000,0.02000000,1.00300000,0.17000000,-0.12000000,-0.21000000,-0.07507922,-0.20146407,-0.05947556,1.35000000,-0.64000000,-0.11000000
16786,8,0.01300000,0.02700000,0.99900000,0.00000000,-0.13000000,0.15000000,-0.07507922,-0.20871428,-0.05110992,1.34000000,-0.64000000,-0.11000000
16787,8,0.01000000,0.02100000,0.99900000,-0.26000000,-0.04000000,-0.04000000,-0.07542599,-0.20876763,-0.05116327,1.34000000,-0.64000000,-0.11000000
16788,8,0.01100000,0.02600000,0.99900000,-0.02000000,0.05000000,-0.15000000,-0.07545155,-0.20870373,-0.05135500,1.34000000,-0.64000000,-0.11000000
16789,8,0.01000000,0.01900000,1.00100000,0.09000000,0.18000000,-0.03000000,-0.07533860,-0.20847782,-0.05139265,1.34000000,-0.64000000,-0.11000000
16790,8,0.01500000,0.02200000,0.99900000,-0.11000000,0.02000000,0.01000000,-0.07547828,-0.20845242,-0.05137995,1.34000000,-0.64000000,-0.11000000
16791,8,0.01400000,0.02900000,1.00200000,-0.08000000,0.15000000,0.14000000,-0.07558015,-0.20826141,-0.05120167,1.34000000,-0.64000000,-0.11000000
16792,8,0.01300000,0.02800000,1.00000000,0.12000000,0.02000000,0.18000000,-0.06905965,-0.20717466,-0.04142092,1.34000000,-0.64000000,-0.10000000
16793,8,0.01200000,0.02100000,0.99800000,0.16000000,-0.04000000,0.23000000,-0.06883229,-0.20723150,-0.04109410,1.34000000,-0.64000000,-0.10000000
16794,8,0.01000000,0.02300000,0.99800000,-0.06000000,-0.13000000,-0.00000000,-0.06891386,-0.20740823,-0.04109410,1.34000000,-0.64000000,-0.10000000
16795,8,0.01100000,0.02000000,1.00100000,0.09000000,0.02000000,0.13000000,-0.06879325,-0.20738143,-0.04091988,1.34000000,-0.64000000,-0.10000000
16796,8,0.01000000,0.02500000,0.99900000,0.12000000,0.00000000,-0.19000000,-0.06861658,-0.20738143,-0.04119961,1.34000000,-0.64000000,-0.10000000
16797,8,0.00900000,0.02600000,0.99700000,0.20000000,0.23000000,0.02000000,-0.06831489,-0.20703448,-0.04116944,1.34000000,-0.64000000,-0.10000000
16798,8,0.01400000,0.02400000,0.99800000,-0.17000000,0.12000000,-0.02000000,-0.07729683,-0.20069428,-0.04222614,1.34000000,-0.64000000,-0.10000000
16799,8,0.00900000,0.02200000,1.00000000,-0.21000000,-0.08000000,-0.08000000,-0.07757171,-0.20079900,-0.04233085,1.34000000,-0.63000000,-0.10000000
16800,8,0.01000000,0.02700000,1.00100000,-0.03000000,0.17000000,0.03000000,-0.07760888,-0.20058836,-0.04229368,1.34000000,-0.63000000,-0.10000000
16801,8,0.01200000,0.02300000,1.00200000,0.21000000,-0.12000000,-0.21000000,-0.07735428,-0.20073384,-0.04254827,1.34000000,-0.63000000,-0.10000000
16802,8,0.01200000,0.02000000,1.00300000,0.04000000,-0.08000000,-0.09000000,-0.07730578,-0.20083085,-0.04265741,1.34000000,-0.63000000,-0.10000000
16803,8,0.00700000,0.02300000,0.99600000,-0.02000000,-0.14000000,0.01000000,-0.07733051,-0.20100398,-0.04264504,1.34000000,-0.63000000,-0.10000000
16804,8,0.01400000,0.02200000,0.99900000,0.16000000,0.02000000,0.08000000,-0.06871231,-0.19992671,-0.03833594,1.34000000,-0.63000000,-0.10000000
16805,8,0.01000000,0.02400000,1.00000000,-0.08000000,-0.14000000,-0.11000000,-0.06881372,-0.20010418,-0.03847538,1.34000000,-0.63000000,-0.10000000
16806,8,0.01900000,0.02600000,0.99800000,-0.09000000,-0.06000000,-0.04000000,-0.06892659,-0.20017942,-0.03852555,1.34000000,-0.63000000,-0.11000000
16807,8,0.01200000,0.02100000,0.99500000,0.05000000,0.03000000,0.12000000,-0.06886010,-0.20013953,-0.03836596,1.34000000,-0.63000000,-0.11000000
16808,8,0.00900000,0.02200000,1.00300000,-0.18000000,-0.16000000,0.06000000,-0.06909493,-0.20034827,-0.03828768,1.34000000,-0.63000000,-0.11000000
16809,8,0.01300000,0.02300000,1.00300000,0.30000000,-0.18000000,0.18000000,-0.06869839,-0.20058619,-0.03804976,1.34000000,-0.64000000,-0.11000000
16810,8,0.01400000,0.02200000,1.00300000,0.11000000,-0.09000000,0.02000000,-0.06273315,-0.20546685,-0.03696517,1.34000000,-0.64000000,-0.11000000
16811,8,0.01500000,0.02400000,1.00200000,0.09000000,-0.07000000,-0.00000000,-0.06261989,-0.20555493,-0.03696517,1.34000000,-0.64000000,-0.11000000
16812,8,0.01200000,0.02100000,1.00100000,0.05000000,-0.07000000,0.13000000,-0.06255106,-0.20565130,-0.03678621,1.35000000,-0.64000000,-0.11000000
16813,8,0.01600000,0.02200000,1.00000000,-0.01000000,0.07000000,-0.15000000,-0.06256663,-0.20554231,-0.03701974,1.35000000,-0.64000000,-0.11000000
16814,8,0.01100000,0.02500000,1.00000000,0.02000000,0.46000000,-0.13000000,-0.06252546,-0.20459529,-0.03728737,1.35000000,-0.64000000,-0.11000000
16815,8,0.01100000,0.02700000,0.99500000,-0.23000000,-0.03000000,-0.08000000,-0.06289088,-0.20464296,-0.03741448,1.35000000,-0.64000000,-0.11000000
16816,8,0.00700000,0.02000000,1.00900000,-0.04000000,-0.01000000,-0.22000000,-0.06498315,-0.20516602,-0.04892194,1.35000000,-0.63000000,-0.11000000
16817,8,0.01200000,0.02400000,1.00000000,0.07000000,-0.11000000,0.15000000,-0.06489266,-0.20530822,-0.04872804,1.35000000,-0.64000000,-0.11000000
16818,8,0.00600000,0.03000000,1.00100000,0.04000000,-0.26000000,0.03000000,-0.06484558,-0.20561426,-0.04869272,1.35000000,-0.64000000,-0.11000000
16819,8,0.00700000,0.02000000,0.99800000,0.17000000,-0.04000000,0.11000000,-0.06464681,-0.20566103,-0.04856411,1.35000000,-0.64000000,-0.11000000
16820,8,0.00800000,0.02600000,1.00100000,0.02000000,-0.02000000,-0.09000000,-0.06462383,-0.20568401,-0.04866754,1.35000000,-0.64000000,-0.11000000
16821,8,0.01000000,0.02700000,1.00100000,-0.18000000,-0.23000000,-0.15000000,-0.06483141,-0.20594925,-0.04884052,1.35000000,-0.64000000,-0.11000000
16822,8,0.01200000,0.02600000,0.99700000,-0.14000000,-0.02000000,-0.16000000,-0.07250502,-0.20704548,-0.05761036,1.35000000,-0.64000000,-0.11000000
16823,8,0.01200000,0.02300000,1.00100000,0.02000000,0.01000000,0.11000000,-0.07248031,-0.20703313,-0.05747446,1.35000000,-0.64000000,-0.11000000
16824,8,0.01000000,0.02700000,0.99900000,0.10000000,0.09000000,-0.35000000,-0.07232832,-0.20689634,-0.05800643,1.35000000,-0.64000000,-0.11000000
16825,8,0.01600000,0.02200000,0.99800000,0.03000000,-0.01000000,-0.06000000,-0.07228506,-0.20691076,-0.05809294,1.35000000,-0.64000000,-0.11000000
16826,8,0.01200000,0.02200000,1.00200000,-0.09000000,-0.07000000,0.15000000,-0.07245138,-0.20704011,-0.05781575,1.35000000,-0.64000000,-0.11000000
16827,8,0.01100000,0.02000000,0.99800000,-0.07000000,-0.16000000,-0.21000000,-0.07255592,-0.20727907,-0.05812937,1.35000000,-0.64000000,-0.11000000
16828,8,0.01000000,0.02600000,1.00100000,0.06000000,0.01000000,-0.10000000,-0.06923243,-0.20672515,-0.06366853,1.35000000,-0.64000000,-0.11000000
16829,8,0.01000000,0.02000000,1.00000000,-0.01000000,-0.17000000,0.10000000,-0.06925120,-0.20704429,-0.06348080,1.35000000,-0.64000000,-0.11000000
16830,8,0.01300000,0.02300000,1.00200000,0.09000000,0.07000000,0.07000000,-0.06881080,-0.20670176,-0.06313827,1.35000000,-0.64000000,-0.11000000
16831,8,0.01500000,0.02300000,1.00000000,0.18000000,0.02000000,0.12000000,-0.06801103,-0.20661290,-0.06260509,1.35000000,-0.64000000,-0.11000000
16832,8,0.01300000,0.02500000,0.99900000,0.16000000,0.14000000,-0.01000000,-0.06769411,-0.20633559,-0.06262489,1.35000000,-0.64000000,-0.11000000
16833,8,0.01500000,0.02900000,0.99700000,0.12000000,-0.04000000,0.12000000,-0.06713194,-0.20652298,-0.06206273,1.35000000,-0.64000000,-0.11000000
16834,8,0.01200000,0.02300000,1.00000000,0.19000000,-0.32000000,0.03000000,-0.05878057,-0.22058845,-0.06074409,1.35000000,-0.64000000,-0.11000000
16835,8,0.01700000,0.02300000,0.99800000,0.05000000,0.00000000,-0.15000000,-0.05864544,-0.22058845,-0.06114946,1.35000000,-0.64000000,-0.11000000
16836,8,0.00800000,0.02100000,1.00500000,-0.09000000,0.10000000,-0.02000000,-0.05879567,-0.22042154,-0.06118285,1.35000000,-0.64000000,-0.11000000
16837,8,0.01500000,0.02500000,0.99900000,-0.17000000,0.06000000,-0.05000000,-0.05912166,-0.22030648,-0.06127873,1.35000000,-0.64000000,-0.11000000
16838,8,0.01300000,0.02500000,1.00000000,0.04000000,-0.10000000,0.07000000,-0.05904425,-0.22050000,-0.06114326,1.35000000,-0.64000000,-0.11000000
16839,8,0.00900000,0.02200000,0.99800000,-0.00000000,0.33000000,-0.03000000,-0.05904425,-0.22000473,-0.06118829,1.35000000,-0.64000000,-0.11000000
16840,8,0.01000000,0.02500000,1.00100000,-0.07000000,0.07000000,-0.10000000,-0.06248372,-0.21656526,-0.06610181,1.35000000,-0.64000000,-0.11000000
16841,8,0.01000000,0.02500000,1.00300000,0.02000000,-0.10000000,-0.01000000,-0.06233816,-0.21729303,-0.06617458,1.35000000,-0.64000000,-0.11000000
16842,8,0.01200000,0.02600000,0.99700000,-0.02000000,-0.03000000,0.00000000,-0.06236490,-0.21733314,-0.06617458,1.35000000,-0.64000000,-0.11000000
16843,8,0.01400000,0.02600000,1.00000000,-0.07000000,0.04000000,-0.02000000,-0.06253391,-0.21723656,-0.06622287,1.35000000,-0.64000000,-0.11000000
16844,8,0.01000000,0.02200000,1.00100000,0.07000000,0.09000000,-0.26000000,-0.06235760,-0.21700988,-0.06687772,1.35000000,-0.64000000,-0.11000000
16845,8,0.01000000,0.02400000,1.00200000,0.18000000,-0.02000000,-0.13000000,-0.06200402,-0.21704917,-0.06713309,1.35000000,-0.64000000,-0.12000000
16846,8,0.00900000,0.02300000,1.00000000,-0.04000000,-0.07000000,0.19000000,-0.06367457,-0.21997262,-0.05919801,1.35000000,-0.64000000,-0.12000000
16847,8,0.01800000,0.02400000,1.00200000,-0.01000000,0.18000000,0.10000000,-0.06369060,-0.21968410,-0.05903772,1.35000000,-0.64000000,-0.12000000
16848,8,0.01000000,0.02200000,1.00200000,-0.00000000,0.04000000,-0.17000000,-0.06369060,-0.21963948,-0.05922733,1.35000000,-0.64000000,-0.12000000
16849,8,0.01100000,0.02200000,0.99800000,0.06000000,0.10000000,-0.06000000,-0.06362441,-0.21952917,-0.05929352,1.35000000,-0.64000000,-0.12000000
16850,8,0.00900000,0.02600000,1.00000000,-0.06000000,0.06000000,-0.15000000,-0.06368410,-0.21946947,-0.05944276,1.35000000,-0.64000000,-0.12000000
16851,8,0.01100000,0.01900000,0.99800000,0.18000000,0.01000000,-0.02000000,-0.06341245,-0.21945438,-0.05947294,1.35000000,-0.64000000,-0.12000000
16852,8,0.01200000,0.02100000,0.99400000,-0.03000000,-0.09000000,-0.20000000,-0.06501681,-0.22426746,-0.07016868,1.35000000,-0.64000000,-0.12000000
16853,8,0.00900000,0.02300000,1.00100000,-0.18000000,-0.10000000,0.07000000,-0.06519619,-0.22436712,-0.07009892,1.35000000,-0.64000000,-0.12000000
16854,8,0.01100000,0.01800000,0.99900000,-0.07000000,-0.19000000,0.19000000,-0.06528510,-0.22460843,-0.06985761,1.35000000,-0.64000000,-0.12000000
16855,8,0.01200000,0.02200000,1.00400000,0.02000000,-0.01000000,0.13000000,-0.06525724,-0.22462236,-0.06967651,1.35000000,-0.64000000,-0.12000000
16856,8,0.01000000,0.02200000,0.99600000,-0.05000000,0.05000000,-0.19000000,-0.06532799,-0.22455161,-0.06994536,1.35000000,-0.64000000,-0.12000000
16857,8,0.00600000,0.02200000,1.00000000,-0.08000000,-0.18000000,0.11000000,-0.06543331,-0.22478859,-0.06980054,1.34000000,-0.64000000,-0.12000000
16858,8,0.01300000,0.02300000,1.00300000,-0.02000000,0.18000000,0.07000000,-0.06652726,-0.21494308,-0.06597173,1.34000000,-0.64000000,-0.12000000
16859,8,0.01200000,0.02500000,1.00100000,-0.13000000,0.05000000,-0.05000000,-0.06667030,-0.21488807,-0.06602675,1.34000000,-0.64000000,-0.12000000
16860,8,0.01100000,0.02300000,1.00200000,0.16000000,-0.06000000,0.01000000,-0.06651561,-0.21494607,-0.06601708,1.34000000,-0.64000000,-0.12000000
16861,8,0.00800000,0.02400000,0.99800000,0.03000000,0.11000000,0.07000000,-0.06648662,-0.21483978,-0.06594944,1.34000000,-0.64000000,-0.12000000
16862,8,0.01000000,0.01900000,1.00000000,0.16000000,0.04000000,-0.04000000,-0.06633056,-0.21480077,-0.06598845,1.34000000,-0.64000000,-0.12000000
16863,8,0.01200000,0.02100000,1.00000000,0.17000000,0.33000000,0.10000000,-0.06616143,-0.21447244,-0.06588896,1.34000000,-0.64000000,-0.12000000
16864,8,0.00900000,0.02200000,0.99800000,0.12000000,0.05000000,0.04000000,-0.05958059,-0.21173043,-0.06369535,1.34000000,-0.64000000,-0.12000000
16865,8,0.01300000,0.03000000,0.99700000,0.21000000,-0.04000000,0.33000000,-0.05936895,-0.21177074,-0.06336278,1.34000000,-0.64000000,-0.12000000
16866,8,0.00700000,0.02500000,1.00100000,-0.09000000,0.27000000,-0.37000000,-0.05945208,-0.21152136,-0.06370452,1.34000000,-0.64000000,-0.12000000
16867,8,0.00600000,0.02400000,1.00500000,0.22000000,0.04000000,0.09000000,-0.05925433,-0.21148540,-0.06362363,1.34000000,-0.64000000,-0.12000000
16868,8,0.01100000,0.02300000,0.99800000,0.23000000,0.05000000,0.13000000,-0.05904815,-0.21144058,-0.06350709,1.34000000,-0.64000000,-0.12000000
16869,8,0.01300000,0.02200000,1.00200000,0.08000000,-0.24000000,-0.32000000,-0.05897643,-0.21165573,-0.06379395,1.35000000,-0.64000000,-0.12000000
16870,8,0.01300000,0.02500000,1.00300000,-0.08000000,0.15000000,-0.12000000,-0.06364264,-0.20290658,-0.07079327,1.35000000,-0.64000000,-0.12000000
16871,8,0.00800000,0.02500000,1.00400000,0.06000000,-0.10000000,0.06000000,-0.06358548,-0.20300185,-0.07073611,1.35000000,-0.64000000,-0.12000000
