Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
14167,8,0.47000000,0.05600000,0.88500000,0.04000000,-0.05000000,0.07000000,-0.18244169,-0.44673655,0.00731444,4.04000000,-27.75000000,-0.15000000
14168,8,0.46700000,0.06200000,0.88400000,0.13000000,-0.03000000,-0.01000000,-0.18230983,-0.44676698,0.00730430,4.04000000,-27.75000000,-0.15000000
14169,8,0.46200000,0.06100000,0.88100000,-0.12000000,-0.06000000,-0.31000000,-0.18243026,-0.44682720,0.00699318,4.04000000,-27.75000000,-0.15000000
14170,8,0.46600000,0.06100000,0.88600000,-0.17000000,-0.09000000,-0.01000000,-0.18260355,-0.44691894,0.00698299,4.04000000,-27.75000000,-0.15000000
14171,8,0.46400000,0.06100000,0.88400000,0.16000000,0.16000000,0.11000000,-0.17362869,-0.43794408,0.01315320,4.04000000,-27.75000000,-0.15000000
14172,8,0.46500000,0.05800000,0.88400000,0.10000000,-0.11000000,0.16000000,-0.17351717,-0.43806675,0.01333163,4.04000000,-27.75000000,-0.15000000
14173,8,0.46700000,0.06300000,0.88300000,0.22000000,-0.06000000,0.02000000,-0.17327299,-0.43813335,0.01335383,4.04000000,-27.75000000,-0.15000000
14174,8,0.46600000,0.06100000,0.88300000,-0.12000000,0.11000000,0.11000000,-0.17339757,-0.43801915,0.01346803,4.04000000,-27.75000000,-0.15000000
14175,8,0.47000000,0.05700000,0.88200000,0.07000000,-0.03000000,0.11000000,-0.17332658,-0.43804957,0.01357958,4.04000000,-27.75000000,-0.15000000
14176,8,0.46900000,0.05700000,0.88300000,0.24000000,-0.05000000,0.06000000,-0.17308491,-0.43809992,0.01363999,4.04000000,-27.75000000,-0.15000000
14177,8,0.46700000,0.06100000,0.88900000,0.24000000,-0.09000000,-0.34000000,-0.15983601,-0.44306826,-0.00512929,4.04000000,-27.75000000,-0.15000000
14178,8,0.46100000,0.05900000,0.88400000,0.19000000,0.10000000,-0.16000000,-0.15963527,-0.44296261,-0.00529834,4.04000000,-27.75000000,-0.15000000
14179,8,0.47200000,0.05800000,0.88400000,0.27000000,-0.11000000,0.08000000,-0.15936481,-0.44307279,-0.00521820,4.04000000,-27.75000000,-0.15000000
14180,8,0.47000000,0.06200000,0.88500000,-0.05000000,0.15000000,-0.00000000,-0.15941494,-0.44292240,-0.00521820,4.04000000,-27.75000000,-0.15000000
14181,8,0.46900000,0.06100000,0.88000000,0.15000000,0.24000000,0.04000000,-0.15926587,-0.44268388,-0.00517845,4.04000000,-27.75000000,-0.15000000
14182,8,0.45900000,0.06400000,0.88700000,0.08000000,0.10000000,0.22000000,-0.15918596,-0.44258399,-0.00495870,4.04000000,-27.75000000,-0.15000000
14183,8,0.46900000,0.06500000,0.88700000,-0.05000000,-0.09000000,-0.10000000,-0.16201120,-0.44766943,-0.01060919,4.04000000,-27.75000000,-0.15000000
14184,8,0.46500000,0.05600000,0.88300000,0.03000000,0.13000000,0.14000000,-0.16197967,-0.44753279,-0.01046204,4.04000000,-27.75000000,-0.15000000
14185,8,0.46400000,0.06500000,0.88500000,-0.13000000,-0.17000000,-0.15000000,-0.16211212,-0.44770600,-0.01061487,4.04000000,-27.75000000,-0.15000000
14186,8,0.47200000,0.05900000,0.88200000,0.08000000,0.07000000,-0.05000000,-0.16203185,-0.44763576,-0.01066504,4.04000000,-27.76000000,-0.15000000
14187,8,0.46800000,0.06200000,0.88200000,-0.06000000,-0.33000000,-0.16000000,-0.16209197,-0.44796640,-0.01082535,4.04000000,-27.76000000,-0.15000000
14188,8,0.46700000,0.06300000,0.88400000,-0.21000000,-0.05000000,-0.30000000,-0.16230252,-0.44801653,-0.01112614,4.04000000,-27.76000000,-0.15000000
14189,8,0.46600000,0.06100000,0.88300000,0.06000000,0.24000000,-0.26000000,-0.15897642,-0.43471212,-0.02553925,4.04000000,-27.76000000,-0.15000000
14190,8,0.46800000,0.06400000,0.88100000,-0.03000000,0.04000000,-0.05000000,-0.15900799,-0.43467003,-0.02559187,4.04000000,-27.76000000,-0.15000000
14191,8,0.47000000,0.06300000,0.88300000,-0.00000000,-0.04000000,0.13000000,-0.15900799,-0.43471063,-0.02545994,4.04000000,-27.76000000,-0.15000000
14192,8,0.46600000,0.06200000,0.88600000,0.17000000,-0.04000000,0.04000000,-0.15883717,-0.43475082,-0.02541975,4.04000000,-27.76000000,-0.15000000
14193,8,0.46600000,0.06300000,0.87800000,0.14000000,0.12000000,0.07000000,-0.15869660,-0.43463033,-0.02534946,4.04000000,-27.76000000,-0.15000000
14194,8,0.46400000,0.06200000,0.88600000,-0.14000000,0.01000000,0.10000000,-0.15883707,-0.43462030,-0.02524913,4.04000000,-27.76000000,-0.15000000
14195,8,0.47200000,0.06300000,0.88400000,-0.01000000,-0.05000000,-0.04000000,-0.15939220,-0.43739591,-0.02746962,4.04000000,-27.76000000,-0.15000000
14196,8,0.46700000,0.06300000,0.88400000,-0.08000000,0.10000000,0.00000000,-0.15947693,-0.43728999,-0.02746962,4.04000000,-27.76000000,-0.15000000
14197,8,0.46200000,0.06000000,0.88500000,0.23000000,-0.29000000,-0.16000000,-0.15924264,-0.43758540,-0.02763260,4.04000000,-27.76000000,-0.15000000
14198,8,0.46400000,0.06300000,0.88000000,0.14000000,0.29000000,0.09000000,-0.15910224,-0.43729456,-0.02754234,4.04000000,-27.76000000,-0.15000000
14199,8,0.46700000,0.06500000,0.88400000,-0.19000000,0.14000000,-0.00000000,-0.15929179,-0.43715489,-0.02754234,4.04000000,-27.76000000,-0.15000000
14200,8,0.46600000,0.06100000,0.88300000,-0.06000000,0.18000000,-0.14000000,-0.15935188,-0.43697462,-0.02768254,4.04000000,-27.76000000,-0.15000000
14201,8,0.46100000,0.06400000,0.88100000,-0.03000000,-0.06000000,-0.01000000,-0.16104508,-0.44036102,-0.02824694,4.04000000,-27.76000000,-0.15000000
14202,8,0.46800000,0.06000000,0.88100000,0.15000000,0.01000000,-0.12000000,-0.16088510,-0.44035036,-0.02837493,4.04000000,-27.76000000,-0.15000000
14203,8,0.46700000,0.06200000,0.88700000,0.07000000,-0.15000000,-0.00000000,-0.16081484,-0.44050090,-0.02837493,4.04000000,-27.76000000,-0.15000000
14204,8,0.47300000,0.05700000,0.88300000,0.06000000,0.07000000,-0.10000000,-0.16075489,-0.44043095,-0.02847486,4.04000000,-27.76000000,-0.15000000
14205,8,0.46700000,0.06100000,0.88300000,-0.12000000,0.24000000,-0.14000000,-0.16087469,-0.44019134,-0.02861463,4.04000000,-27.76000000,-0.15000000
14206,8,0.46600000,0.06300000,0.88200000,-0.06000000,-0.15000000,0.11000000,-0.16093585,-0.44034424,-0.02850250,4.04000000,-27.76000000,-0.15000000
14207,8,0.46800000,0.06000000,0.88400000,-0.05000000,-0.09000000,0.20000000,-0.16371527,-0.44534719,-0.01738483,4.04000000,-27.76000000,-0.15000000
14208,8,0.45700000,0.05900000,0.88200000,-0.01000000,-0.04000000,-0.10000000,-0.16372648,-0.44539206,-0.01749699,4.04000000,-27.76000000,-0.15000000
14209,8,0.46900000,0.06300000,0.88500000,0.00000000,0.19000000,0.02000000,-0.16372648,-0.44519838,-0.01747661,4.04000000,-27.76000000,-0.15000000
14210,8,0.46400000,0.06000000,0.88700000,0.04000000,-0.07000000,0.05000000,-0.16368528,-0.44527049,-0.01742510,4.04000000,-27.76000000,-0.15000000
14211,8,0.47000000,0.06100000,0.88000000,-0.19000000,-0.08000000,-0.09000000,-0.16387538,-0.44535053,-0.01751515,4.03000000,-27.76000000,-0.15000000
14212,8,0.46800000,0.06500000,0.88600000,-0.29000000,-0.06000000,0.14000000,-0.16416919,-0.44541132,-0.01737331,4.03000000,-27.76000000,-0.15000000
14213,8,0.47100000,0.06300000,0.88100000,0.19000000,-0.08000000,-0.11000000,-0.15364387,-0.44984303,-0.02346692,4.03000000,-27.76000000,-0.15000000
14214,8,0.46100000,0.06400000,0.88600000,-0.02000000,-0.07000000,-0.07000000,-0.15366529,-0.44991802,-0.02354191,4.03000000,-27.76000000,-0.15000000
14215,8,0.46700000,0.06500000,0.88500000,0.06000000,0.12000000,0.05000000,-0.15360474,-0.44979690,-0.02349144,4.03000000,-27.76000000,-0.15000000
14216,8,0.46400000,0.06600000,0.88100000,-0.10000000,-0.12000000,0.03000000,-0.15370552,-0.44991785,-0.02346121,4.03000000,-27.76000000,-0.15000000
14217,8,0.46600000,0.05900000,0.88600000,-0.10000000,-0.18000000,-0.20000000,-0.15380643,-0.45009949,-0.02366302,4.04000000,-27.76000000,-0.15000000
14218,8,0.46300000,0.06500000,0.87700000,0.08000000,0.00000000,0.08000000,-0.15372529,-0.45009949,-0.02358188,4.04000000,-27.76000000,-0.15000000
14219,8,0.46600000,0.06000000,0.88000000,-0.24000000,0.03000000,-0.01000000,-0.16724508,-0.44840951,-0.02414520,4.03000000,-27.76000000,-0.15000000
14220,8,0.46800000,0.06500000,0.88500000,-0.06000000,0.22000000,-0.04000000,-0.16730824,-0.44817791,-0.02418731,4.03000000,-27.76000000,-0.15000000
14221,8,0.46500000,0.06200000,0.88200000,0.09000000,0.22000000,-0.04000000,-0.16721770,-0.44795660,-0.02422755,4.04000000,-27.76000000,-0.15000000
14222,8,0.46600000,0.06300000,0.87700000,0.06000000,0.27000000,0.02000000,-0.16715774,-0.44768678,-0.02420756,4.04000000,-27.76000000,-0.15000000
14223,8,0.46400000,0.06500000,0.88500000,0.04000000,-0.07000000,-0.22000000,-0.16711736,-0.44775745,-0.02442967,4.04000000,-27.76000000,-0.15000000
14224,8,0.47000000,0.06300000,0.88000000,0.30000000,-0.06000000,0.07000000,-0.16681556,-0.44781781,-0.02435925,4.04000000,-27.76000000,-0.15000000
14225,8,0.46200000,0.06400000,0.88500000,0.18000000,-0.16000000,0.01000000,-0.15682876,-0.45669497,-0.02380443,4.04000000,-27.76000000,-0.15000000
14226,8,0.46700000,0.06100000,0.88600000,0.18000000,0.07000000,-0.13000000,-0.15663128,-0.45661818,-0.02394704,4.04000000,-27.76000000,-0.15000000
14227,8,0.46700000,0.06200000,0.88400000,0.01000000,-0.11000000,-0.28000000,-0.15662054,-0.45673639,-0.02424795,4.04000000,-27.76000000,-0.15000000
14228,8,0.46700000,0.06100000,0.87800000,-0.02000000,-0.09000000,-0.02000000,-0.15664220,-0.45683386,-0.02426961,4.04000000,-27.76000000,-0.15000000
14229,8,0.46600000,0.06300000,0.88500000,-0.05000000,-0.23000000,-0.04000000,-0.15669560,-0.45707949,-0.02431233,4.04000000,-27.76000000,-0.15000000
14230,8,0.46700000,0.06100000,0.87800000,0.16000000,-0.05000000,-0.23000000,-0.15652468,-0.45713290,-0.02455802,4.04000000,-27.76000000,-0.15000000
14231,8,0.46800000,0.06800000,0.88100000,0.16000000,-0.04000000,-0.11000000,-0.14768754,-0.45934219,-0.03063355,4.04000000,-27.76000000,-0.15000000
14232,8,0.46600000,0.06600000,0.88600000,0.02000000,-0.21000000,0.02000000,-0.14766316,-0.45959811,-0.03060918,4.04000000,-27.76000000,-0.15000000
14233,8,0.46200000,0.06400000,0.88200000,-0.23000000,0.30000000,-0.09000000,-0.14793413,-0.45924467,-0.03071521,4.04000000,-27.76000000,-0.15000000
14234,8,0.46700000,0.06200000,0.88400000,0.06000000,-0.02000000,0.05000000,-0.14786240,-0.45926858,-0.03065544,4.04000000,-27.76000000,-0.15000000
14235,8,0.46900000,0.06200000,0.87800000,-0.01000000,0.04000000,-0.06000000,-0.14787432,-0.45922089,-0.03072697,4.04000000,-27.76000000,-0.15000000
14236,8,0.46700000,0.06100000,0.87900000,0.06000000,0.12000000,-0.02000000,-0.14778681,-0.45904587,-0.03075614,4.04000000,-27.76000000,-0.15000000
14237,8,0.46500000,0.06500000,0.87900000,-0.00000000,0.17000000,0.15000000,-0.14778681,-0.44965268,-0.02246802,4.04000000,-27.76000000,-0.15000000
14238,8,0.46900000,0.06600000,0.88300000,-0.28000000,0.04000000,-0.02000000,-0.14809259,-0.44960900,-0.02248987,4.04000000,-27.76000000,-0.15000000
14239,8,0.46400000,0.06200000,0.88400000,0.10000000,-0.02000000,-0.17000000,-0.14797070,-0.44963337,-0.02269708,4.04000000,-27.76000000,-0.15000000
14240,8,0.46800000,0.06400000,0.88300000,0.14000000,-0.09000000,0.01000000,-0.14778043,-0.44975569,-0.02268349,4.04000000,-27.76000000,-0.15000000
14241,8,0.46400000,0.05800000,0.88400000,-0.07000000,0.18000000,0.19000000,-0.14788912,-0.44947621,-0.02238848,4.04000000,-27.76000000,-0.15000000
14242,8,0.46700000,0.06400000,0.87900000,-0.03000000,0.01000000,0.07000000,-0.14793356,-0.44946139,-0.02228478,4.04000000,-27.76000000,-0.15000000
14243,8,0.46600000,0.06200000,0.88200000,-0.14000000,0.11000000,0.12000000,-0.15548298,-0.44352971,-0.01581385,4.04000000,-27.76000000,-0.15000000
14244,8,0.46800000,0.06300000,0.88200000,0.01000000,0.12000000,0.12000000,-0.15547176,-0.44339514,-0.01567928,4.04000000,-27.76000000,-0.15000000
14245,8,0.46100000,0.05700000,0.88300000,-0.00000000,0.16000000,-0.19000000,-0.15547176,-0.44318894,-0.01592415,4.04000000,-27.76000000,-0.15000000
14246,8,0.47100000,0.06200000,0.88600000,0.02000000,0.02000000,-0.15000000,-0.15544742,-0.44316460,-0.01610673,4.04000000,-27.76000000,-0.15000000
14247,8,0.46500000,0.06500000,0.88300000,-0.14000000,-0.22000000,0.00000000,-0.15561813,-0.44343286,-0.01610673,4.04000000,-27.76000000,-0.15000000
14248,8,0.46400000,0.05800000,0.88300000,0.06000000,0.11000000,0.12000000,-0.15554641,-0.44330138,-0.01596330,4.04000000,-27.76000000,-0.15000000
14249,8,0.46400000,0.06100000,0.88100000,-0.10000000,0.30000000,-0.04000000,-0.16101975,-0.42688136,-0.01815263,4.04000000,-27.76000000,-0.15000000
14250,8,0.47000000,0.05700000,0.88700000,-0.07000000,0.09000000,0.02000000,-0.16109743,-0.42678149,-0.01813044,4.04000000,-27.76000000,-0.15000000
14251,8,0.46100000,0.06800000,0.88300000,-0.00000000,-0.06000000,-0.09000000,-0.16109743,-0.42685890,-0.01824655,4.04000000,-27.75000000,-0.15000000
14252,8,0.46600000,0.06000000,0.88600000,-0.04000000,-0.12000000,0.09000000,-0.16114566,-0.42700359,-0.01813803,4.04000000,-27.75000000,-0.15000000
14253,8,0.46500000,0.06000000,0.88300000,-0.12000000,0.06000000,-0.06000000,-0.16129004,-0.42693140,-0.01821022,4.04000000,-27.75000000,-0.15000000
14254,8,0.46700000,0.06500000,0.88500000,0.04000000,-0.17000000,-0.01000000,-0.16120346,-0.42729936,-0.01823187,4.04000000,-27.75000000,-0.15000000
14255,8,0.46000000,0.06200000,0.88000000,-0.10000000,-0.03000000,0.13000000,-0.16663825,-0.42892980,-0.01116665,4.04000000,-27.75000000,-0.15000000
14256,8,0.46600000,0.06200000,0.88500000,-0.03000000,0.04000000,0.05000000,-0.16667054,-0.42888675,-0.01111283,4.04000000,-27.75000000,-0.15000000
14257,8,0.46300000,0.06500000,0.88500000,0.28000000,-0.43000000,-0.00000000,-0.16638279,-0.42932865,-0.01111283,4.04000000,-27.75000000,-0.15000000
14258,8,0.46200000,0.06600000,0.88400000,-0.23000000,0.17000000,0.09000000,-0.16661976,-0.42915350,-0.01102010,4.04000000,-27.75000000,-0.15000000
14259,8,0.47000000,0.06100000,0.88500000,0.21000000,-0.00000000,-0.19000000,-0.16640880,-0.42915350,-0.01121097,4.04000000,-27.75000000,-0.15000000
14260,8,0.46700000,0.06500000,0.88500000,0.12000000,-0.03000000,0.19000000,-0.16628894,-0.42918346,-0.01102119,4.04000000,-27.75000000,-0.15000000
14261,8,0.46000000,0.06000000,0.87800000,-0.01000000,-0.01000000,-0.11000000,-0.16684325,-0.42973777,-0.01711857,4.04000000,-27.75000000,-0.15000000
14262,8,0.46400000,0.05800000,0.88200000,0.09000000,0.07000000,0.14000000,-0.16674329,-0.42966003,-0.01696308,4.04000000,-27.75000000,-0.15000000
14263,8,0.47000000,0.06400000,0.88500000,-0.10000000,0.01000000,0.12000000,-0.16685121,-0.42964923,-0.01683358,4.04000000,-27.75000000,-0.15000000
14264,8,0.46800000,0.06100000,0.88000000,0.21000000,-0.06000000,-0.18000000,-0.16663669,-0.42971052,-0.01701745,4.04000000,-27.75000000,-0.15000000
14265,8,0.46800000,0.06200000,0.88200000,0.04000000,-0.04000000,-0.06000000,-0.16659659,-0.42975063,-0.01707760,4.04000000,-27.75000000,-0.15000000
14266,8,0.46700000,0.06300000,0.88300000,0.05000000,-0.07000000,-0.03000000,-0.16654650,-0.42982075,-0.01710766,4.04000000,-27.75000000,-0.15000000
14267,8,0.46700000,0.06400000,0.88800000,-0.04000000,0.17000000,-0.02000000,-0.16876450,-0.42039428,-0.01821665,4.04000000,-27.75000000,-0.15000000
14268,8,0.46800000,0.06300000,0.88600000,0.07000000,-0.35000000,-0.14000000,-0.16869029,-0.42076532,-0.01836507,4.04000000,-27.75000000,-0.15000000
14269,8,0.46500000,0.06800000,0.88200000,0.20000000,-0.00000000,0.11000000,-0.16848704,-0.42076532,-0.01825328,4.04000000,-27.75000000,-0.15000000
14270,8,0.47000000,0.06100000,0.87900000,0.15000000,-0.24000000,-0.16000000,-0.16833664,-0.42100595,-0.01841371,4.04000000,-27.75000000,-0.15000000
14271,8,0.46800000,0.06200000,0.88000000,-0.09000000,0.01000000,-0.05000000,-0.16842664,-0.42099595,-0.01846371,4.04000000,-27.75000000,-0.15000000
14272,8,0.46400000,0.06400000,0.88300000,-0.16000000,-0.05000000,-0.05000000,-0.16858669,-0.42104597,-0.01851372,4.04000000,-27.75000000,-0.15000000
14273,8,0.46500000,0.06500000,0.88600000,-0.18000000,0.10000000,0.05000000,-0.17872473,-0.41541372,-0.01569760,4.04000000,-27.76000000,-0.15000000
14274,8,0.46800000,0.06400000,0.88200000,0.11000000,0.14000000,0.06000000,-0.17860735,-0.41526434,-0.01563358,4.04000000,-27.76000000,-0.15000000
14275,8,0.46800000,0.06900000,0.88200000,-0.10000000,0.03000000,-0.04000000,-0.17870795,-0.41523416,-0.01567382,4.04000000,-27.76000000,-0.15000000
14276,8,0.47000000,0.06300000,0.88200000,-0.07000000,0.12000000,-0.25000000,-0.17877799,-0.41511410,-0.01592394,4.04000000,-27.76000000,-0.15000000
14277,8,0.46700000,0.06200000,0.88100000,0.12000000,0.10000000,-0.03000000,-0.17865824,-0.41501431,-0.01595388,4.04000000,-27.76000000,-0.15000000
14278,8,0.46700000,0.06200000,0.88500000,0.10000000,-0.09000000,0.15000000,-0.17855814,-0.41510440,-0.01580373,4.04000000,-27.76000000,-0.15000000
14279,8,0.46300000,0.06600000,0.88300000,-0.02000000,0.00000000,-0.06000000,-0.17966798,-0.41510440,-0.01913324,4.04000000,-27.76000000,-0.15000000
14280,8,0.46600000,0.06200000,0.88500000,-0.23000000,0.03000000,-0.03000000,-0.17991422,-0.41507228,-0.01916536,4.04000000,-27.76000000,-0.15000000
14281,8,0.46200000,0.06000000,0.88200000,0.15000000,0.01000000,0.08000000,-0.17976292,-0.41506219,-0.01908467,4.04000000,-27.76000000,-0.15000000
14282,8,0.46100000,0.06500000,0.88300000,0.09000000,-0.11000000,0.10000000,-0.17967266,-0.41517251,-0.01898438,4.04000000,-27.75000000,-0.15000000
14283,8,0.46800000,0.06000000,0.88800000,0.28000000,-0.02000000,-0.21000000,-0.17938104,-0.41519334,-0.01920310,4.04000000,-27.75000000,-0.15000000
14284,8,0.46700000,0.06400000,0.88400000,-0.12000000,-0.03000000,0.18000000,-0.17950062,-0.41522324,-0.01902374,4.04000000,-27.75000000,-0.15000000
14285,8,0.46500000,0.06400000,0.88400000,-0.07000000,0.04000000,0.15000000,-0.18359860,-0.41288153,-0.01024235,4.04000000,-27.75000000,-0.15000000
14286,8,0.46000000,0.06500000,0.88200000,0.23000000,-0.15000000,-0.08000000,-0.18335609,-0.41303969,-0.01032670,4.04000000,-27.75000000,-0.15000000
14287,8,0.46700000,0.06200000,0.88300000,0.25000000,0.09000000,0.05000000,-0.18310226,-0.41294832,-0.01027593,4.04000000,-27.75000000,-0.15000000
14288,8,0.46200000,0.06300000,0.88000000,0.12000000,-0.18000000,-0.23000000,-0.18298166,-0.41312922,-0.01050709,4.04000000,-27.75000000,-0.15000000
14289,8,0.46400000,0.06500000,0.88300000,0.15000000,0.05000000,-0.01000000,-0.18283015,-0.41307872,-0.01051719,4.04000000,-27.75000000,-0.15000000
14290,8,0.45900000,0.05700000,0.88300000,-0.03000000,0.00000000,-0.13000000,-0.18286023,-0.41307872,-0.01064754,4.04000000,-27.75000000,-0.15000000
14291,8,0.46700000,0.06300000,0.88100000,-0.10000000,-0.17000000,0.02000000,-0.18296109,-0.41325018,-0.01062736,4.04000000,-27.75000000,-0.15000000
14292,8,0.46600000,0.06200000,0.88800000,0.14000000,0.01000000,0.22000000,-0.17507532,-0.41268691,0.00176457,4.04000000,-27.75000000,-0.15000000
14293,8,0.46100000,0.06000000,0.88300000,-0.06000000,-0.09000000,-0.04000000,-0.17513976,-0.41278357,0.00172161,4.04000000,-27.75000000,-0.15000000
14294,8,0.46500000,0.06600000,0.87900000,0.06000000,-0.25000000,0.08000000,-0.17507930,-0.41303548,0.00180222,4.04000000,-27.75000000,-0.15000000
14295,8,0.46500000,0.06600000,0.88200000,0.05000000,0.02000000,0.04000000,-0.17502931,-0.41301549,0.00184222,4.04000000,-27.75000000,-0.15000000
14296,8,0.46900000,0.06600000,0.88500000,-0.01000000,-0.03000000,0.02000000,-0.17503931,-0.41304550,0.00186223,4.04000000,-27.75000000,-0.15000000
14297,8,0.47000000,0.06300000,0.87900000,-0.10000000,0.03000000,0.03000000,-0.17514012,-0.41301526,0.00189247,4.04000000,-27.75000000,-0.15000000
14298,8,0.46800000,0.06600000,0.88800000,-0.22000000,0.01000000,0.06000000,-0.18734512,-0.41246049,0.00522110,4.04000000,-27.75000000,-0.15000000
14299,8,0.46700000,0.06300000,0.88700000,-0.07000000,0.10000000,-0.15000000,-0.18741958,-0.41235412,0.00506155,4.04000000,-27.75000000,-0.15000000
14300,8,0.46700000,0.06200000,0.87400000,0.15000000,-0.18000000,0.07000000,-0.18726882,-0.41253502,0.00513190,4.04000000,-27.75000000,-0.15000000
14301,8,0.46600000,0.06500000,0.88800000,-0.18000000,0.09000000,0.05000000,-0.18744917,-0.41244485,0.00518200,4.04000000,-27.75000000,-0.15000000
14302,8,0.46100000,0.06500000,0.88100000,0.24000000,-0.13000000,0.24000000,-0.18720928,-0.41257479,0.00542189,4.04000000,-27.75000000,-0.15000000
14303,8,0.46200000,0.06100000,0.87900000,0.07000000,-0.03000000,-0.08000000,-0.18713901,-0.41260491,0.00534159,4.04000000,-27.75000000,-0.15000000
14304,8,0.46600000,0.06600000,0.88400000,0.04000000,0.08000000,0.05000000,-0.18491491,-0.40815671,0.00812171,4.04000000,-27.75000000,-0.15000000
14305,8,0.46400000,0.06500000,0.88000000,0.00000000,0.04000000,-0.03000000,-0.18491491,-0.40811452,0.00809006,4.04000000,-27.75000000,-0.15000000
14306,8,0.46400000,0.06000000,0.88000000,0.06000000,-0.13000000,0.18000000,-0.18485455,-0.40824530,0.00827114,4.04000000,-27.75000000,-0.15000000
14307,8,0.47000000,0.06400000,0.88100000,-0.05000000,0.09000000,-0.05000000,-0.18490457,-0.40815527,0.00822113,4.04000000,-27.75000000,-0.15000000
14308,8,0.46600000,0.06400000,0.88100000,-0.10000000,-0.03000000,-0.04000000,-0.18500454,-0.40818527,0.00818113,4.04000000,-27.75000000,-0.15000000
14309,8,0.46500000,0.06000000,0.88000000,-0.16000000,-0.25000000,0.03000000,-0.18516539,-0.40843659,0.00821129,4.04000000,-27.75000000,-0.15000000
14310,8,0.46700000,0.06100000,0.88600000,0.00000000,-0.04000000,-0.04000000,-0.18516539,-0.41069124,0.00595664,4.04000000,-27.75000000,-0.15000000
14311,8,0.46100000,0.06000000,0.88300000,0.05000000,-0.08000000,0.07000000,-0.18511278,-0.41077542,0.00603030,4.04000000,-27.75000000,-0.15000000
14312,8,0.46400000,0.05900000,0.88100000,-0.16000000,-0.21000000,-0.02000000,-0.18527362,-0.41098653,0.00601019,4.04000000,-27.75000000,-0.15000000
14313,8,0.47000000,0.06000000,0.88400000,0.11000000,-0.22000000,-0.04000000,-0.18516398,-0.41120580,0.00597032,4.04000000,-27.75000000,-0.15000000
14314,8,0.46300000,0.06000000,0.88100000,0.15000000,0.12000000,-0.14000000,-0.18501284,-0.41108488,0.00582925,4.04000000,-27.75000000,-0.15000000
14315,8,0.46600000,0.06000000,0.88200000,-0.02000000,-0.02000000,-0.20000000,-0.18503294,-0.41110498,0.00562824,4.04000000,-27.75000000,-0.15000000
14316,8,0.47000000,0.06200000,0.87700000,0.06000000,-0.15000000,-0.16000000,-0.18170218,-0.41943186,-0.00325376,4.03000000,-27.75000000,-0.15000000
14317,8,0.46600000,0.06000000,0.88300000,-0.02000000,-0.03000000,-0.21000000,-0.18172328,-0.41946350,-0.00347523,4.04000000,-27.75000000,-0.15000000
14318,8,0.46900000,0.05900000,0.88100000,-0.22000000,-0.06000000,0.11000000,-0.18194391,-0.41952367,-0.00336492,4.03000000,-27.76000000,-0.15000000
14319,8,0.46500000,0.06300000,0.88200000,0.12000000,0.20000000,0.21000000,-0.18182434,-0.41932438,-0.00315566,4.03000000,-27.76000000,-0.15000000
14320,8,0.47100000,0.06500000,0.88000000,-0.06000000,-0.34000000,0.04000000,-0.18188494,-0.41966780,-0.00311526,4.03000000,-27.76000000,-0.15000000
14321,8,0.46000000,0.06400000,0.88000000,0.11000000,-0.01000000,0.12000000,-0.18177465,-0.41967782,-0.00299494,4.03000000,-27.76000000,-0.15000000
14322,8,0.46900000,0.06200000,0.87900000,-0.05000000,-0.23000000,-0.03000000,-0.18456034,-0.43249199,-0.00466635,4.03000000,-27.76000000,-0.15000000
14323,8,0.46700000,0.06100000,0.88300000,0.06000000,-0.10000000,0.06000000,-0.18449709,-0.43259740,-0.00460310,4.03000000,-27.76000000,-0.15000000
14324,8,0.46400000,0.06500000,0.88100000,-0.26000000,0.02000000,0.01000000,-0.18475747,-0.43257737,-0.00459309,4.03000000,-27.76000000,-0.15000000
14325,8,0.46600000,0.05900000,0.87900000,0.04000000,0.19000000,0.17000000,-0.18471759,-0.43238796,-0.00442361,4.04000000,-27.76000000,-0.15000000
14326,8,0.46200000,0.06400000,0.87700000,0.15000000,0.11000000,-0.00000000,-0.18456608,-0.43227685,-0.00442361,4.04000000,-27.76000000,-0.15000000
14327,8,0.46500000,0.06400000,0.88700000,0.09000000,-0.16000000,0.10000000,-0.18447563,-0.43243766,-0.00432311,4.04000000,-27.76000000,-0.15000000
14328,8,0.46500000,0.06000000,0.88000000,-0.11000000,0.27000000,0.03000000,-0.19066480,-0.41724605,-0.00263515,4.04000000,-27.76000000,-0.15000000
14329,8,0.46400000,0.06300000,0.88100000,-0.12000000,0.13000000,-0.04000000,-0.19078916,-0.41711133,-0.00267660,4.04000000,-27.76000000,-0.15000000
14330,8,0.46600000,0.06100000,0.88200000,-0.32000000,-0.10000000,-0.05000000,-0.19110612,-0.41721038,-0.00272613,4.04000000,-27.76000000,-0.15000000
14331,8,0.46700000,0.06300000,0.88100000,0.16000000,-0.00000000,0.03000000,-0.19094394,-0.41721038,-0.00269572,4.04000000,-27.76000000,-0.15000000
14332,8,0.46300000,0.06300000,0.88300000,-0.25000000,0.03000000,0.14000000,-0.19119484,-0.41718027,-0.00255521,4.03000000,-27.76000000,-0.15000000
