Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
14719,8,0.25000000,0.05900000,0.96700000,0.05000000,-0.15000000,0.15000000,-0.16277092,0.05478879,0.03366172,3.42000000,-14.30000000,-0.17000000
14720,8,0.24800000,0.05800000,0.96700000,0.08000000,0.02000000,-0.05000000,-0.16268924,0.05480921,0.03361067,3.43000000,-14.30000000,-0.17000000
14721,8,0.24800000,0.05800000,0.96400000,-0.07000000,-0.16000000,0.06000000,-0.16656860,0.04594208,0.03693584,3.43000000,-14.30000000,-0.17000000
14722,8,0.24900000,0.05700000,0.96500000,0.05000000,-0.07000000,0.07000000,-0.16651529,0.04586744,0.03701048,3.42000000,-14.30000000,-0.17000000
14723,8,0.24700000,0.05600000,0.96600000,0.18000000,-0.02000000,0.24000000,-0.16633279,0.04584716,0.03725381,3.42000000,-14.30000000,-0.17000000
14724,8,0.24500000,0.05300000,0.96700000,0.15000000,-0.16000000,0.10000000,-0.16618232,0.04568666,0.03735412,3.42000000,-14.30000000,-0.17000000
14725,8,0.24800000,0.05700000,0.96600000,-0.16000000,0.25000000,0.07000000,-0.16634267,0.04593721,0.03742427,3.43000000,-14.30000000,-0.17000000
14726,8,0.25000000,0.05800000,0.96500000,0.11000000,-0.16000000,-0.12000000,-0.16623149,0.04577549,0.03730298,3.43000000,-14.30000000,-0.17000000
14727,8,0.24800000,0.06000000,0.96900000,0.03000000,-0.00000000,-0.07000000,-0.16456593,0.04577549,0.03341667,3.43000000,-14.30000000,-0.17000000
14728,8,0.25200000,0.05700000,0.96800000,-0.13000000,0.04000000,-0.07000000,-0.16470473,0.04581820,0.03334193,3.43000000,-14.30000000,-0.17000000
14729,8,0.24200000,0.05700000,0.96800000,0.12000000,0.02000000,0.04000000,-0.16458410,0.04583830,0.03338214,3.43000000,-14.30000000,-0.18000000
14730,8,0.24700000,0.06000000,0.96600000,0.04000000,0.26000000,0.06000000,-0.16454420,0.04609763,0.03344198,3.43000000,-14.30000000,-0.18000000
14731,8,0.24400000,0.05900000,0.96700000,-0.12000000,0.09000000,0.18000000,-0.16466372,0.04618726,0.03362126,3.43000000,-14.30000000,-0.18000000
14732,8,0.25000000,0.06000000,0.96700000,0.05000000,-0.01000000,-0.01000000,-0.16461308,0.04617714,0.03361113,3.43000000,-14.30000000,-0.17000000
14733,8,0.25000000,0.05800000,0.96200000,-0.13000000,-0.24000000,0.20000000,-0.17194845,0.03263492,0.04489631,3.43000000,-14.30000000,-0.18000000
14734,8,0.24300000,0.05600000,0.96600000,-0.01000000,0.05000000,-0.01000000,-0.17195895,0.03268746,0.04488580,3.43000000,-14.30000000,-0.17000000
14735,8,0.24800000,0.05900000,0.97000000,-0.07000000,-0.08000000,-0.00000000,-0.17202914,0.03260725,0.04488580,3.43000000,-14.30000000,-0.17000000
14736,8,0.24400000,0.06000000,0.96800000,-0.14000000,-0.14000000,0.03000000,-0.17216881,0.03246757,0.04491573,3.43000000,-14.30000000,-0.17000000
14737,8,0.24400000,0.06000000,0.97200000,-0.20000000,0.04000000,0.18000000,-0.17237277,0.03250837,0.04509930,3.43000000,-14.30000000,-0.17000000
14738,8,0.24700000,0.05400000,0.96800000,-0.03000000,-0.18000000,0.07000000,-0.17240324,0.03232557,0.04517039,3.42000000,-14.30000000,-0.17000000
14739,8,0.24900000,0.06200000,0.97000000,-0.12000000,0.34000000,-0.18000000,-0.17906120,0.05118978,0.03518345,3.42000000,-14.30000000,-0.17000000
14740,8,0.24600000,0.06100000,0.96600000,-0.06000000,-0.25000000,-0.01000000,-0.17912609,0.05091939,0.03517264,3.42000000,-14.30000000,-0.17000000
14741,8,0.24600000,0.06000000,0.96400000,0.11000000,-0.17000000,-0.14000000,-0.17901354,0.05074545,0.03502940,3.42000000,-14.30000000,-0.17000000
14742,8,0.24600000,0.06200000,0.96800000,-0.11000000,0.30000000,0.04000000,-0.17912410,0.05104696,0.03506960,3.42000000,-14.30000000,-0.17000000
14743,8,0.24700000,0.06000000,0.96600000,0.11000000,0.05000000,0.26000000,-0.17901215,0.05109785,0.03533419,3.42000000,-14.30000000,-0.17000000
14744,8,0.25000000,0.05900000,0.96800000,-0.11000000,-0.02000000,0.12000000,-0.17912349,0.05107760,0.03545565,3.42000000,-14.30000000,-0.17000000
14745,8,0.25200000,0.05800000,0.96600000,-0.30000000,-0.20000000,0.06000000,-0.19578719,0.03996847,0.03878840,3.42000000,-14.31000000,-0.17000000
14746,8,0.24800000,0.05900000,0.97800000,0.15000000,-0.34000000,0.02000000,-0.19562982,0.03961176,0.03880938,3.42000000,-14.31000000,-0.17000000
14747,8,0.24900000,0.05800000,0.96800000,-0.09000000,-0.03000000,-0.08000000,-0.19571998,0.03958171,0.03872924,3.42000000,-14.31000000,-0.17000000
14748,8,0.24400000,0.05800000,0.96800000,0.02000000,-0.04000000,0.16000000,-0.19570003,0.03954181,0.03888883,3.42000000,-14.31000000,-0.17000000
14749,8,0.24700000,0.06000000,0.97000000,0.16000000,0.04000000,0.01000000,-0.19553819,0.03958227,0.03889894,3.42000000,-14.31000000,-0.17000000
14750,8,0.24800000,0.06000000,0.96700000,0.01000000,0.01000000,-0.13000000,-0.19552809,0.03959237,0.03876767,3.42000000,-14.31000000,-0.17000000
14751,8,0.25100000,0.05400000,0.96500000,0.22000000,0.01000000,-0.10000000,-0.18312960,0.04015594,0.03313199,3.42000000,-14.31000000,-0.18000000
14752,8,0.24500000,0.05700000,0.96900000,0.17000000,-0.07000000,-0.22000000,-0.18294894,0.04008155,0.03289819,3.43000000,-14.31000000,-0.18000000
14753,8,0.24500000,0.05700000,0.96700000,-0.10000000,-0.11000000,-0.08000000,-0.18306165,0.03995756,0.03280802,3.43000000,-14.31000000,-0.18000000
14754,8,0.24200000,0.05900000,0.96900000,-0.27000000,-0.26000000,0.01000000,-0.18334016,0.03968937,0.03281834,3.43000000,-14.31000000,-0.18000000
14755,8,0.24400000,0.05400000,0.97000000,0.29000000,0.10000000,-0.08000000,-0.18304766,0.03979024,0.03273765,3.43000000,-14.31000000,-0.18000000
14756,8,0.24900000,0.05700000,0.97300000,0.00000000,0.16000000,-0.16000000,-0.18304766,0.03995215,0.03257573,3.43000000,-14.31000000,-0.18000000
14757,8,0.25000000,0.05800000,0.96600000,0.06000000,-0.15000000,-0.28000000,-0.17972915,0.03165588,0.01708937,3.43000000,-14.31000000,-0.18000000
14758,8,0.24700000,0.06200000,0.96700000,0.08000000,-0.29000000,-0.02000000,-0.17964518,0.03135149,0.01706838,3.43000000,-14.31000000,-0.18000000
14759,8,0.24500000,0.05300000,0.96700000,-0.18000000,-0.30000000,-0.06000000,-0.17982532,0.03105127,0.01700833,3.43000000,-14.31000000,-0.18000000
14760,8,0.24900000,0.05900000,0.96900000,-0.01000000,0.16000000,0.06000000,-0.17983747,0.03124576,0.01708127,3.43000000,-14.31000000,-0.18000000
14761,8,0.24300000,0.06000000,0.96200000,0.05000000,-0.03000000,-0.09000000,-0.17978222,0.03121261,0.01698182,3.43000000,-14.31000000,-0.18000000
14762,8,0.24900000,0.06000000,0.96500000,0.09000000,0.32000000,-0.09000000,-0.17968971,0.03154154,0.01688931,3.43000000,-14.31000000,-0.18000000
14763,8,0.24700000,0.05700000,0.96900000,0.12000000,0.03000000,0.09000000,-0.17304314,0.03320319,0.02187424,3.43000000,-14.31000000,-0.18000000
14764,8,0.25000000,0.06000000,0.96500000,-0.08000000,0.08000000,-0.21000000,-0.17312827,0.03328832,0.02165076,3.43000000,-14.31000000,-0.18000000
14765,8,0.24500000,0.05500000,0.96700000,-0.07000000,0.02000000,0.02000000,-0.17319888,0.03330849,0.02167093,3.43000000,-14.31000000,-0.18000000
14766,8,0.24700000,0.05700000,0.96800000,0.06000000,-0.05000000,-0.01000000,-0.17313756,0.03325739,0.02166071,3.43000000,-14.31000000,-0.18000000
14767,8,0.25200000,0.05900000,0.96900000,-0.03000000,-0.03000000,0.05000000,-0.17316766,0.03322729,0.02171088,3.43000000,-14.31000000,-0.18000000
14768,8,0.25000000,0.05700000,0.96800000,-0.06000000,-0.09000000,0.13000000,-0.17322799,0.03313680,0.02184160,3.43000000,-14.31000000,-0.18000000
14769,8,0.24800000,0.05500000,0.96900000,0.09000000,0.33000000,0.10000000,-0.16816809,0.05168976,0.02746371,3.43000000,-14.31000000,-0.18000000
14770,8,0.24900000,0.05300000,0.96700000,0.05000000,-0.17000000,0.14000000,-0.16811500,0.05150926,0.02761236,3.43000000,-14.31000000,-0.18000000
14771,8,0.24800000,0.05600000,0.96900000,-0.11000000,0.15000000,-0.17000000,-0.16822734,0.05166245,0.02743875,3.43000000,-14.31000000,-0.18000000
14772,8,0.24300000,0.05400000,0.97000000,-0.11000000,-0.14000000,-0.10000000,-0.16833831,0.05152121,0.02733786,3.43000000,-14.31000000,-0.18000000
14773,8,0.24600000,0.05600000,0.96900000,-0.07000000,-0.07000000,-0.07000000,-0.16840935,0.05145017,0.02726682,3.43000000,-14.31000000,-0.18000000
14774,8,0.24600000,0.05800000,0.96700000,-0.10000000,0.03000000,-0.22000000,-0.16851078,0.05148060,0.02704367,3.43000000,-14.31000000,-0.18000000
14775,8,0.24900000,0.06100000,0.96700000,-0.04000000,0.13000000,0.33000000,-0.17084886,0.05907936,0.04633283,3.43000000,-14.31000000,-0.18000000
14776,8,0.24400000,0.05300000,0.97200000,-0.29000000,0.06000000,-0.28000000,-0.17116432,0.05914463,0.04602825,3.43000000,-14.31000000,-0.18000000
14777,8,0.24900000,0.06000000,0.96800000,0.07000000,0.02000000,-0.07000000,-0.17109201,0.05916529,0.04595595,3.43000000,-14.31000000,-0.18000000
14778,8,0.25100000,0.05400000,0.96900000,0.05000000,0.01000000,0.04000000,-0.17104071,0.05917555,0.04599699,3.43000000,-14.31000000,-0.18000000
14779,8,0.24700000,0.06200000,0.97000000,0.05000000,-0.19000000,-0.18000000,-0.17098943,0.05898069,0.04581239,3.43000000,-14.31000000,-0.18000000
14780,8,0.24500000,0.06200000,0.96300000,-0.06000000,0.06000000,0.08000000,-0.17105029,0.05904155,0.04589354,3.43000000,-14.31000000,-0.18000000
14781,8,0.24900000,0.06200000,0.96700000,0.15000000,0.34000000,-0.13000000,-0.17089292,0.05939826,0.04575715,3.43000000,-14.31000000,-0.18000000
14782,8,0.24500000,0.05900000,0.97000000,-0.01000000,-0.25000000,-0.17000000,-0.17144665,0.04555518,0.03634385,3.43000000,-14.31000000,-0.18000000
14783,8,0.24800000,0.05200000,0.96700000,-0.01000000,0.09000000,0.04000000,-0.17145725,0.04565065,0.03638628,3.43000000,-14.31000000,-0.18000000
14784,8,0.24100000,0.06100000,0.96600000,0.29000000,0.14000000,0.01000000,-0.17116144,0.04579346,0.03639649,3.43000000,-14.31000000,-0.18000000
14785,8,0.24600000,0.05200000,0.97100000,-0.06000000,-0.10000000,-0.09000000,-0.17122204,0.04569246,0.03630558,3.43000000,-14.31000000,-0.18000000
14786,8,0.24500000,0.05100000,0.96500000,-0.01000000,-0.16000000,-0.19000000,-0.17123216,0.04553054,0.03611331,3.43000000,-14.31000000,-0.18000000
14787,8,0.24500000,0.05600000,0.97000000,-0.06000000,-0.07000000,-0.06000000,-0.17129454,0.04545777,0.03605093,3.43000000,-14.30000000,-0.18000000
14788,8,0.24600000,0.05500000,0.96400000,0.22000000,0.01000000,0.28000000,-0.15889615,0.04602133,0.05183070,3.43000000,-14.31000000,-0.18000000
14789,8,0.24600000,0.05400000,0.96200000,0.19000000,-0.18000000,-0.24000000,-0.15868363,0.04582000,0.05156225,3.43000000,-14.31000000,-0.18000000
14790,8,0.25000000,0.06000000,0.97000000,0.05000000,0.11000000,-0.02000000,-0.15863259,0.04593228,0.05154184,3.43000000,-14.31000000,-0.17000000
14791,8,0.24700000,0.05700000,0.97100000,-0.04000000,0.04000000,0.16000000,-0.15867283,0.04597252,0.05170279,3.43000000,-14.31000000,-0.17000000
14792,8,0.24400000,0.05900000,0.96800000,0.09000000,0.35000000,-0.07000000,-0.15858221,0.04632495,0.05163231,3.43000000,-14.30000000,-0.17000000
14793,8,0.24900000,0.06600000,0.96700000,-0.32000000,-0.08000000,0.20000000,-0.15890435,0.04624442,0.05183365,3.43000000,-14.30000000,-0.17000000
14794,8,0.25000000,0.05900000,0.96400000,-0.14000000,-0.14000000,0.13000000,-0.16666082,0.03848795,0.05903608,3.43000000,-14.30000000,-0.17000000
14795,8,0.24900000,0.06100000,0.96400000,-0.08000000,0.16000000,-0.08000000,-0.16674674,0.03865978,0.05895017,3.43000000,-14.30000000,-0.17000000
14796,8,0.24600000,0.05700000,0.96400000,-0.12000000,-0.22000000,-0.15000000,-0.16686826,0.03843699,0.05879827,3.43000000,-14.30000000,-0.17000000
14797,8,0.24600000,0.05900000,0.96400000,-0.12000000,0.03000000,0.17000000,-0.16698903,0.03846719,0.05896937,3.43000000,-14.30000000,-0.17000000
14798,8,0.24200000,0.05500000,0.96600000,0.23000000,-0.01000000,-0.26000000,-0.16675765,0.03845713,0.05870781,3.43000000,-14.30000000,-0.17000000
14799,8,0.24600000,0.06200000,0.96700000,-0.20000000,0.06000000,0.08000000,-0.16696104,0.03851815,0.05878917,3.44000000,-14.30000000,-0.17000000
14800,8,0.24300000,0.06000000,0.96800000,-0.01000000,-0.07000000,0.16000000,-0.16751602,0.03463335,0.06766869,3.44000000,-14.30000000,-0.17000000
14801,8,0.24800000,0.05900000,0.96300000,-0.23000000,0.11000000,0.16000000,-0.16779346,0.03476604,0.06786169,3.43000000,-14.30000000,-0.17000000
14802,8,0.24600000,0.06000000,0.96700000,-0.13000000,-0.02000000,0.19000000,-0.16792681,0.03474553,0.06805659,3.43000000,-14.30000000,-0.17000000
14803,8,0.25100000,0.06000000,0.96700000,0.21000000,0.09000000,-0.05000000,-0.16771425,0.03483662,0.06800598,3.44000000,-14.30000000,-0.17000000
14804,8,0.24200000,0.05700000,0.96600000,0.04000000,-0.14000000,0.10000000,-0.16767387,0.03469532,0.06810691,3.44000000,-14.30000000,-0.17000000
14805,8,0.24800000,0.05800000,0.97100000,-0.01000000,-0.16000000,0.04000000,-0.16768399,0.03453348,0.06814737,3.44000000,-14.30000000,-0.17000000
14806,8,0.24400000,0.05800000,0.96900000,-0.04000000,0.08000000,0.24000000,-0.16993491,0.03903533,0.08165291,3.44000000,-14.30000000,-0.17000000
14807,8,0.24400000,0.05700000,0.96500000,-0.01000000,0.26000000,-0.10000000,-0.16994556,0.03931220,0.08154643,3.44000000,-14.30000000,-0.17000000
14808,8,0.24900000,0.06100000,0.97000000,0.14000000,-0.08000000,-0.23000000,-0.16980392,0.03923126,0.08131373,3.44000000,-14.30000000,-0.17000000
14809,8,0.24200000,0.06000000,0.97200000,0.05000000,0.08000000,0.10000000,-0.16975354,0.03931187,0.08141450,3.44000000,-14.30000000,-0.17000000
14810,8,0.24800000,0.05900000,0.96800000,-0.14000000,-0.10000000,0.15000000,-0.16989511,0.03921075,0.08156618,3.44000000,-14.30000000,-0.17000000
14811,8,0.24700000,0.05600000,0.96600000,0.06000000,-0.06000000,0.05000000,-0.16983429,0.03914993,0.08161686,3.44000000,-14.30000000,-0.17000000
14812,8,0.24900000,0.05700000,0.96800000,0.05000000,-0.25000000,-0.05000000,-0.16706062,0.02528158,0.07884319,3.44000000,-14.30000000,-0.17000000
14813,8,0.24900000,0.05900000,0.96900000,0.03000000,-0.09000000,-0.22000000,-0.16702829,0.02518458,0.07860609,3.44000000,-14.30000000,-0.17000000
14814,8,0.24700000,0.05600000,0.97100000,-0.03000000,-0.33000000,-0.32000000,-0.16705886,0.02484835,0.07828005,3.44000000,-14.31000000,-0.17000000
14815,8,0.24600000,0.05700000,0.96800000,-0.10000000,0.05000000,0.22000000,-0.16716017,0.02489901,0.07850294,3.44000000,-14.30000000,-0.17000000
14816,8,0.24800000,0.05900000,0.96900000,-0.26000000,0.28000000,-0.15000000,-0.16742253,0.02518155,0.07835158,3.44000000,-14.30000000,-0.18000000
14817,8,0.24300000,0.05800000,0.96700000,-0.04000000,0.11000000,0.21000000,-0.16746321,0.02529342,0.07856514,3.44000000,-14.30000000,-0.18000000
14818,8,0.24800000,0.05900000,0.96500000,-0.12000000,-0.07000000,-0.05000000,-0.17414386,0.02139638,0.07578154,3.44000000,-14.30000000,-0.17000000
14819,8,0.24500000,0.05900000,0.96800000,0.03000000,0.09000000,-0.15000000,-0.17411069,0.02149589,0.07561569,3.44000000,-14.30000000,-0.17000000
14820,8,0.25000000,0.06000000,0.96700000,-0.17000000,-0.16000000,-0.00000000,-0.17428864,0.02132840,0.07561569,3.44000000,-14.30000000,-0.17000000
14821,8,0.24400000,0.05600000,0.96900000,-0.14000000,-0.17000000,-0.03000000,-0.17444593,0.02113740,0.07558198,3.44000000,-14.30000000,-0.17000000
14822,8,0.24400000,0.05600000,0.96700000,-0.06000000,0.03000000,0.01000000,-0.17450924,0.02116906,0.07559254,3.44000000,-14.30000000,-0.18000000
14823,8,0.24700000,0.05700000,0.97500000,-0.03000000,0.00000000,-0.07000000,-0.17453982,0.02116906,0.07552117,3.44000000,-14.30000000,-0.18000000
14824,8,0.24900000,0.06200000,0.96700000,-0.01000000,-0.02000000,0.08000000,-0.17509893,0.02005084,0.07999404,3.44000000,-14.30000000,-0.17000000
14825,8,0.25000000,0.05000000,0.96900000,-0.01000000,-0.14000000,-0.17000000,-0.17510945,0.01990356,0.07981520,3.43000000,-14.30000000,-0.17000000
14826,8,0.24700000,0.05700000,0.96800000,-0.36000000,-0.14000000,0.22000000,-0.17547092,0.01976299,0.08003610,3.43000000,-14.30000000,-0.17000000
14827,8,0.24700000,0.05700000,0.96500000,-0.20000000,-0.05000000,-0.03000000,-0.17567222,0.01971266,0.08000590,3.43000000,-14.30000000,-0.17000000
14828,8,0.24500000,0.05500000,0.96700000,0.29000000,0.01000000,0.22000000,-0.17537509,0.01972291,0.08023131,3.43000000,-14.30000000,-0.17000000
14829,8,0.24500000,0.06100000,0.96300000,0.11000000,0.20000000,-0.05000000,-0.17526469,0.01992363,0.08018113,3.43000000,-14.30000000,-0.17000000
14830,8,0.24100000,0.05600000,0.96800000,-0.07000000,0.03000000,0.06000000,-0.17914721,0.02158757,0.08350901,3.43000000,-14.30000000,-0.17000000
14831,8,0.24700000,0.05800000,0.96400000,-0.04000000,0.24000000,-0.11000000,-0.17918889,0.02183765,0.08339439,3.44000000,-14.30000000,-0.17000000
14832,8,0.24600000,0.05700000,0.96800000,-0.28000000,0.09000000,-0.09000000,-0.17946763,0.02192724,0.08330479,3.44000000,-14.30000000,-0.17000000
14833,8,0.25100000,0.05600000,0.96800000,0.22000000,0.03000000,0.07000000,-0.17923866,0.02195847,0.08337765,3.44000000,-14.30000000,-0.17000000
14834,8,0.24500000,0.06200000,0.96500000,0.35000000,0.06000000,0.13000000,-0.17887821,0.02202026,0.08351153,3.44000000,-14.30000000,-0.17000000
14835,8,0.24400000,0.05700000,0.97100000,-0.01000000,0.02000000,-0.01000000,-0.17888828,0.02204038,0.08350147,3.44000000,-14.30000000,-0.17000000
14836,8,0.25200000,0.05800000,0.96700000,0.20000000,0.10000000,0.23000000,-0.16778105,0.02759399,0.09627478,3.44000000,-14.30000000,-0.17000000
14837,8,0.24700000,0.06100000,0.96500000,0.13000000,0.09000000,0.11000000,-0.16764324,0.02768940,0.09639139,3.44000000,-14.30000000,-0.17000000
14838,8,0.25000000,0.05500000,0.96700000,0.10000000,-0.04000000,-0.08000000,-0.16754135,0.02764865,0.09630988,3.44000000,-14.30000000,-0.17000000
14839,8,0.24400000,0.05600000,0.96400000,-0.12000000,0.19000000,0.15000000,-0.16766184,0.02783942,0.09646049,3.44000000,-14.30000000,-0.17000000
14840,8,0.24400000,0.05600000,0.96700000,-0.12000000,0.05000000,-0.10000000,-0.16778393,0.02789030,0.09635875,3.43000000,-14.30000000,-0.17000000
14841,8,0.24500000,0.06000000,0.96700000,-0.08000000,-0.02000000,0.06000000,-0.16786477,0.02787009,0.09641938,3.43000000,-14.30000000,-0.17000000
14842,8,0.24700000,0.05900000,0.96600000,0.21000000,0.03000000,0.19000000,-0.15603205,0.02956047,0.10712517,3.44000000,-14.30000000,-0.17000000
14843,8,0.24500000,0.06100000,0.96800000,-0.14000000,0.23000000,0.05000000,-0.15618044,0.02980425,0.10717817,3.43000000,-14.30000000,-0.17000000
14844,8,0.24600000,0.05800000,0.96500000,-0.03000000,-0.12000000,0.09000000,-0.15621080,0.02968278,0.10726926,3.44000000,-14.30000000,-0.17000000
14845,8,0.25000000,0.05300000,0.96700000,0.08000000,0.11000000,0.25000000,-0.15612973,0.02979425,0.10752261,3.44000000,-14.30000000,-0.17000000
14846,8,0.24000000,0.06000000,0.97000000,0.24000000,0.01000000,-0.03000000,-0.15588921,0.02980428,0.10749254,3.44000000,-14.30000000,-0.17000000
14847,8,0.24600000,0.05500000,0.96700000,0.06000000,0.21000000,0.22000000,-0.15582896,0.03001513,0.10771344,3.44000000,-14.30000000,-0.17000000
14848,8,0.24600000,0.05600000,0.96900000,0.18000000,0.08000000,0.18000000,-0.14581276,0.03446678,0.11772964,3.44000000,-14.30000000,-0.17000000
14849,8,0.25000000,0.06000000,0.96800000,-0.14000000,0.17000000,0.02000000,-0.14601428,0.03471148,0.11775843,3.44000000,-14.30000000,-0.17000000
14850,8,0.24500000,0.05400000,0.96800000,0.17000000,-0.12000000,-0.28000000,-0.14577464,0.03454233,0.11736374,3.43000000,-14.30000000,-0.17000000
14851,8,0.24600000,0.05900000,0.96700000,-0.07000000,-0.07000000,-0.11000000,-0.14587128,0.03444569,0.11721188,3.44000000,-14.30000000,-0.17000000
14852,8,0.24200000,0.05500000,0.96900000,-0.22000000,-0.18000000,0.17000000,-0.14617422,0.03419783,0.11744596,3.43000000,-14.30000000,-0.17000000
14853,8,0.24500000,0.06100000,0.96700000,0.11000000,0.28000000,0.00000000,-0.14601651,0.03459927,0.11744596,3.43000000,-14.30000000,-0.17000000
14854,8,0.24500000,0.05500000,0.96400000,0.04000000,-0.06000000,-0.06000000,-0.14386554,0.03137282,0.11421951,3.43000000,-14.29000000,-0.17000000
14855,8,0.25200000,0.06300000,0.96700000,0.05000000,0.22000000,0.13000000,-0.14379320,0.03169112,0.11440760,3.43000000,-14.29000000,-0.17000000
14856,8,0.24500000,0.05600000,0.96700000,-0.03000000,0.21000000,-0.07000000,-0.14383529,0.03198579,0.11430937,3.43000000,-14.29000000,-0.17000000
14857,8,0.24800000,0.05600000,0.96600000,-0.11000000,-0.14000000,-0.05000000,-0.14398812,0.03179128,0.11423990,3.43000000,-14.29000000,-0.17000000
14858,8,0.24400000,0.06400000,0.96500000,-0.00000000,-0.18000000,-0.02000000,-0.14398812,0.03154017,0.11421200,3.43000000,-14.29000000,-0.17000000
14859,8,0.24800000,0.05900000,0.96600000,0.10000000,-0.01000000,-0.19000000,-0.14384418,0.03152577,0.11393851,3.44000000,-14.30000000,-0.17000000
14860,8,0.24500000,0.05900000,0.96300000,-0.03000000,-0.12000000,-0.04000000,-0.14547116,0.02501785,0.11176920,3.44000000,-14.30000000,-0.17000000
14861,8,0.24700000,0.05900000,0.96800000,-0.01000000,0.22000000,0.01000000,-0.14548577,0.02533914,0.11178380,3.44000000,-14.30000000,-0.17000000
14862,8,0.24800000,0.06100000,0.96900000,-0.30000000,0.11000000,0.08000000,-0.14588140,0.02548421,0.11188931,3.43000000,-14.30000000,-0.17000000
14863,8,0.24500000,0.05600000,0.96800000,0.21000000,-0.04000000,0.10000000,-0.14560200,0.02543099,0.11202236,3.44000000,-14.30000000,-0.17000000
14864,8,0.24600000,0.05700000,0.97100000,-0.01000000,0.05000000,0.23000000,-0.14561671,0.02550450,0.11236050,3.43000000,-14.30000000,-0.17000000
14865,8,0.24500000,0.05700000,0.96400000,0.23000000,-0.07000000,-0.20000000,-0.14527396,0.02540018,0.11206246,3.43000000,-14.30000000,-0.17000000
14866,8,0.24800000,0.05600000,0.96600000,0.09000000,-0.05000000,-0.06000000,-0.14045672,0.02272394,0.10885097,3.44000000,-14.30000000,-0.17000000
14867,8,0.24300000,0.05900000,0.96500000,-0.14000000,-0.05000000,-0.03000000,-0.14067049,0.02264759,0.10880516,3.44000000,-14.30000000,-0.17000000
14868,8,0.25100000,0.05800000,0.96900000,0.02000000,-0.23000000,-0.02000000,-0.14063581,0.02224875,0.10877048,3.43000000,-14.30000000,-0.17000000
14869,8,0.25200000,0.05600000,0.96600000,-0.16000000,0.03000000,0.10000000,-0.14088103,0.02229473,0.10892374,3.43000000,-14.30000000,-0.17000000
14870,8,0.24900000,0.06300000,0.96700000,0.24000000,0.10000000,0.10000000,-0.14055319,0.02243133,0.10906034,3.44000000,-14.30000000,-0.17000000
14871,8,0.24300000,0.05500000,0.97000000,0.01000000,0.07000000,-0.11000000,-0.14053966,0.02252604,0.10891150,3.44000000,-14.30000000,-0.17000000
14872,8,0.25300000,0.05800000,0.96600000,-0.01000000,-0.21000000,0.14000000,-0.14107137,0.01136013,0.11635544,3.44000000,-14.30000000,-0.17000000
14873,8,0.24700000,0.05700000,0.97100000,0.01000000,0.26000000,-0.01000000,-0.14105655,0.01174542,0.11634062,3.44000000,-14.30000000,-0.17000000
14874,8,0.24700000,0.05800000,0.96800000,-0.15000000,-0.04000000,0.01000000,-0.14125534,0.01169241,0.11635387,3.44000000,-14.30000000,-0.17000000
14875,8,0.24300000,0.05500000,0.96700000,0.09000000,0.18000000,0.02000000,-0.14113806,0.01192696,0.11637994,3.44000000,-14.30000000,-0.17000000
14876,8,0.24600000,0.06200000,0.96700000,0.16000000,-0.02000000,0.03000000,-0.14093022,0.01190098,0.11641891,3.44000000,-14.30000000,-0.17000000
14877,8,0.24800000,0.05500000,0.96700000,0.28000000,0.01000000,-0.12000000,-0.14055962,0.01191421,0.11626008,3.44000000,-14.30000000,-0.17000000
14878,8,0.24200000,0.06000000,0.96700000,0.01000000,-0.02000000,0.11000000,-0.14000134,0.01079766,0.12240115,3.44000000,-14.30000000,-0.17000000
14879,8,0.24200000,0.06000000,0.96700000,-0.06000000,-0.17000000,0.03000000,-0.14009199,0.01054083,0.12244648,3.44000000,-14.30000000,-0.17000000
14880,8,0.24800000,0.05900000,0.96600000,-0.07000000,0.17000000,-0.34000000,-0.14033691,0.01113564,0.12125685,3.44000000,-14.30000000,-0.17000000
14881,8,0.24200000,0.05500000,0.96700000,0.07000000,-0.23000000,-0.17000000,-0.14005504,0.01020949,0.12057230,3.43000000,-14.30000000,-0.17000000
14882,8,0.24700000,0.05600000,0.96600000,-0.01000000,-0.26000000,0.14000000,-0.14009019,0.00929556,0.12106442,3.43000000,-14.30000000,-0.17000000
14883,8,0.24900000,0.05700000,0.96700000,0.21000000,0.11000000,-0.03000000,-0.13914984,0.00978813,0.12093008,3.43000000,-14.30000000,-0.17000000
14884,8,0.24300000,0.05700000,0.96500000,-0.08000000,0.12000000,-0.08000000,-0.14265756,0.01504970,0.11742236,3.43000000,-14.30000000,-0.17000000
14885,8,0.24400000,0.05600000,0.96500000,0.23000000,0.02000000,-0.11000000,-0.14229611,0.01508113,0.11724950,3.43000000,-14.30000000,-0.17000000
14886,8,0.24500000,0.05600000,0.96800000,-0.10000000,0.04000000,0.05000000,-0.14311590,0.01540905,0.11765939,3.43000000,-14.30000000,-0.17000000
14887,8,0.24700000,0.05900000,0.96600000,0.08000000,0.16000000,0.21000000,-0.14291995,0.01580095,0.11817376,3.43000000,-14.30000000,-0.17000000
14888,8,0.25100000,0.05500000,0.96400000,0.08000000,0.14000000,0.06000000,-0.14237312,0.01675789,0.11858388,3.43000000,-14.30000000,-0.17000000
