Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
14417,8,-0.03800000,0.99800000,0.05700000,0.02000000,0.34000000,0.03000000,0.02962975,0.78265508,-0.65215893,86.88000000,2.11000000,0.05000000
14418,8,-0.03700000,0.99900000,0.05400000,-0.15000000,-0.04000000,-0.04000000,0.02947982,0.78261509,-0.65219891,86.88000000,2.11000000,0.05000000
14419,8,-0.03300000,0.99900000,0.05400000,-0.09000000,-0.03000000,-0.02000000,0.02448483,0.78095010,-0.65330891,86.88000000,2.11000000,0.05000000
14420,8,-0.03800000,0.99900000,0.05400000,-0.16000000,0.07000000,-0.09000000,0.02431002,0.78102658,-0.65340724,86.88000000,2.11000000,0.06000000
14421,8,-0.03600000,0.99700000,0.05300000,-0.04000000,-0.11000000,0.05000000,0.02426921,0.78091434,-0.65335622,86.88000000,2.11000000,0.06000000
14422,8,-0.03900000,0.99800000,0.05500000,-0.08000000,0.00000000,-0.02000000,0.02418965,0.78091434,-0.65337612,86.88000000,2.12000000,0.06000000
14423,8,-0.04300000,0.99900000,0.05300000,0.24000000,-0.20000000,-0.02000000,0.02442765,0.78071601,-0.65339595,86.88000000,2.12000000,0.06000000
14424,8,-0.03800000,0.99700000,0.05400000,-0.06000000,-0.03000000,-0.16000000,0.02436781,0.78068608,-0.65355553,86.88000000,2.12000000,0.06000000
14425,8,-0.03800000,0.99500000,0.05400000,0.16000000,0.07000000,-0.04000000,0.03327232,0.78458181,-0.65578166,86.88000000,2.12000000,0.06000000
14426,8,-0.04100000,0.99700000,0.05600000,0.05000000,-0.06000000,-0.06000000,0.03332670,0.78451656,-0.65584691,86.88000000,2.12000000,0.06000000
14427,8,-0.03600000,0.99500000,0.05400000,0.09000000,-0.12000000,0.10000000,0.03341891,0.78439361,-0.65574446,86.88000000,2.12000000,0.06000000
14428,8,-0.03800000,0.99800000,0.05800000,0.12000000,0.09000000,0.25000000,0.03353860,0.78448337,-0.65549510,86.88000000,2.12000000,0.06000000
14429,8,-0.03700000,0.99900000,0.05200000,0.18000000,0.03000000,-0.30000000,0.03371650,0.78451302,-0.65579161,86.88000000,2.12000000,0.06000000
14430,8,-0.03400000,1.00000000,0.05800000,-0.21000000,-0.24000000,-0.03000000,0.03350715,0.78427376,-0.65582152,86.88000000,2.12000000,0.06000000
14431,8,-0.03100000,0.99700000,0.05300000,0.15000000,0.12000000,-0.09000000,0.04194890,0.79102716,-0.66088657,86.88000000,2.12000000,0.06000000
14432,8,-0.03800000,1.00100000,0.05200000,0.20000000,0.14000000,0.18000000,0.04216244,0.79117664,-0.66069437,86.88000000,2.12000000,0.06000000
14433,8,-0.03800000,0.99800000,0.05400000,0.18000000,0.21000000,-0.29000000,0.04234318,0.79138750,-0.66098556,86.88000000,2.12000000,0.06000000
14434,8,-0.03500000,0.99700000,0.05500000,-0.22000000,0.23000000,0.06000000,0.04212307,0.79161762,-0.66092553,86.88000000,2.11000000,0.06000000
14435,8,-0.03400000,0.99800000,0.06300000,-0.04000000,-0.10000000,0.29000000,0.04208288,0.79151716,-0.66063420,86.88000000,2.11000000,0.06000000
14436,8,-0.03500000,0.99600000,0.05400000,-0.05000000,-0.03000000,0.07000000,0.04203259,0.79148698,-0.66056378,86.88000000,2.11000000,0.06000000
14437,8,-0.03300000,0.99500000,0.05500000,-0.05000000,-0.02000000,-0.03000000,0.03925673,0.79037664,-0.66222930,86.88000000,2.11000000,0.06000000
14438,8,-0.03100000,1.00000000,0.05300000,0.23000000,0.09000000,0.15000000,0.03950198,0.79047261,-0.66206935,86.88000000,2.11000000,0.06000000
14439,8,-0.03700000,0.99600000,0.05100000,-0.19000000,-0.07000000,0.03000000,0.03931243,0.79040277,-0.66203942,86.88000000,2.11000000,0.06000000
14440,8,-0.03900000,0.99800000,0.05800000,-0.19000000,-0.11000000,0.00000000,0.03912415,0.79029377,-0.66203942,86.88000000,2.11000000,0.06000000
14441,8,-0.03300000,0.99800000,0.05400000,0.12000000,0.24000000,-0.14000000,0.03924341,0.79053229,-0.66217856,86.87000000,2.11000000,0.06000000
14442,8,-0.03800000,0.99800000,0.05300000,0.15000000,0.06000000,-0.23000000,0.03939320,0.79059220,-0.66240823,86.88000000,2.11000000,0.06000000
14443,8,-0.03300000,0.99900000,0.05600000,0.25000000,-0.33000000,0.08000000,0.05351452,0.77195206,-0.65788941,86.88000000,2.11000000,0.06000000
14444,8,-0.03700000,0.99600000,0.05300000,-0.35000000,0.08000000,-0.04000000,0.05314631,0.77203622,-0.65793149,86.88000000,2.11000000,0.06000000
14445,8,-0.03300000,1.00000000,0.05800000,0.04000000,0.18000000,0.06000000,0.05318674,0.77221816,-0.65787085,86.88000000,2.11000000,0.06000000
14446,8,-0.04100000,1.00300000,0.05400000,-0.02000000,-0.16000000,-0.06000000,0.05316659,0.77205689,-0.65793132,86.88000000,2.11000000,0.06000000
14447,8,-0.03200000,0.99900000,0.04800000,0.00000000,-0.05000000,0.15000000,0.05316659,0.77200726,-0.65778242,86.88000000,2.11000000,0.06000000
14448,8,-0.03500000,1.00600000,0.05700000,-0.16000000,0.05000000,0.09000000,0.05300593,0.77205746,-0.65769206,86.88000000,2.11000000,0.06000000
14449,8,-0.03500000,1.00100000,0.05600000,-0.13000000,0.32000000,0.04000000,0.04579324,0.78981179,-0.65547277,86.88000000,2.11000000,0.06000000
14450,8,-0.03900000,0.99900000,0.05300000,-0.15000000,-0.05000000,-0.23000000,0.04563251,0.78975821,-0.65571923,86.88000000,2.11000000,0.06000000
14451,8,-0.03800000,0.99900000,0.04600000,-0.12000000,0.10000000,0.11000000,0.04551205,0.78985859,-0.65560880,86.88000000,2.11000000,0.06000000
14452,8,-0.03900000,0.99400000,0.05100000,0.04000000,-0.35000000,0.05000000,0.04555186,0.78951025,-0.65555904,86.88000000,2.11000000,0.06000000
14453,8,-0.03900000,0.99800000,0.05200000,-0.21000000,0.01000000,0.36000000,0.04534160,0.78952026,-0.65519860,86.88000000,2.11000000,0.06000000
14454,8,-0.03500000,0.99900000,0.05200000,-0.16000000,-0.10000000,0.10000000,0.04518037,0.78941950,-0.65509783,86.88000000,2.11000000,0.06000000
14455,8,-0.04000000,1.00100000,0.05700000,0.33000000,0.08000000,0.17000000,0.06350014,0.79386065,-0.64566038,86.88000000,2.11000000,0.06000000
14456,8,-0.03600000,1.00000000,0.05500000,-0.12000000,0.26000000,0.22000000,0.06336778,0.79414744,-0.64541771,86.88000000,2.11000000,0.06000000
14457,8,-0.03500000,0.99700000,0.05200000,0.06000000,0.16000000,0.19000000,0.06342813,0.79430840,-0.64522657,86.88000000,2.11000000,0.06000000
14458,8,-0.03700000,1.00300000,0.05000000,-0.05000000,0.01000000,0.22000000,0.06337807,0.79431841,-0.64500631,86.88000000,2.11000000,0.06000000
14459,8,-0.03600000,0.99800000,0.05400000,-0.06000000,-0.20000000,-0.14000000,0.06331408,0.79410510,-0.64515562,86.87000000,2.11000000,0.06000000
14460,8,-0.03800000,0.99700000,0.05400000,-0.09000000,0.12000000,0.06000000,0.06321193,0.79424130,-0.64508752,86.87000000,2.11000000,0.06000000
14461,8,-0.02800000,0.99700000,0.05600000,-0.10000000,-0.01000000,0.07000000,0.05766647,0.79368675,-0.64120570,86.87000000,2.11000000,0.06000000
14462,8,-0.03400000,0.99500000,0.04800000,-0.08000000,-0.24000000,-0.07000000,0.05758224,0.79343404,-0.64127941,86.87000000,2.11000000,0.06000000
14463,8,-0.03700000,1.00100000,0.05300000,0.00000000,-0.16000000,-0.11000000,0.05758224,0.79327365,-0.64138968,86.87000000,2.11000000,0.06000000
14464,8,-0.03600000,0.99900000,0.05400000,0.03000000,0.32000000,-0.06000000,0.05761206,0.79359176,-0.64144932,86.87000000,2.11000000,0.06000000
14465,8,-0.04000000,1.00000000,0.05000000,0.12000000,0.04000000,-0.12000000,0.05773266,0.79363196,-0.64156992,86.87000000,2.11000000,0.06000000
14466,8,-0.03600000,0.99300000,0.05700000,-0.01000000,-0.00000000,0.23000000,0.05772259,0.79363196,-0.64133833,86.87000000,2.11000000,0.06000000
14467,8,-0.03700000,0.99400000,0.05100000,-0.10000000,-0.16000000,0.00000000,0.05209061,0.78462079,-0.64133833,86.88000000,2.11000000,0.06000000
14468,8,-0.03600000,0.99800000,0.05900000,-0.02000000,-0.38000000,0.06000000,0.05206970,0.78422347,-0.64127559,86.88000000,2.11000000,0.06000000
14469,8,-0.04200000,1.00200000,0.05300000,0.12000000,0.34000000,0.06000000,0.05218965,0.78456332,-0.64121562,86.88000000,2.11000000,0.06000000
14470,8,-0.04000000,0.99500000,0.05600000,-0.01000000,0.02000000,0.03000000,0.05217796,0.78458670,-0.64118055,86.88000000,2.11000000,0.06000000
14471,8,-0.03600000,0.99900000,0.05000000,0.26000000,0.01000000,-0.02000000,0.05244305,0.78459690,-0.64120094,86.88000000,2.11000000,0.06000000
14472,8,-0.04300000,1.00200000,0.05900000,-0.07000000,-0.04000000,-0.16000000,0.05237330,0.78455704,-0.64136037,86.88000000,2.11000000,0.06000000
14473,8,-0.03600000,0.99800000,0.05200000,0.22000000,0.13000000,-0.03000000,0.06452967,0.79174035,-0.64301806,86.88000000,2.11000000,0.06000000
14474,8,-0.04000000,1.00300000,0.05500000,-0.02000000,0.01000000,0.05000000,0.06450869,0.79175084,-0.64296561,86.88000000,2.11000000,0.06000000
14475,8,-0.03700000,0.99700000,0.05700000,-0.01000000,-0.34000000,-0.07000000,0.06449874,0.79141253,-0.64303526,86.88000000,2.11000000,0.06000000
14476,8,-0.03800000,0.99600000,0.05600000,-0.07000000,-0.13000000,-0.16000000,0.06442920,0.79128339,-0.64319420,86.88000000,2.11000000,0.06000000
14477,8,-0.04200000,0.99700000,0.05400000,-0.02000000,0.27000000,-0.26000000,0.06440914,0.79155430,-0.64345508,86.88000000,2.11000000,0.06000000
14478,8,-0.03600000,0.99700000,0.05500000,0.18000000,-0.10000000,0.16000000,0.06459815,0.79144929,-0.64328706,86.88000000,2.11000000,0.06000000
14479,8,-0.03500000,0.99700000,0.05200000,-0.02000000,-0.10000000,-0.22000000,0.06346853,0.78580119,-0.65571288,86.88000000,2.11000000,0.06000000
14480,8,-0.03500000,1.00000000,0.05500000,-0.08000000,-0.00000000,-0.05000000,0.06338437,0.78580119,-0.65576548,86.88000000,2.11000000,0.06000000
14481,8,-0.03400000,0.99600000,0.05200000,-0.00000000,0.33000000,-0.12000000,0.06338437,0.78613152,-0.65588560,86.88000000,2.11000000,0.06000000
14482,8,-0.03600000,0.99100000,0.05200000,0.09000000,-0.15000000,0.01000000,0.06347440,0.78598148,-0.65587559,86.88000000,2.11000000,0.06000000
14483,8,-0.04000000,1.00200000,0.05200000,0.05000000,-0.16000000,0.10000000,0.06352397,0.78582285,-0.65577645,86.88000000,2.11000000,0.06000000
14484,8,-0.03800000,1.00500000,0.05100000,-0.04000000,0.14000000,-0.09000000,0.06348428,0.78596175,-0.65586574,86.88000000,2.12000000,0.06000000
14485,8,-0.03200000,1.00000000,0.05300000,0.10000000,-0.22000000,0.24000000,0.06903508,0.77374999,-0.64254382,86.88000000,2.11000000,0.06000000
14486,8,-0.04100000,0.99700000,0.05500000,-0.18000000,-0.18000000,0.12000000,0.06884568,0.77356059,-0.64241755,86.88000000,2.11000000,0.06000000
14487,8,-0.03600000,0.99900000,0.05300000,-0.16000000,-0.07000000,-0.03000000,0.06868640,0.77349090,-0.64244742,86.88000000,2.11000000,0.06000000
14488,8,-0.03600000,1.00100000,0.05300000,-0.10000000,-0.10000000,-0.04000000,0.06858625,0.77339075,-0.64248748,86.88000000,2.12000000,0.06000000
14489,8,-0.03500000,0.99600000,0.05100000,-0.01000000,-0.04000000,-0.02000000,0.06857636,0.77335119,-0.64250726,86.88000000,2.12000000,0.06000000
14490,8,-0.03600000,0.99700000,0.05600000,0.03000000,-0.03000000,-0.08000000,0.06860622,0.77332133,-0.64258688,86.88000000,2.12000000,0.06000000
14491,8,-0.03600000,1.00000000,0.05800000,-0.05000000,-0.04000000,-0.08000000,0.06582413,0.77109566,-0.64703822,86.88000000,2.12000000,0.06000000
14492,8,-0.03400000,0.99400000,0.05200000,-0.10000000,0.09000000,-0.01000000,0.06571819,0.77119101,-0.64704881,86.88000000,2.12000000,0.06000000
14493,8,-0.03400000,0.99800000,0.05200000,-0.11000000,-0.05000000,-0.23000000,0.06560727,0.77114059,-0.64728074,86.88000000,2.12000000,0.06000000
14494,8,-0.04000000,0.99900000,0.05500000,-0.16000000,-0.13000000,0.08000000,0.06542270,0.77099063,-0.64718845,86.88000000,2.12000000,0.06000000
14495,8,-0.03800000,1.00000000,0.05400000,0.06000000,-0.28000000,0.19000000,0.06548366,0.77070615,-0.64699541,86.88000000,2.12000000,0.06000000
14496,8,-0.03400000,0.99500000,0.05600000,-0.04000000,-0.20000000,-0.07000000,0.06544370,0.77050633,-0.64706535,86.88000000,2.12000000,0.06000000
14497,8,-0.03200000,0.99600000,0.05400000,0.21000000,0.05000000,-0.01000000,0.07725168,0.77331776,-0.64762763,86.88000000,2.12000000,0.06000000
14498,8,-0.03700000,0.99400000,0.05300000,0.15000000,0.03000000,-0.03000000,0.07741149,0.77334972,-0.64765960,86.88000000,2.12000000,0.06000000
14499,8,-0.02900000,1.00100000,0.05200000,-0.17000000,0.08000000,0.19000000,0.07723970,0.77343056,-0.64746760,86.88000000,2.12000000,0.06000000
14500,8,-0.04100000,0.99700000,0.05500000,0.17000000,-0.17000000,-0.06000000,0.07740881,0.77326144,-0.64752728,86.88000000,2.12000000,0.06000000
14501,8,-0.03800000,0.99700000,0.05600000,0.01000000,0.17000000,0.06000000,0.07741873,0.77343007,-0.64746777,86.88000000,2.12000000,0.06000000
14502,8,-0.03700000,0.99500000,0.05900000,-0.16000000,-0.01000000,0.02000000,0.07725983,0.77342014,-0.64744791,86.88000000,2.12000000,0.06000000
14503,8,-0.03700000,0.99900000,0.05600000,0.13000000,-0.02000000,0.14000000,0.08448120,0.77230916,-0.63967104,86.88000000,2.12000000,0.06000000
14504,8,-0.03500000,0.99800000,0.05300000,-0.10000000,-0.16000000,-0.11000000,0.08437548,0.77214000,-0.63978734,86.88000000,2.12000000,0.05000000
14505,8,-0.03800000,1.00000000,0.05300000,0.01000000,-0.11000000,-0.17000000,0.08438563,0.77202832,-0.63995994,86.88000000,2.12000000,0.05000000
14506,8,-0.04100000,1.00100000,0.05300000,-0.16000000,0.06000000,-0.03000000,0.08422544,0.77208839,-0.63998998,86.88000000,2.12000000,0.06000000
14507,8,-0.03400000,0.99600000,0.05600000,0.07000000,-0.05000000,0.11000000,0.08430004,0.77203510,-0.63987274,86.88000000,2.12000000,0.06000000
14508,8,-0.03400000,0.99800000,0.05400000,0.06000000,0.05000000,-0.14000000,0.08436030,0.77208532,-0.64001334,86.88000000,2.11000000,0.06000000
14509,8,-0.04000000,0.99700000,0.05900000,0.05000000,0.13000000,-0.17000000,0.08712991,0.77928629,-0.64943000,86.88000000,2.12000000,0.06000000
14510,8,-0.03800000,0.99800000,0.05700000,-0.17000000,-0.11000000,0.09000000,0.08694993,0.77916984,-0.64933472,86.88000000,2.11000000,0.06000000
14511,8,-0.03900000,0.99800000,0.05500000,0.21000000,0.06000000,-0.13000000,0.08716415,0.77923104,-0.64946733,86.88000000,2.11000000,0.06000000
14512,8,-0.03400000,0.99800000,0.05300000,-0.04000000,0.12000000,0.07000000,0.08712391,0.77935176,-0.64939691,86.88000000,2.11000000,0.06000000
14513,8,-0.03700000,0.99500000,0.05500000,0.02000000,-0.15000000,-0.02000000,0.08714382,0.77920244,-0.64941682,86.88000000,2.11000000,0.06000000
14514,8,-0.03700000,0.99800000,0.05900000,-0.03000000,-0.07000000,-0.10000000,0.08711390,0.77913263,-0.64951654,86.88000000,2.11000000,0.06000000
14515,8,-0.03700000,0.99800000,0.05800000,0.04000000,0.02000000,-0.05000000,0.08937214,0.78026175,-0.65233933,86.88000000,2.11000000,0.06000000
14516,8,-0.03500000,0.99500000,0.05300000,-0.04000000,-0.31000000,-0.05000000,0.08932956,0.77993179,-0.65239255,86.88000000,2.11000000,0.05000000
14517,8,-0.04100000,0.99600000,0.05600000,-0.19000000,-0.15000000,-0.30000000,0.08914028,0.77978236,-0.65269142,86.88000000,2.11000000,0.05000000
14518,8,-0.03800000,0.99500000,0.05200000,0.16000000,-0.09000000,-0.17000000,0.08929930,0.77969291,-0.65286037,86.88000000,2.11000000,0.05000000
14519,8,-0.03700000,0.99800000,0.05600000,-0.04000000,-0.09000000,-0.13000000,0.08925968,0.77960377,-0.65298913,86.88000000,2.11000000,0.06000000
14520,8,-0.03800000,0.99500000,0.05300000,-0.15000000,-0.01000000,0.28000000,0.08911010,0.77959379,-0.65270993,86.88000000,2.11000000,0.05000000
14521,8,-0.04000000,1.00100000,0.05900000,-0.20000000,0.08000000,0.07000000,0.08889703,0.77967902,-0.65263535,86.88000000,2.11000000,0.05000000
14522,8,-0.03200000,0.99900000,0.05400000,-0.21000000,0.11000000,0.23000000,0.07661856,0.78611060,-0.63918750,86.88000000,2.11000000,0.05000000
14523,8,-0.03200000,0.99700000,0.05500000,-0.10000000,-0.08000000,0.09000000,0.07651254,0.78602580,-0.63909209,86.88000000,2.11000000,0.05000000
14524,8,-0.03800000,0.99800000,0.05500000,-0.16000000,0.25000000,-0.08000000,0.07635014,0.78627956,-0.63917329,86.88000000,2.11000000,0.06000000
14525,8,-0.03300000,0.99800000,0.04800000,0.01000000,-0.03000000,0.05000000,0.07636019,0.78624941,-0.63912304,86.88000000,2.11000000,0.06000000
14526,8,-0.03600000,0.99800000,0.05700000,-0.12000000,0.09000000,-0.04000000,0.07624058,0.78633911,-0.63916291,86.88000000,2.11000000,0.06000000
14527,8,-0.02800000,0.99900000,0.05500000,-0.10000000,-0.14000000,0.05000000,0.07614027,0.78619867,-0.63911275,86.88000000,2.11000000,0.06000000
14528,8,-0.04200000,0.99600000,0.05500000,-0.16000000,0.08000000,0.10000000,0.06719464,0.79067149,-0.63352173,86.88000000,2.11000000,0.06000000
14529,8,-0.03700000,0.99600000,0.05900000,0.21000000,0.00000000,-0.16000000,0.06750959,0.79067149,-0.63376169,86.88000000,2.11000000,0.06000000
14530,8,-0.03900000,0.99400000,0.05100000,-0.06000000,0.17000000,0.18000000,0.06742282,0.79091733,-0.63350139,86.88000000,2.11000000,0.06000000
14531,8,-0.04000000,1.00400000,0.05500000,-0.26000000,0.00000000,-0.15000000,0.06704274,0.79091733,-0.63372067,86.88000000,2.11000000,0.06000000
14532,8,-0.03500000,0.99500000,0.05500000,-0.06000000,0.17000000,-0.18000000,0.06695596,0.79116321,-0.63398101,86.88000000,2.11000000,0.06000000
14533,8,-0.04000000,0.99100000,0.05300000,0.24000000,0.30000000,-0.11000000,0.06732036,0.79161871,-0.63414803,86.88000000,2.11000000,0.06000000
14534,8,-0.03700000,1.00000000,0.05500000,0.01000000,0.03000000,0.06000000,0.06785594,0.79322544,-0.63093457,86.88000000,2.11000000,0.06000000
14535,8,-0.03700000,0.99700000,0.05400000,-0.14000000,0.17000000,-0.06000000,0.06763529,0.79349337,-0.63102913,86.88000000,2.11000000,0.06000000
14536,8,-0.04000000,0.99900000,0.05800000,0.26000000,0.06000000,0.18000000,0.06802015,0.79358218,-0.63076269,86.88000000,2.11000000,0.06000000
14537,8,-0.03700000,0.99700000,0.05500000,-0.07000000,0.10000000,0.26000000,0.06791334,0.79373476,-0.63036600,86.88000000,2.11000000,0.06000000
14538,8,-0.03800000,0.99500000,0.05700000,-0.14000000,-0.26000000,0.02000000,0.06770672,0.79335102,-0.63033648,86.88000000,2.11000000,0.06000000
14539,8,-0.03100000,1.00000000,0.05300000,-0.01000000,-0.17000000,0.06000000,0.06769147,0.79309181,-0.63024500,86.88000000,2.11000000,0.06000000
14540,8,-0.03800000,1.00100000,0.05400000,0.07000000,-0.01000000,-0.15000000,0.07146064,0.79255335,-0.63832179,86.88000000,2.11000000,0.05000000
14541,8,-0.03700000,0.99900000,0.05400000,-0.09000000,-0.16000000,-0.04000000,0.07133317,0.79232675,-0.63837844,86.88000000,2.11000000,0.05000000
14542,8,-0.03900000,1.00300000,0.05500000,-0.06000000,0.02000000,-0.20000000,0.07125427,0.79235304,-0.63864143,86.88000000,2.11000000,0.05000000
14543,8,-0.03300000,0.99800000,0.05600000,-0.01000000,-0.08000000,-0.14000000,0.07124128,0.79224914,-0.63882326,86.88000000,2.11000000,0.05000000
14544,8,-0.03800000,0.99700000,0.05500000,-0.19000000,0.02000000,-0.02000000,0.07099606,0.79227496,-0.63884908,86.88000000,2.11000000,0.05000000
14545,8,-0.04100000,0.99700000,0.05000000,0.30000000,0.09000000,0.21000000,0.07139942,0.79239597,-0.63856672,86.88000000,2.11000000,0.05000000
14546,8,-0.03700000,0.99800000,0.05300000,0.15000000,0.17000000,-0.07000000,0.07941448,0.80147970,-0.64230708,86.88000000,2.11000000,0.05000000
14547,8,-0.03600000,1.00100000,0.05500000,-0.21000000,-0.03000000,0.12000000,0.07914430,0.80144111,-0.64215269,86.88000000,2.11000000,0.05000000
14548,8,-0.03600000,0.99600000,0.05800000,-0.01000000,-0.12000000,-0.06000000,0.07913197,0.80129318,-0.64222665,86.88000000,2.11000000,0.05000000
14549,8,-0.04200000,0.99500000,0.05000000,0.11000000,0.07000000,-0.12000000,0.07926815,0.80137984,-0.64237521,86.88000000,2.11000000,0.05000000
14550,8,-0.03500000,1.00100000,0.05400000,-0.04000000,-0.20000000,0.17000000,0.07921728,0.80112552,-0.64215904,86.88000000,2.11000000,0.05000000
14551,8,-0.03500000,0.99500000,0.05000000,-0.04000000,-0.14000000,0.00000000,0.07916550,0.80094429,-0.64215904,86.88000000,2.11000000,0.05000000
14552,8,-0.04300000,0.99700000,0.05500000,0.01000000,0.15000000,0.23000000,0.07971831,0.80923641,-0.62944446,86.88000000,2.11000000,0.05000000
14553,8,-0.04000000,1.00000000,0.05200000,0.23000000,-0.07000000,-0.09000000,0.08002339,0.80914356,-0.62956384,86.88000000,2.11000000,0.05000000
14554,8,-0.03600000,1.00000000,0.05500000,0.11000000,-0.06000000,-0.06000000,0.08016200,0.80906795,-0.62963945,86.88000000,2.11000000,0.05000000
14555,8,-0.04100000,1.00000000,0.05300000,-0.27000000,0.29000000,-0.16000000,0.07981752,0.80943796,-0.62984359,86.88000000,2.11000000,0.05000000
14556,8,-0.03600000,0.99500000,0.05400000,0.17000000,-0.06000000,-0.18000000,0.08003835,0.80936002,-0.63007741,86.88000000,2.11000000,0.05000000
14557,8,-0.04400000,0.99700000,0.05200000,0.18000000,-0.03000000,-0.33000000,0.08026792,0.80932176,-0.63049829,86.88000000,2.11000000,0.05000000
14558,8,-0.03500000,1.00100000,0.05200000,0.11000000,0.26000000,-0.21000000,0.08622612,0.82340478,-0.64187304,86.88000000,2.11000000,0.05000000
14559,8,-0.03900000,1.00000000,0.04800000,-0.20000000,-0.03000000,0.05000000,0.08594153,0.82336209,-0.64180189,86.88000000,2.12000000,0.05000000
14560,8,-0.03600000,1.00000000,0.05800000,-0.04000000,0.05000000,-0.08000000,0.08588753,0.82342958,-0.64190987,86.88000000,2.12000000,0.05000000
14561,8,-0.03600000,0.99900000,0.05500000,0.27000000,-0.16000000,0.13000000,0.08624123,0.82321998,-0.64173958,86.88000000,2.12000000,0.05000000
14562,8,-0.03300000,0.99600000,0.05400000,0.06000000,0.08000000,-0.07000000,0.08632073,0.82332598,-0.64183233,86.88000000,2.11000000,0.05000000
14563,8,-0.03800000,0.99600000,0.05500000,-0.14000000,-0.12000000,0.06000000,0.08612401,0.82315737,-0.64174802,86.88000000,2.11000000,0.05000000
14564,8,-0.03700000,0.99700000,0.05400000,-0.01000000,0.08000000,-0.06000000,0.08557783,0.82752686,-0.64502514,86.88000000,2.11000000,0.05000000
14565,8,-0.04100000,0.99400000,0.05400000,-0.07000000,-0.00000000,0.09000000,0.08522930,0.82752686,-0.64457703,86.88000000,2.11000000,0.05000000
14566,8,-0.03300000,0.99600000,0.05200000,-0.04000000,0.00000000,0.10000000,0.08516023,0.82752686,-0.64440436,86.88000000,2.11000000,0.05000000
14567,8,-0.03800000,0.99800000,0.05500000,-0.09000000,0.16000000,0.06000000,0.08495261,0.82789595,-0.64426595,86.88000000,2.11000000,0.05000000
14568,8,-0.03400000,0.99900000,0.05400000,0.15000000,0.09000000,-0.17000000,0.08513559,0.82800574,-0.64447333,86.88000000,2.11000000,0.05000000
14569,8,-0.03400000,0.99700000,0.05500000,-0.00000000,-0.06000000,0.07000000,0.08513559,0.82789113,-0.64433962,86.88000000,2.11000000,0.05000000
14570,8,-0.03700000,1.00200000,0.05400000,-0.16000000,-0.08000000,-0.08000000,0.07727593,0.82396130,-0.64826945,86.88000000,2.11000000,0.05000000
14571,8,-0.03800000,0.99600000,0.05400000,-0.18000000,-0.01000000,0.02000000,0.07626555,0.82390517,-0.64815719,86.88000000,2.11000000,0.05000000
14572,8,-0.03800000,0.99200000,0.05300000,-0.01000000,-0.02000000,0.08000000,0.07625366,0.82388139,-0.64806206,86.88000000,2.11000000,0.05000000
14573,8,-0.03400000,0.99400000,0.05300000,0.09000000,-0.29000000,0.05000000,0.07639312,0.82343201,-0.64798458,86.88000000,2.11000000,0.05000000
14574,8,-0.03900000,0.99900000,0.05500000,0.13000000,-0.09000000,0.21000000,0.07658149,0.82330160,-0.64768030,86.88000000,2.11000000,0.05000000
14575,8,-0.03600000,0.99700000,0.05600000,-0.24000000,-0.02000000,-0.25000000,0.07626498,0.82327522,-0.64801000,86.88000000,2.11000000,0.05000000
14576,8,-0.03400000,0.99400000,0.05300000,0.06000000,0.15000000,0.10000000,0.07918197,0.83056770,-0.64314835,86.88000000,2.11000000,0.05000000
14577,8,-0.03900000,0.99800000,0.05800000,-0.08000000,-0.02000000,0.02000000,0.07909043,0.83054482,-0.64312546,86.87000000,2.11000000,0.05000000
14578,8,-0.03900000,0.99900000,0.05400000,-0.01000000,-0.13000000,-0.02000000,0.07907944,0.83040201,-0.64314743,86.88000000,2.12000000,0.05000000
14579,8,-0.03500000,0.99600000,0.05100000,-0.10000000,0.18000000,0.19000000,0.07896766,0.83060322,-0.64293505,86.88000000,2.12000000,0.05000000
14580,8,-0.03600000,0.99700000,0.05400000,0.12000000,0.08000000,0.01000000,0.07909925,0.83069094,-0.64292408,86.88000000,2.11000000,0.05000000
14581,8,-0.04100000,1.00100000,0.05400000,-0.08000000,0.05000000,-0.05000000,0.07901322,0.83074471,-0.64297785,86.88000000,2.11000000,0.05000000
14582,8,-0.03600000,0.99900000,0.05600000,-0.05000000,0.02000000,0.02000000,0.07626003,0.83184599,-0.64187657,86.87000000,2.11000000,0.05000000
14583,8,-0.03500000,0.99700000,0.05600000,0.14000000,0.24000000,-0.22000000,0.07640694,0.83209784,-0.64210744,86.87000000,2.11000000,0.05000000
14584,8,-0.03900000,0.99500000,0.05600000,0.04000000,-0.01000000,-0.07000000,0.07644739,0.83208773,-0.64217822,86.87000000,2.11000000,0.05000000
14585,8,-0.03600000,0.99500000,0.05000000,-0.29000000,-0.06000000,0.02000000,0.07615849,0.83202796,-0.64215830,86.87000000,2.11000000,0.05000000
14586,8,-0.03500000,0.99300000,0.05600000,0.00000000,0.05000000,-0.06000000,0.07615849,0.83207762,-0.64221790,86.87000000,2.11000000,0.05000000
14587,8,-0.03600000,1.00000000,0.05500000,0.02000000,0.08000000,-0.18000000,0.07617841,0.83215728,-0.64239713,86.87000000,2.12000000,0.05000000
14588,8,-0.03400000,0.99700000,0.05200000,0.21000000,0.03000000,0.18000000,0.08802444,0.83384957,-0.63224339,86.87000000,2.12000000,0.05000000
