Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
10650,8,0.38600000,0.23800000,0.89200000,-0.16000000,0.03000000,-0.10000000,0.03582184,-0.23319660,-0.30384012,14.96000000,-22.86000000,-0.14000000
10651,8,0.39100000,0.23900000,0.89000000,-0.03000000,-0.02000000,-0.05000000,0.03579012,-0.23321774,-0.30389299,14.96000000,-22.86000000,-0.14000000
10652,8,0.38600000,0.23700000,0.89100000,0.12000000,-0.12000000,-0.07000000,0.03591187,-0.23333949,-0.30396401,14.96000000,-22.86000000,-0.14000000
10653,8,0.38500000,0.23900000,0.89200000,0.10000000,-0.09000000,0.21000000,0.03601228,-0.23342986,-0.30375315,14.96000000,-22.86000000,-0.14000000
10654,8,0.38900000,0.23900000,0.88900000,0.01000000,0.07000000,0.02000000,0.03602236,-0.23335931,-0.30373299,14.96000000,-22.86000000,-0.14000000
10655,8,0.38800000,0.23900000,0.89100000,0.03000000,0.05000000,0.05000000,0.03605216,-0.23330963,-0.30368331,14.96000000,-22.86000000,-0.14000000
10656,8,0.38900000,0.23900000,0.89000000,0.00000000,0.14000000,0.03000000,0.03605216,-0.22554772,-0.30202005,14.96000000,-22.86000000,-0.14000000
10657,8,0.38700000,0.23700000,0.88800000,-0.04000000,-0.07000000,-0.14000000,0.03600872,-0.22562375,-0.30217210,14.96000000,-22.86000000,-0.14000000
10658,8,0.38500000,0.24600000,0.89300000,0.04000000,0.09000000,0.15000000,0.03605091,-0.22552881,-0.30201387,14.96000000,-22.86000000,-0.14000000
10659,8,0.39300000,0.24000000,0.89500000,0.01000000,0.22000000,0.08000000,0.03606157,-0.22529438,-0.30192862,14.96000000,-22.86000000,-0.14000000
10660,8,0.38400000,0.23600000,0.89100000,-0.05000000,0.16000000,0.08000000,0.03600822,-0.22512365,-0.30184326,14.96000000,-22.86000000,-0.14000000
10661,8,0.38600000,0.23600000,0.89000000,0.23000000,-0.08000000,-0.20000000,0.03626192,-0.22521190,-0.30206386,14.96000000,-22.86000000,-0.14000000
10662,8,0.38500000,0.23700000,0.88700000,-0.09000000,0.10000000,-0.10000000,0.03127800,-0.21967421,-0.30760155,14.96000000,-22.86000000,-0.14000000
10663,8,0.38400000,0.23300000,0.89600000,-0.03000000,-0.12000000,-0.04000000,0.03124544,-0.21980445,-0.30764497,14.96000000,-22.86000000,-0.14000000
10664,8,0.38500000,0.23800000,0.89300000,0.15000000,-0.37000000,-0.01000000,0.03140299,-0.22019308,-0.30765547,14.96000000,-22.86000000,-0.14000000
10665,8,0.38800000,0.24000000,0.89300000,0.01000000,0.22000000,-0.07000000,0.03141373,-0.21995660,-0.30773071,14.96000000,-22.86000000,-0.13000000
10666,8,0.38900000,0.24100000,0.89400000,-0.05000000,-0.06000000,0.05000000,0.03136073,-0.22002021,-0.30767771,14.96000000,-22.86000000,-0.13000000
10667,8,0.38800000,0.23400000,0.89100000,0.03000000,-0.05000000,0.13000000,0.03139233,-0.22007288,-0.30754076,14.96000000,-22.86000000,-0.13000000
10668,8,0.38600000,0.24000000,0.89000000,-0.02000000,0.25000000,0.23000000,0.03027152,-0.20606266,-0.29465136,14.96000000,-22.86000000,-0.13000000
10669,8,0.39000000,0.24100000,0.88900000,-0.04000000,0.06000000,0.06000000,0.03022953,-0.20599969,-0.29458838,14.96000000,-22.86000000,-0.13000000
10670,8,0.38700000,0.23400000,0.89200000,0.08000000,0.09000000,0.29000000,0.03030961,-0.20590960,-0.29429810,14.96000000,-22.86000000,-0.13000000
10671,8,0.39200000,0.23700000,0.88900000,0.14000000,-0.02000000,0.20000000,0.03045028,-0.20592969,-0.29409714,14.96000000,-22.86000000,-0.13000000
10672,8,0.38600000,0.24100000,0.89300000,0.10000000,0.03000000,0.01000000,0.03054976,-0.20589985,-0.29408719,14.96000000,-22.86000000,-0.13000000
10673,8,0.38900000,0.23700000,0.89000000,0.11000000,-0.08000000,-0.20000000,0.03065913,-0.20597940,-0.29428605,14.96000000,-22.86000000,-0.13000000
10674,8,0.39000000,0.23500000,0.88900000,0.04000000,0.07000000,0.05000000,0.03288014,-0.20209263,-0.29150979,14.96000000,-22.86000000,-0.13000000
10675,8,0.39200000,0.23600000,0.88500000,-0.01000000,-0.21000000,-0.10000000,0.03286898,-0.20232702,-0.29162141,14.96000000,-22.86000000,-0.13000000
10676,8,0.39600000,0.23800000,0.89300000,0.09000000,-0.01000000,-0.11000000,0.03295986,-0.20233712,-0.29173249,14.96000000,-22.86000000,-0.13000000
10677,8,0.39100000,0.24200000,0.88900000,-0.01000000,-0.11000000,0.14000000,0.03294983,-0.20244747,-0.29159205,14.96000000,-22.86000000,-0.13000000
10678,8,0.38600000,0.24000000,0.89300000,-0.14000000,-0.21000000,0.19000000,0.03281103,-0.20265567,-0.29140367,14.96000000,-22.86000000,-0.13000000
10679,8,0.38900000,0.24200000,0.89200000,-0.17000000,-0.08000000,-0.10000000,0.03264236,-0.20273504,-0.29150289,14.96000000,-22.86000000,-0.13000000
10680,8,0.39300000,0.23400000,0.88700000,0.23000000,0.06000000,0.18000000,0.04543256,-0.19939847,-0.28149317,14.96000000,-22.86000000,-0.13000000
10681,8,0.39600000,0.23900000,0.89000000,-0.03000000,-0.14000000,0.12000000,0.04540101,-0.19954568,-0.28136698,14.96000000,-22.86000000,-0.13000000
10682,8,0.38900000,0.23800000,0.89400000,0.35000000,0.16000000,0.14000000,0.04575086,-0.19938575,-0.28122705,14.96000000,-22.86000000,-0.13000000
10683,8,0.38700000,0.24000000,0.89200000,-0.11000000,-0.06000000,0.40000000,0.04563996,-0.19944624,-0.28082379,14.96000000,-22.86000000,-0.12000000
10684,8,0.39000000,0.23800000,0.89500000,-0.00000000,0.23000000,0.13000000,0.04563996,-0.19921706,-0.28069425,14.96000000,-22.86000000,-0.12000000
10685,8,0.39000000,0.24200000,0.89200000,-0.20000000,0.17000000,-0.03000000,0.04544077,-0.19904774,-0.28072413,14.96000000,-22.86000000,-0.12000000
10686,8,0.39200000,0.23900000,0.88900000,-0.08000000,-0.20000000,-0.14000000,0.04093331,-0.21031638,-0.28861218,14.96000000,-22.86000000,-0.12000000
10687,8,0.38300000,0.23700000,0.89300000,0.01000000,-0.11000000,-0.05000000,0.04094384,-0.21043212,-0.28866479,14.96000000,-22.86000000,-0.12000000
10688,8,0.39000000,0.23800000,0.88900000,-0.04000000,0.06000000,-0.01000000,0.04090337,-0.21037142,-0.28867491,14.96000000,-22.86000000,-0.12000000
10689,8,0.39000000,0.24000000,0.89100000,0.11000000,-0.02000000,-0.34000000,0.04101368,-0.21039148,-0.28901589,14.96000000,-22.86000000,-0.12000000
10690,8,0.38700000,0.23600000,0.89000000,-0.12000000,-0.18000000,0.20000000,0.04088802,-0.21057998,-0.28880644,14.96000000,-22.86000000,-0.12000000
10691,8,0.38800000,0.23700000,0.89600000,-0.02000000,0.14000000,0.11000000,0.04086812,-0.21044068,-0.28869699,14.96000000,-22.86000000,-0.12000000
10692,8,0.39300000,0.24000000,0.88200000,0.14000000,-0.01000000,-0.29000000,0.04904892,-0.21102502,-0.30564295,14.96000000,-22.86000000,-0.12000000
10693,8,0.39200000,0.23700000,0.89000000,-0.14000000,-0.14000000,0.05000000,0.04889881,-0.21117514,-0.30558934,14.96000000,-22.86000000,-0.12000000
10694,8,0.38600000,0.23800000,0.89000000,-0.04000000,0.15000000,-0.20000000,0.04885903,-0.21102596,-0.30578825,14.96000000,-22.86000000,-0.13000000
10695,8,0.39200000,0.23600000,0.89100000,-0.10000000,-0.03000000,-0.02000000,0.04875895,-0.21105598,-0.30580826,14.96000000,-22.86000000,-0.13000000
10696,8,0.38900000,0.23800000,0.88900000,-0.02000000,0.15000000,0.09000000,0.04873909,-0.21090705,-0.30571890,14.96000000,-22.86000000,-0.13000000
10697,8,0.38400000,0.23900000,0.88800000,0.07000000,0.05000000,-0.03000000,0.04880843,-0.21085752,-0.30574862,14.96000000,-22.86000000,-0.13000000
10698,8,0.38500000,0.23900000,0.89000000,0.33000000,0.10000000,-0.25000000,0.04914347,-0.21075600,-0.30600244,14.96000000,-22.86000000,-0.13000000
10699,8,0.38200000,0.23800000,0.88700000,0.13000000,0.02000000,-0.08000000,0.05636549,-0.20964492,-0.31044676,14.96000000,-22.86000000,-0.13000000
10700,8,0.38000000,0.24000000,0.88600000,-0.21000000,-0.03000000,0.11000000,0.05614542,-0.20967635,-0.31033149,14.96000000,-22.86000000,-0.13000000
10701,8,0.39200000,0.23900000,0.89100000,-0.13000000,-0.20000000,-0.01000000,0.05601294,-0.20988017,-0.31034168,14.96000000,-22.86000000,-0.13000000
10702,8,0.38900000,0.24100000,0.89200000,0.27000000,-0.00000000,-0.15000000,0.05629158,-0.20988017,-0.31049648,14.96000000,-22.86000000,-0.13000000
10703,8,0.38800000,0.23400000,0.89100000,0.06000000,-0.01000000,-0.07000000,0.05635205,-0.20989025,-0.31056703,14.96000000,-22.86000000,-0.13000000
10704,8,0.39000000,0.24000000,0.89100000,-0.04000000,-0.02000000,-0.17000000,0.05631222,-0.20991017,-0.31073630,14.96000000,-22.86000000,-0.13000000
10705,8,0.38900000,0.23800000,0.89300000,0.12000000,0.05000000,-0.01000000,0.06309294,-0.20708487,-0.31130136,14.96000000,-22.86000000,-0.13000000
10706,8,0.39100000,0.23900000,0.89000000,0.07000000,-0.06000000,-0.09000000,0.06316969,-0.20715065,-0.31140004,14.96000000,-22.86000000,-0.13000000
10707,8,0.39100000,0.23700000,0.88600000,-0.08000000,0.16000000,-0.01000000,0.06308877,-0.20698881,-0.31141015,14.96000000,-22.86000000,-0.13000000
10708,8,0.38800000,0.23800000,0.89300000,0.09000000,-0.02000000,0.08000000,0.06317828,-0.20700870,-0.31133059,14.96000000,-22.86000000,-0.13000000
10709,8,0.38400000,0.23700000,0.89300000,0.04000000,0.13000000,0.06000000,0.06321806,-0.20687941,-0.31127091,14.96000000,-22.86000000,-0.13000000
10710,8,0.39300000,0.23500000,0.89000000,0.09000000,-0.09000000,-0.17000000,0.06330911,-0.20697047,-0.31144291,14.96000000,-22.86000000,-0.13000000
10711,8,0.38900000,0.23700000,0.89200000,0.10000000,0.05000000,0.06000000,0.06884184,-0.20420410,-0.30812327,14.96000000,-22.86000000,-0.13000000
10712,8,0.39000000,0.24400000,0.89000000,-0.19000000,0.04000000,-0.12000000,0.06863358,-0.20416026,-0.30825480,14.96000000,-22.86000000,-0.13000000
10713,8,0.39300000,0.23600000,0.89100000,-0.02000000,0.01000000,-0.23000000,0.06861341,-0.20415017,-0.30848678,14.96000000,-22.86000000,-0.13000000
10714,8,0.38600000,0.23700000,0.89100000,-0.26000000,0.00000000,0.10000000,0.06835452,-0.20415017,-0.30838721,14.96000000,-22.86000000,-0.13000000
10715,8,0.38700000,0.24000000,0.89200000,0.23000000,-0.02000000,0.06000000,0.06858195,-0.20416995,-0.30832788,14.96000000,-22.86000000,-0.13000000
10716,8,0.39000000,0.23500000,0.89100000,0.06000000,-0.03000000,0.12000000,0.06864148,-0.20419971,-0.30820882,14.96000000,-22.86000000,-0.13000000
10717,8,0.39000000,0.23800000,0.88600000,0.20000000,-0.07000000,0.08000000,0.07975276,-0.20808866,-0.30376431,14.96000000,-22.86000000,-0.13000000
10718,8,0.38800000,0.23500000,0.88400000,0.04000000,0.11000000,0.03000000,0.07979507,-0.20797229,-0.30373257,14.96000000,-22.86000000,-0.13000000
10719,8,0.38500000,0.23900000,0.89100000,-0.06000000,0.08000000,-0.05000000,0.07973474,-0.20789184,-0.30378284,14.96000000,-22.86000000,-0.13000000
10720,8,0.38200000,0.24100000,0.89500000,0.12000000,0.05000000,0.21000000,0.07985369,-0.20784228,-0.30357469,14.96000000,-22.86000000,-0.13000000
10721,8,0.38800000,0.23700000,0.88700000,-0.17000000,0.40000000,0.01000000,0.07968595,-0.20744761,-0.30356482,14.96000000,-22.86000000,-0.13000000
10722,8,0.38500000,0.24200000,0.89100000,-0.05000000,0.10000000,-0.11000000,0.07963640,-0.20734852,-0.30367383,14.96000000,-22.85000000,-0.13000000
10723,8,0.39100000,0.24200000,0.89000000,0.06000000,-0.14000000,0.10000000,0.08302456,-0.21525422,-0.29802690,14.96000000,-22.85000000,-0.13000000
10724,8,0.38800000,0.23700000,0.89100000,0.12000000,0.04000000,0.03000000,0.08315029,-0.21521231,-0.29799547,14.96000000,-22.85000000,-0.12000000
10725,8,0.38200000,0.23600000,0.89100000,-0.20000000,-0.03000000,0.24000000,0.08295171,-0.21524210,-0.29775718,14.96000000,-22.85000000,-0.12000000
10726,8,0.38400000,0.23900000,0.88900000,0.20000000,0.08000000,-0.12000000,0.08315134,-0.21516225,-0.29787695,14.96000000,-22.85000000,-0.13000000
10727,8,0.38400000,0.23700000,0.88700000,0.43000000,-0.10000000,0.16000000,0.08364297,-0.21527658,-0.29769402,14.96000000,-22.85000000,-0.13000000
10728,8,0.38500000,0.24200000,0.88900000,-0.02000000,-0.36000000,0.02000000,0.08362275,-0.21564054,-0.29767380,14.96000000,-22.85000000,-0.12000000
10729,8,0.38700000,0.23700000,0.89500000,-0.05000000,-0.14000000,0.04000000,0.08085490,-0.22339049,-0.29545953,14.96000000,-22.85000000,-0.13000000
10730,8,0.38900000,0.23500000,0.88700000,-0.06000000,-0.16000000,-0.13000000,0.08079070,-0.22356171,-0.29559864,14.96000000,-22.85000000,-0.12000000
10731,8,0.38500000,0.23700000,0.89500000,0.32000000,0.10000000,-0.04000000,0.08112635,-0.22345682,-0.29564060,14.96000000,-22.85000000,-0.13000000
10732,8,0.38900000,0.23700000,0.89200000,-0.17000000,0.01000000,-0.23000000,0.08094507,-0.22344616,-0.29588585,14.96000000,-22.85000000,-0.13000000
10733,8,0.38600000,0.24100000,0.88900000,0.10000000,0.00000000,0.21000000,0.08105232,-0.22344616,-0.29566063,14.96000000,-22.85000000,-0.13000000
10734,8,0.38600000,0.24000000,0.89800000,0.04000000,0.17000000,0.08000000,0.08109520,-0.22326392,-0.29557486,14.96000000,-22.85000000,-0.13000000
10735,8,0.38600000,0.24300000,0.89100000,-0.22000000,0.14000000,-0.02000000,0.06890002,-0.21550334,-0.29668352,14.96000000,-22.85000000,-0.13000000
10736,8,0.39100000,0.23800000,0.89200000,0.05000000,-0.09000000,-0.23000000,0.06895407,-0.21560064,-0.29693217,14.96000000,-22.85000000,-0.13000000
10737,8,0.39100000,0.23900000,0.89200000,0.10000000,-0.05000000,-0.05000000,0.06906073,-0.21565397,-0.29698549,14.96000000,-22.85000000,-0.13000000
10738,8,0.38700000,0.23800000,0.89000000,0.00000000,0.08000000,-0.07000000,0.06906073,-0.21556887,-0.29705995,14.96000000,-22.85000000,-0.13000000
10739,8,0.38700000,0.23800000,0.88900000,-0.02000000,0.02000000,0.08000000,0.06903936,-0.21554751,-0.29697450,14.96000000,-22.85000000,-0.13000000
10740,8,0.38900000,0.24000000,0.88800000,-0.20000000,0.01000000,0.08000000,0.06882739,-0.21553691,-0.29688971,14.96000000,-22.85000000,-0.13000000
10741,8,0.38600000,0.23600000,0.89100000,-0.05000000,-0.19000000,-0.09000000,0.06602665,-0.22617974,-0.30193104,14.96000000,-22.85000000,-0.13000000
10742,8,0.38800000,0.23800000,0.88700000,0.05000000,-0.22000000,0.11000000,0.06608093,-0.22641857,-0.30181163,14.96000000,-22.85000000,-0.13000000
10743,8,0.39600000,0.24100000,0.89100000,0.07000000,-0.05000000,-0.07000000,0.06615397,-0.22647075,-0.30188467,14.96000000,-22.85000000,-0.13000000
10744,8,0.38600000,0.24000000,0.89200000,0.21000000,-0.21000000,-0.03000000,0.06637754,-0.22669432,-0.30191660,14.96000000,-22.85000000,-0.13000000
10745,8,0.38400000,0.24100000,0.88500000,-0.07000000,-0.09000000,0.19000000,0.06630375,-0.22678919,-0.30171632,14.96000000,-22.85000000,-0.13000000
10746,8,0.39200000,0.23900000,0.89100000,-0.02000000,0.01000000,0.02000000,0.06628264,-0.22677864,-0.30169521,14.96000000,-22.85000000,-0.13000000
10747,8,0.39400000,0.24000000,0.89300000,0.04000000,-0.12000000,0.04000000,0.06849402,-0.23341276,-0.29948383,14.96000000,-22.85000000,-0.13000000
10748,8,0.39200000,0.24000000,0.89100000,0.12000000,0.12000000,0.09000000,0.06862275,-0.23328403,-0.29938729,14.96000000,-22.85000000,-0.13000000
10749,8,0.39000000,0.24000000,0.88900000,-0.06000000,0.03000000,0.21000000,0.06856031,-0.23325282,-0.29916877,14.96000000,-22.85000000,-0.13000000
10750,8,0.39400000,0.23500000,0.89000000,0.13000000,0.10000000,-0.28000000,0.06869866,-0.23314640,-0.29946674,14.96000000,-22.85000000,-0.13000000
10751,8,0.38900000,0.23200000,0.88800000,-0.08000000,-0.01000000,0.09000000,0.06861406,-0.23315698,-0.29937156,14.96000000,-22.85000000,-0.13000000
10752,8,0.39000000,0.23700000,0.89000000,-0.12000000,-0.08000000,-0.10000000,0.06848547,-0.23324270,-0.29947872,14.96000000,-22.85000000,-0.13000000
10753,8,0.38400000,0.23500000,0.89400000,0.04000000,0.16000000,-0.12000000,0.07069856,-0.22439034,-0.30611799,14.96000000,-22.85000000,-0.13000000
10754,8,0.38900000,0.23200000,0.89400000,-0.14000000,-0.14000000,-0.06000000,0.07054684,-0.22454206,-0.30618301,14.96000000,-22.85000000,-0.13000000
10755,8,0.38700000,0.24000000,0.89000000,-0.20000000,-0.11000000,0.12000000,0.07033315,-0.22465959,-0.30605480,14.96000000,-22.85000000,-0.13000000
10756,8,0.39000000,0.23600000,0.89400000,0.02000000,-0.05000000,-0.13000000,0.07035465,-0.22471333,-0.30619454,14.96000000,-22.85000000,-0.13000000
10757,8,0.38900000,0.23600000,0.88900000,0.16000000,0.13000000,0.02000000,0.07052751,-0.22457288,-0.30617293,14.96000000,-22.85000000,-0.13000000
10758,8,0.38100000,0.24100000,0.88800000,-0.17000000,-0.00000000,0.11000000,0.07034474,-0.22457288,-0.30605466,14.96000000,-22.85000000,-0.13000000
10759,8,0.38500000,0.23900000,0.88400000,0.19000000,0.06000000,0.02000000,0.08099803,-0.22120868,-0.30493326,14.96000000,-22.85000000,-0.13000000
10760,8,0.39300000,0.23900000,0.89200000,-0.18000000,-0.05000000,-0.09000000,0.08080219,-0.22126309,-0.30503118,14.96000000,-22.85000000,-0.13000000
10761,8,0.38600000,0.23000000,0.89000000,-0.03000000,0.17000000,0.08000000,0.08076992,-0.22108027,-0.30494516,14.96000000,-22.85000000,-0.13000000
10762,8,0.38800000,0.23900000,0.88800000,0.11000000,-0.02000000,-0.03000000,0.08088864,-0.22110186,-0.30497753,14.96000000,-22.85000000,-0.13000000
10763,8,0.39000000,0.23700000,0.89100000,0.04000000,0.03000000,-0.12000000,0.08093186,-0.22106944,-0.30510720,14.96000000,-22.85000000,-0.13000000
10764,8,0.38900000,0.23800000,0.89500000,-0.25000000,0.06000000,0.13000000,0.08066135,-0.22100451,-0.30496654,14.96000000,-22.85000000,-0.13000000
10765,8,0.38600000,0.23700000,0.89300000,0.04000000,0.01000000,-0.26000000,0.08286766,-0.22045294,-0.31930756,14.96000000,-22.85000000,-0.13000000
10766,8,0.39100000,0.23900000,0.89600000,0.03000000,-0.01000000,-0.08000000,0.08290016,-0.22046377,-0.31939424,14.96000000,-22.85000000,-0.13000000
10767,8,0.38400000,0.23700000,0.89000000,-0.06000000,0.06000000,0.01000000,0.08283753,-0.22040114,-0.31938380,14.96000000,-22.85000000,-0.13000000
10768,8,0.38800000,0.23600000,0.88900000,0.14000000,-0.03000000,0.16000000,0.08298641,-0.22043304,-0.31921364,14.96000000,-22.85000000,-0.13000000
10769,8,0.39000000,0.23500000,0.88900000,-0.15000000,-0.03000000,-0.05000000,0.08282711,-0.22046490,-0.31926675,14.95000000,-22.85000000,-0.13000000
10770,8,0.38600000,0.23500000,0.89500000,0.01000000,0.14000000,0.01000000,0.08283772,-0.22031632,-0.31925613,14.95000000,-22.85000000,-0.13000000
10771,8,0.39000000,0.24000000,0.89400000,0.14000000,0.08000000,-0.02000000,0.09060747,-0.21587646,-0.32036610,14.96000000,-22.85000000,-0.13000000
10772,8,0.38900000,0.24100000,0.89500000,-0.13000000,0.04000000,-0.33000000,0.09046557,-0.21583280,-0.32072632,14.96000000,-22.85000000,-0.13000000
10773,8,0.38800000,0.23500000,0.89000000,0.01000000,0.10000000,-0.01000000,0.09047659,-0.21572261,-0.32073734,14.96000000,-22.85000000,-0.13000000
10774,8,0.39100000,0.23700000,0.89100000,-0.22000000,-0.11000000,-0.04000000,0.09024431,-0.21583875,-0.32077957,14.96000000,-22.85000000,-0.13000000
10775,8,0.39300000,0.23600000,0.89200000,0.07000000,0.15000000,-0.12000000,0.09031760,-0.21568170,-0.32090521,14.96000000,-22.85000000,-0.13000000
10776,8,0.39000000,0.23700000,0.88900000,0.00000000,0.06000000,0.08000000,0.09031760,-0.21561834,-0.32082073,14.96000000,-22.85000000,-0.13000000
10777,8,0.38400000,0.23900000,0.89100000,0.22000000,-0.11000000,0.20000000,0.10262550,-0.22177229,-0.30963172,14.96000000,-22.85000000,-0.13000000
10778,8,0.38800000,0.24100000,0.88800000,0.13000000,-0.02000000,-0.21000000,0.10276614,-0.22179393,-0.30985890,14.96000000,-22.85000000,-0.13000000
10779,8,0.38900000,0.23600000,0.88700000,-0.02000000,0.22000000,0.14000000,0.10274589,-0.22157120,-0.30971716,14.96000000,-22.85000000,-0.13000000
10780,8,0.38900000,0.23400000,0.89100000,-0.06000000,-0.08000000,0.21000000,0.10268601,-0.22165103,-0.30950760,14.96000000,-22.85000000,-0.12000000
10781,8,0.38600000,0.23800000,0.89300000,0.05000000,0.00000000,-0.04000000,0.10275181,-0.22165103,-0.30956024,14.96000000,-22.85000000,-0.12000000
10782,8,0.38600000,0.23700000,0.89000000,-0.05000000,-0.11000000,-0.07000000,0.10270087,-0.22176310,-0.30963156,14.96000000,-22.85000000,-0.13000000
10783,8,0.38700000,0.23600000,0.89200000,-0.01000000,-0.02000000,-0.04000000,0.10214827,-0.22286829,-0.31184195,14.95000000,-22.85000000,-0.12000000
10784,8,0.39100000,0.24000000,0.89000000,0.08000000,-0.20000000,-0.09000000,0.10224622,-0.22311317,-0.31195214,14.96000000,-22.85000000,-0.13000000
10785,8,0.39300000,0.23700000,0.88900000,0.07000000,-0.25000000,0.26000000,0.10231816,-0.22337009,-0.31168494,14.96000000,-22.85000000,-0.12000000
10786,8,0.39000000,0.23600000,0.89200000,-0.04000000,-0.02000000,-0.09000000,0.10227845,-0.22338995,-0.31177430,14.96000000,-22.85000000,-0.13000000
10787,8,0.38900000,0.23900000,0.88900000,-0.08000000,0.05000000,-0.20000000,0.10219936,-0.22334052,-0.31197202,14.96000000,-22.85000000,-0.13000000
10788,8,0.38900000,0.23900000,0.88900000,-0.14000000,0.08000000,-0.16000000,0.10206092,-0.22326141,-0.31213023,14.96000000,-22.85000000,-0.13000000
10789,8,0.39000000,0.23800000,0.88800000,0.07000000,-0.12000000,0.19000000,0.10594256,-0.22991565,-0.30159435,14.96000000,-22.85000000,-0.13000000
10790,8,0.39300000,0.23900000,0.89000000,0.14000000,-0.09000000,0.08000000,0.10609178,-0.23001158,-0.30150909,14.96000000,-22.85000000,-0.13000000
10791,8,0.38800000,0.23700000,0.89200000,0.08000000,0.20000000,-0.21000000,0.10617169,-0.22981181,-0.30171884,14.96000000,-22.85000000,-0.13000000
10792,8,0.38600000,0.23700000,0.88700000,0.03000000,0.16000000,0.05000000,0.10620141,-0.22965329,-0.30166931,14.96000000,-22.85000000,-0.13000000
10793,8,0.39200000,0.23800000,0.88900000,0.16000000,0.10000000,-0.26000000,0.10636015,-0.22955407,-0.30192727,14.96000000,-22.85000000,-0.12000000
10794,8,0.39000000,0.23700000,0.88900000,0.02000000,0.13000000,-0.06000000,0.10638009,-0.22942450,-0.30198707,14.96000000,-22.85000000,-0.12000000
10795,8,0.38600000,0.23800000,0.88800000,-0.05000000,-0.19000000,0.31000000,0.10356525,-0.24012088,-0.28453510,14.96000000,-22.85000000,-0.12000000
10796,8,0.39100000,0.23600000,0.88800000,-0.01000000,-0.19000000,-0.06000000,0.10355462,-0.24032284,-0.28459888,14.96000000,-22.85000000,-0.12000000
10797,8,0.38700000,0.23800000,0.88900000,-0.12000000,-0.03000000,0.01000000,0.10343264,-0.24035333,-0.28458871,14.95000000,-22.85000000,-0.12000000
10798,8,0.39100000,0.24000000,0.88900000,-0.16000000,0.02000000,-0.04000000,0.10327375,-0.24033347,-0.28462844,14.95000000,-22.85000000,-0.12000000
10799,8,0.38400000,0.24100000,0.89200000,-0.12000000,-0.01000000,-0.12000000,0.10315489,-0.24034338,-0.28474729,14.96000000,-22.85000000,-0.12000000
10800,8,0.39100000,0.23900000,0.88700000,-0.20000000,-0.04000000,-0.11000000,0.10295398,-0.24038356,-0.28485780,14.96000000,-22.85000000,-0.12000000
10801,8,0.38500000,0.24100000,0.88800000,0.07000000,-0.01000000,0.07000000,0.10683818,-0.24093845,-0.28097359,14.96000000,-22.85000000,-0.12000000
10802,8,0.38700000,0.23900000,0.89000000,-0.05000000,-0.00000000,-0.29000000,0.10678538,-0.24093845,-0.28127985,14.95000000,-22.85000000,-0.12000000
10803,8,0.38700000,0.24000000,0.88700000,0.05000000,0.07000000,-0.15000000,0.10683504,-0.24086893,-0.28142881,14.96000000,-22.85000000,-0.12000000
10804,8,0.38800000,0.23600000,0.88900000,-0.17000000,0.01000000,0.05000000,0.10666714,-0.24085905,-0.28137943,14.95000000,-22.85000000,-0.12000000
10805,8,0.38800000,0.23800000,0.89300000,0.16000000,0.18000000,0.02000000,0.10682482,-0.24068166,-0.28135972,14.95000000,-22.85000000,-0.12000000
10806,8,0.39100000,0.23800000,0.89200000,0.01000000,-0.10000000,0.03000000,0.10683478,-0.24078126,-0.28132984,14.95000000,-22.85000000,-0.12000000
10807,8,0.38500000,0.23900000,0.89200000,-0.02000000,0.04000000,0.08000000,0.10570424,-0.23852018,-0.27680768,14.96000000,-22.85000000,-0.12000000
10808,8,0.38900000,0.24000000,0.88700000,-0.12000000,0.02000000,-0.30000000,0.10557908,-0.23849932,-0.27712057,14.96000000,-22.85000000,-0.12000000
10809,8,0.38700000,0.24000000,0.89500000,-0.11000000,0.00000000,0.05000000,0.10546981,-0.23849932,-0.27707090,14.95000000,-22.85000000,-0.12000000
10810,8,0.38900000,0.23800000,0.88900000,0.04000000,-0.02000000,0.11000000,0.10550935,-0.23851909,-0.27696218,14.96000000,-22.85000000,-0.12000000
10811,8,0.38600000,0.23600000,0.88900000,0.04000000,-0.24000000,-0.09000000,0.10554915,-0.23875790,-0.27705173,14.96000000,-22.85000000,-0.12000000
10812,8,0.38800000,0.23500000,0.89100000,-0.06000000,-0.20000000,-0.17000000,0.10548978,-0.23895580,-0.27721995,14.96000000,-22.85000000,-0.12000000
10813,8,0.38800000,0.24300000,0.89100000,-0.06000000,-0.02000000,0.13000000,0.10197622,-0.24012699,-0.26960725,14.95000000,-22.85000000,-0.12000000
10814,8,0.39000000,0.23500000,0.89200000,-0.07000000,-0.04000000,-0.02000000,0.10190238,-0.24016918,-0.26962834,14.95000000,-22.85000000,-0.12000000
10815,8,0.39000000,0.23800000,0.89400000,-0.10000000,0.08000000,-0.01000000,0.10180280,-0.24008952,-0.26963830,14.95000000,-22.85000000,-0.12000000
10816,8,0.38900000,0.23600000,0.88900000,0.08000000,-0.09000000,0.17000000,0.10188185,-0.24017845,-0.26947032,14.95000000,-22.85000000,-0.12000000
10817,8,0.39200000,0.24000000,0.89300000,-0.02000000,0.14000000,-0.09000000,0.10186207,-0.24003999,-0.26955934,14.95000000,-22.85000000,-0.12000000
