Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
18706,8,0.32400000,0.00900000,0.95100000,0.08000000,0.06000000,0.11000000,-0.08310976,-0.47055669,0.17506541,0.44000000,-18.82000000,0.02000000
18707,8,0.32200000,0.00800000,0.94900000,0.17000000,-0.18000000,-0.24000000,-0.07566611,-0.47843820,0.16455673,0.44000000,-18.82000000,0.01000000
18708,8,0.32200000,0.00700000,0.94700000,-0.15000000,0.11000000,-0.18000000,-0.07587252,-0.47828684,0.16430905,0.44000000,-18.82000000,0.01000000
18709,8,0.31900000,0.00400000,0.94700000,0.15000000,0.08000000,-0.18000000,-0.07532104,-0.47799272,0.16364728,0.44000000,-18.82000000,0.01000000
18710,8,0.32600000,0.00600000,0.94700000,0.02000000,-0.03000000,0.00000000,-0.07527153,-0.47806698,0.16364728,0.44000000,-18.82000000,0.01000000
18711,8,0.31900000,0.00800000,0.94700000,0.16000000,-0.04000000,-0.08000000,-0.07452734,-0.47825303,0.16327518,0.45000000,-18.82000000,0.01000000
18712,8,0.32400000,0.00500000,0.94700000,0.03000000,-0.20000000,0.33000000,-0.07448690,-0.47852261,0.16371999,0.45000000,-18.82000000,0.01000000
18713,8,0.31800000,0.00300000,0.94600000,0.04000000,0.09000000,0.10000000,-0.07262102,-0.47432436,0.16838470,0.45000000,-18.82000000,0.01000000
18714,8,0.32100000,0.01100000,0.94000000,0.14000000,0.12000000,0.11000000,-0.07237580,-0.47411418,0.16857737,0.44000000,-18.82000000,0.01000000
18715,8,0.32700000,0.00600000,0.94200000,-0.07000000,-0.09000000,-0.09000000,-0.07276252,-0.47461138,0.16808017,0.45000000,-18.82000000,0.02000000
18716,8,0.31700000,0.00700000,0.94500000,-0.05000000,0.01000000,0.28000000,-0.07283591,-0.47459671,0.16849115,0.44000000,-18.82000000,0.02000000
18717,8,0.31900000,0.00400000,0.94200000,0.13000000,0.09000000,-0.02000000,-0.07221697,-0.47416821,0.16839593,0.44000000,-18.82000000,0.02000000
18718,8,0.32400000,0.00400000,0.94400000,0.05000000,-0.09000000,0.12000000,-0.07210955,-0.47436155,0.16865372,0.44000000,-18.82000000,0.02000000
18719,8,0.31700000,0.00700000,0.94400000,-0.08000000,-0.06000000,-0.06000000,-0.07257501,-0.47471064,0.16830463,0.44000000,-18.82000000,0.02000000
18720,8,0.31900000,0.00600000,0.94700000,0.10000000,0.09000000,-0.03000000,-0.06839498,-0.47094861,0.16705062,0.44000000,-18.82000000,0.02000000
18721,8,0.32600000,0.01200000,0.94800000,0.08000000,-0.03000000,0.06000000,-0.06829479,-0.47098618,0.16712575,0.44000000,-18.82000000,0.02000000
18722,8,0.32800000,0.01100000,0.94700000,0.05000000,-0.08000000,-0.44000000,-0.06823670,-0.47107913,0.16661451,0.44000000,-18.82000000,0.02000000
18723,8,0.32800000,0.00800000,0.94300000,-0.08000000,-0.11000000,0.19000000,-0.06832506,-0.47120062,0.16682436,0.44000000,-18.82000000,0.02000000
18724,8,0.31900000,0.00300000,0.94600000,0.17000000,0.02000000,-0.28000000,-0.06813705,-0.47117851,0.16651471,0.44000000,-18.82000000,0.02000000
18725,8,0.32700000,0.00900000,0.95000000,0.02000000,0.25000000,-0.02000000,-0.06811503,-0.47090323,0.16649268,0.44000000,-18.82000000,0.02000000
18726,8,0.32300000,0.00600000,0.94500000,-0.14000000,-0.18000000,-0.06000000,-0.07579006,-0.48077111,0.16320339,0.44000000,-18.82000000,0.02000000
18727,8,0.31800000,0.01000000,0.94700000,0.01000000,0.06000000,0.12000000,-0.07577850,-0.48070177,0.16334208,0.44000000,-18.82000000,0.02000000
18728,8,0.33000000,0.01100000,0.94400000,-0.37000000,-0.20000000,0.04000000,-0.07623937,-0.48095089,0.16339190,0.44000000,-18.82000000,0.02000000
18729,8,0.32600000,0.01300000,0.94400000,-0.05000000,-0.00000000,-0.05000000,-0.07630023,-0.48095089,0.16333104,0.44000000,-18.82000000,0.01000000
18730,8,0.32000000,0.00800000,0.95000000,-0.10000000,0.08000000,-0.01000000,-0.07642646,-0.48084991,0.16331842,0.44000000,-18.82000000,0.02000000
18731,8,0.32300000,0.00900000,0.94400000,0.41000000,0.10000000,-0.14000000,-0.07587119,-0.48071448,0.16312881,0.44000000,-18.82000000,0.01000000
18732,8,0.32600000,0.01000000,0.94300000,-0.02000000,0.23000000,0.11000000,-0.07696055,-0.46818689,0.16912027,0.45000000,-18.82000000,0.01000000
18733,8,0.32500000,0.01000000,0.94500000,0.18000000,0.06000000,-0.12000000,-0.07674548,-0.46811520,0.16897689,0.45000000,-18.82000000,0.01000000
18734,8,0.32400000,0.00700000,0.94400000,0.06000000,-0.16000000,0.16000000,-0.07667948,-0.46829119,0.16915288,0.45000000,-18.82000000,0.01000000
18735,8,0.32400000,0.00900000,0.94500000,0.09000000,-0.17000000,-0.02000000,-0.07658240,-0.46847457,0.16913130,0.45000000,-18.82000000,0.01000000
18736,8,0.31900000,0.00600000,0.94500000,0.06000000,-0.01000000,-0.10000000,-0.07651728,-0.46848542,0.16902276,0.45000000,-18.82000000,0.01000000
18737,8,0.32300000,0.00600000,0.94500000,-0.07000000,0.08000000,0.19000000,-0.07659430,-0.46839739,0.16923184,0.45000000,-18.82000000,0.01000000
18738,8,0.32300000,0.00900000,0.94500000,-0.01000000,0.22000000,0.03000000,-0.07715317,-0.45610233,0.17090844,0.45000000,-18.82000000,0.01000000
18739,8,0.32000000,0.00600000,0.94100000,0.07000000,0.13000000,-0.00000000,-0.07707052,-0.45594884,0.17090844,0.45000000,-18.82000000,0.01000000
18740,8,0.32400000,0.00300000,0.94700000,-0.16000000,-0.21000000,0.13000000,-0.07724586,-0.45617897,0.17105090,0.45000000,-18.82000000,0.01000000
18741,8,0.32000000,0.01100000,0.94600000,-0.07000000,0.11000000,0.00000000,-0.07732172,-0.45605976,0.17105090,0.45000000,-18.82000000,0.01000000
18742,8,0.31900000,0.00900000,0.94600000,-0.10000000,0.10000000,0.06000000,-0.07743028,-0.45595120,0.17111604,0.45000000,-18.82000000,0.01000000
18743,8,0.32600000,0.00800000,0.94700000,-0.05000000,-0.15000000,0.37000000,-0.07748760,-0.45612316,0.17154021,0.45000000,-18.82000000,0.01000000
18744,8,0.32400000,0.00800000,0.94900000,0.15000000,0.02000000,-0.13000000,-0.06926254,-0.45502649,0.16441183,0.45000000,-18.82000000,0.01000000
18745,8,0.32600000,0.00100000,0.94900000,-0.18000000,-0.01000000,-0.17000000,-0.06947018,-0.45503802,0.16421572,0.45000000,-18.82000000,0.01000000
18746,8,0.32800000,0.00800000,0.94600000,-0.02000000,-0.21000000,-0.06000000,-0.06949024,-0.45524863,0.16415555,0.45000000,-18.82000000,0.01000000
18747,8,0.32800000,0.00800000,0.94400000,-0.11000000,-0.12000000,-0.04000000,-0.06959953,-0.45536786,0.16411580,0.45000000,-18.83000000,0.01000000
18748,8,0.32000000,0.01100000,0.94600000,0.01000000,-0.15000000,-0.02000000,-0.06958931,-0.45552123,0.16409535,0.45000000,-18.83000000,0.01000000
18749,8,0.32100000,0.00400000,0.94800000,-0.28000000,0.18000000,0.04000000,-0.06989121,-0.45532714,0.16413848,0.45000000,-18.83000000,0.01000000
18750,8,0.32500000,0.00800000,0.94500000,-0.14000000,-0.01000000,0.01000000,-0.07764785,-0.45588119,0.16469253,0.45000000,-18.83000000,0.01000000
18751,8,0.32200000,0.00800000,0.94700000,-0.32000000,-0.19000000,0.04000000,-0.07798815,-0.45608325,0.16473507,0.45000000,-18.83000000,0.01000000
18752,8,0.32300000,0.00700000,0.94700000,-0.06000000,-0.03000000,-0.07000000,-0.07804827,-0.45611330,0.16466493,0.45000000,-18.83000000,0.01000000
18753,8,0.32400000,0.00600000,0.94500000,-0.03000000,-0.07000000,-0.26000000,-0.07807835,-0.45618351,0.16440418,0.45000000,-18.83000000,0.01000000
18754,8,0.32000000,0.01100000,0.94500000,0.05000000,-0.44000000,-0.24000000,-0.07802795,-0.45662709,0.16416223,0.45000000,-18.83000000,0.01000000
18755,8,0.32100000,0.00900000,0.94900000,0.06000000,-0.11000000,0.08000000,-0.07796682,-0.45673916,0.16424374,0.45000000,-18.83000000,0.01000000
18756,8,0.31800000,0.00900000,0.94600000,-0.02000000,0.12000000,-0.20000000,-0.07909679,-0.44995933,0.15294401,0.45000000,-18.83000000,0.01000000
18757,8,0.32100000,0.00800000,0.94300000,0.14000000,-0.18000000,0.10000000,-0.07894360,-0.45015628,0.15305343,0.45000000,-18.83000000,0.01000000
18758,8,0.32700000,0.00700000,0.94500000,-0.17000000,0.22000000,0.07000000,-0.07911689,-0.44993203,0.15312478,0.45000000,-18.83000000,0.01000000
18759,8,0.32300000,0.00400000,0.94600000,0.06000000,-0.02000000,-0.20000000,-0.07905643,-0.44995218,0.15292325,0.45000000,-18.83000000,0.01000000
18760,8,0.32400000,0.00900000,0.94300000,-0.05000000,0.25000000,0.25000000,-0.07910871,-0.44969079,0.15318464,0.45000000,-18.83000000,0.01000000
18761,8,0.32200000,0.00900000,0.94600000,-0.20000000,-0.17000000,-0.01000000,-0.07931482,-0.44986598,0.15317434,0.45000000,-18.83000000,0.01000000
18762,8,0.32200000,0.00400000,0.95000000,0.02000000,0.02000000,-0.04000000,-0.07821009,-0.44876126,0.15096489,0.45000000,-18.83000000,0.01000000
18763,8,0.32500000,0.00900000,0.94600000,0.02000000,0.11000000,0.24000000,-0.07818914,-0.44864601,0.15121634,0.45000000,-18.83000000,0.01000000
18764,8,0.32300000,0.00700000,0.94200000,0.26000000,0.21000000,-0.00000000,-0.07792907,-0.44843595,0.15121634,0.45000000,-18.83000000,0.01000000
18765,8,0.32100000,0.00900000,0.94400000,-0.07000000,-0.12000000,-0.05000000,-0.07799859,-0.44855513,0.15116669,0.45000000,-18.83000000,0.01000000
18766,8,0.32000000,0.01000000,0.94900000,-0.09000000,0.04000000,-0.14000000,-0.07808913,-0.44851489,0.15102585,0.45000000,-18.83000000,0.01000000
18767,8,0.32400000,0.00700000,0.94600000,0.06000000,-0.02000000,-0.05000000,-0.07802922,-0.44853485,0.15097593,0.45000000,-18.83000000,0.01000000
18768,8,0.32400000,0.00700000,0.94700000,-0.08000000,0.01000000,0.03000000,-0.08247951,-0.44797857,0.15264479,0.45000000,-18.83000000,0.01000000
18769,8,0.32600000,0.00600000,0.94400000,0.09000000,0.12000000,-0.07000000,-0.08238528,-0.44785293,0.15257150,0.45000000,-18.83000000,0.01000000
18770,8,0.32800000,0.00800000,0.94300000,-0.13000000,-0.10000000,0.20000000,-0.08251578,-0.44795331,0.15277227,0.45000000,-18.83000000,0.01000000
18771,8,0.32100000,0.01100000,0.94800000,-0.06000000,0.10000000,-0.05000000,-0.08257559,-0.44785364,0.15272243,0.45000000,-18.83000000,0.01000000
18772,8,0.32600000,0.00900000,0.94400000,-0.16000000,0.10000000,0.11000000,-0.08273635,-0.44775316,0.15283296,0.45000000,-18.83000000,0.01000000
18773,8,0.32000000,0.01000000,0.94200000,-0.01000000,0.16000000,-0.33000000,-0.08274648,-0.44759114,0.15249878,0.45000000,-18.83000000,0.01000000
18774,8,0.32200000,0.00800000,0.94700000,0.14000000,0.10000000,-0.21000000,-0.07484742,-0.44194895,0.14065019,0.46000000,-18.83000000,0.01000000
18775,8,0.32100000,0.00300000,0.94600000,0.08000000,0.01000000,-0.17000000,-0.07476330,-0.44193843,0.14047143,0.46000000,-18.83000000,0.00000000
18776,8,0.32400000,0.00200000,0.94700000,0.09000000,0.09000000,0.28000000,-0.07467229,-0.44184742,0.14075458,0.46000000,-18.83000000,0.01000000
18777,8,0.32700000,0.01100000,0.94900000,0.14000000,-0.02000000,0.07000000,-0.07452978,-0.44186778,0.14082583,0.45000000,-18.83000000,0.01000000
18778,8,0.32500000,0.00800000,0.95000000,0.00000000,0.00000000,-0.07000000,-0.07452978,-0.44186778,0.14075564,0.45000000,-18.83000000,0.01000000
18779,8,0.32100000,0.01000000,0.95200000,0.10000000,-0.11000000,-0.22000000,-0.07442961,-0.44197797,0.14053527,0.45000000,-18.83000000,0.01000000
18780,8,0.31900000,0.00600000,0.94800000,0.17000000,-0.01000000,-0.15000000,-0.06500902,-0.44253212,0.13222298,0.46000000,-18.83000000,0.01000000
18781,8,0.32300000,0.01200000,0.94600000,0.12000000,-0.18000000,0.06000000,-0.06488272,-0.44272157,0.13228613,0.46000000,-18.83000000,0.00000000
18782,8,0.32100000,0.00800000,0.94800000,0.09000000,-0.04000000,-0.19000000,-0.06479250,-0.44276166,0.13209567,0.46000000,-18.83000000,0.00000000
18783,8,0.32800000,0.01100000,0.94600000,-0.11000000,-0.25000000,0.01000000,-0.06490376,-0.44301453,0.13210579,0.46000000,-18.83000000,0.00000000
18784,8,0.32500000,0.00700000,0.94300000,-0.11000000,-0.24000000,-0.03000000,-0.06501353,-0.44325403,0.13207585,0.46000000,-18.83000000,0.00000000
18785,8,0.32500000,0.00700000,0.94200000,0.07000000,-0.21000000,0.19000000,-0.06494349,-0.44346413,0.13226595,0.46000000,-18.83000000,0.01000000
18786,8,0.32500000,0.01400000,0.94600000,0.22000000,0.03000000,-0.09000000,-0.05269061,-0.44179328,0.12725340,0.46000000,-18.83000000,0.01000000
18787,8,0.32400000,0.00700000,0.95000000,-0.01000000,0.15000000,-0.09000000,-0.05270116,-0.44163502,0.12715844,0.46000000,-18.83000000,0.01000000
18788,8,0.32000000,0.00500000,0.94700000,-0.15000000,0.05000000,0.19000000,-0.05286175,-0.44158149,0.12736186,0.46000000,-18.83000000,0.01000000
18789,8,0.32200000,0.00500000,0.94900000,0.23000000,-0.25000000,-0.05000000,-0.05262857,-0.44183495,0.12731117,0.46000000,-18.83000000,0.01000000
18790,8,0.31700000,0.00800000,0.94200000,-0.15000000,-0.35000000,-0.03000000,-0.05277718,-0.44218171,0.12728144,0.46000000,-18.83000000,0.01000000
18791,8,0.31800000,0.00900000,0.94300000,-0.02000000,0.16000000,0.13000000,-0.05279702,-0.44202293,0.12741046,0.46000000,-18.83000000,0.01000000
18792,8,0.32200000,0.00700000,0.94800000,-0.05000000,0.01000000,0.13000000,-0.05560955,-0.44146042,0.13472301,0.45000000,-18.83000000,0.01000000
18793,8,0.32500000,0.00600000,0.94800000,0.12000000,0.02000000,0.27000000,-0.05548316,-0.44143936,0.13500738,0.45000000,-18.83000000,0.01000000
18794,8,0.32500000,0.00500000,0.94700000,0.11000000,-0.07000000,0.01000000,-0.05537187,-0.44151018,0.13501749,0.45000000,-18.83000000,0.01000000
18795,8,0.32500000,0.01000000,0.94300000,0.21000000,0.02000000,-0.22000000,-0.05516307,-0.44149029,0.13479875,0.45000000,-18.83000000,0.01000000
18796,8,0.32800000,0.01000000,0.94800000,-0.05000000,0.19000000,-0.09000000,-0.05521265,-0.44130187,0.13470949,0.45000000,-18.83000000,0.01000000
18797,8,0.32400000,0.00700000,0.94500000,-0.11000000,-0.13000000,-0.05000000,-0.05532415,-0.44143364,0.13465881,0.45000000,-18.83000000,0.01000000
18798,8,0.32400000,0.00900000,0.94600000,0.00000000,-0.02000000,-0.03000000,-0.05532415,-0.44254367,0.13299377,0.45000000,-18.83000000,0.01000000
18799,8,0.32600000,0.00700000,0.94400000,0.14000000,0.16000000,0.07000000,-0.05517577,-0.44237409,0.13306796,0.45000000,-18.83000000,0.01000000
18800,8,0.32200000,0.01000000,0.94500000,-0.02000000,-0.02000000,-0.22000000,-0.05519627,-0.44239459,0.13284250,0.45000000,-18.83000000,0.01000000
18801,8,0.32200000,0.00500000,0.94700000,-0.13000000,-0.02000000,-0.21000000,-0.05532605,-0.44241456,0.13263284,0.45000000,-18.83000000,0.01000000
18802,8,0.32400000,0.01100000,0.94200000,0.06000000,-0.02000000,0.04000000,-0.05526631,-0.44243447,0.13267267,0.45000000,-18.83000000,0.01000000
18803,8,0.32100000,0.00400000,0.94500000,-0.06000000,-0.54000000,-0.23000000,-0.05532611,-0.44297268,0.13244343,0.45000000,-18.83000000,0.01000000
18804,8,0.31700000,0.00800000,0.94700000,-0.08000000,0.24000000,0.05000000,-0.05984304,-0.42942188,0.13526651,0.45000000,-18.83000000,0.01000000
18805,8,0.31300000,0.00800000,0.95000000,0.05000000,0.04000000,0.01000000,-0.05978980,-0.42937929,0.13527716,0.45000000,-18.83000000,0.01000000
18806,8,0.32000000,0.00700000,0.94500000,0.09000000,0.01000000,0.04000000,-0.05969913,-0.42936921,0.13531746,0.45000000,-18.82000000,0.01000000
18807,8,0.32000000,0.00600000,0.94800000,-0.17000000,-0.10000000,-0.07000000,-0.05986873,-0.42946898,0.13524762,0.45000000,-18.83000000,0.01000000
18808,8,0.31800000,0.00400000,0.94700000,0.05000000,0.23000000,-0.10000000,-0.05981886,-0.42923957,0.13514788,0.45000000,-18.82000000,0.01000000
18809,8,0.32100000,0.00900000,0.94800000,0.13000000,-0.14000000,0.05000000,-0.05968883,-0.42937961,0.13519790,0.45000000,-18.82000000,0.01000000
18810,8,0.32100000,0.00500000,0.94700000,0.03000000,-0.12000000,-0.05000000,-0.05802366,-0.43604029,0.13242262,0.45000000,-18.82000000,0.01000000
18811,8,0.32100000,0.00000000,0.94700000,-0.01000000,0.06000000,0.02000000,-0.05803427,-0.43597662,0.13244384,0.45000000,-18.82000000,0.01000000
18812,8,0.32200000,0.00900000,0.94600000,0.31000000,-0.01000000,-0.17000000,-0.05772396,-0.43598663,0.13227367,0.45000000,-18.82000000,0.01000000
18813,8,0.31900000,0.00700000,0.94800000,0.11000000,0.06000000,-0.20000000,-0.05761391,-0.43592660,0.13207357,0.45000000,-18.82000000,0.01000000
18814,8,0.32200000,0.00700000,0.94500000,0.00000000,-0.09000000,0.08000000,-0.05761391,-0.43601585,0.13215290,0.45000000,-18.82000000,0.01000000
18815,8,0.32000000,0.00800000,0.94500000,-0.04000000,-0.01000000,0.01000000,-0.05765371,-0.43602580,0.13216285,0.45000000,-18.82000000,0.01000000
18816,8,0.32600000,0.01100000,0.94700000,0.03000000,0.05000000,0.12000000,-0.05598808,-0.43324976,0.13882536,0.45000000,-18.82000000,0.01000000
18817,8,0.32100000,0.00800000,0.94900000,-0.10000000,0.20000000,-0.10000000,-0.05609402,-0.43303788,0.13871942,0.45000000,-18.82000000,0.01000000
18818,8,0.32400000,0.00700000,0.94200000,-0.12000000,-0.13000000,0.02000000,-0.05621443,-0.43316832,0.13873949,0.45000000,-18.82000000,0.01000000
18819,8,0.32200000,0.00500000,0.94500000,-0.02000000,0.04000000,0.07000000,-0.05623435,-0.43312848,0.13880921,0.45000000,-18.82000000,0.01000000
18820,8,0.32100000,0.00500000,0.94700000,-0.33000000,0.21000000,0.28000000,-0.05656223,-0.43291982,0.13908741,0.45000000,-18.82000000,0.01000000
18821,8,0.32400000,0.01200000,0.95000000,0.19000000,0.21000000,0.08000000,-0.05637372,-0.43271147,0.13916678,0.45000000,-18.82000000,0.01000000
18822,8,0.32000000,0.00800000,0.94800000,0.01000000,-0.15000000,0.03000000,-0.05580852,-0.44118948,0.14086239,0.45000000,-18.82000000,0.01000000
18823,8,0.32300000,0.00800000,0.94800000,0.09000000,-0.12000000,-0.04000000,-0.05571352,-0.44131615,0.14082016,0.45000000,-18.82000000,0.01000000
18824,8,0.32000000,0.00900000,0.94700000,0.07000000,-0.18000000,-0.27000000,-0.05564311,-0.44149719,0.14054861,0.45000000,-18.82000000,0.01000000
18825,8,0.32500000,0.00600000,0.94600000,0.03000000,0.15000000,0.09000000,-0.05561291,-0.44134618,0.14063921,0.45000000,-18.82000000,0.01000000
18826,8,0.32300000,0.00300000,0.94200000,0.12000000,-0.08000000,-0.14000000,-0.05549268,-0.44142634,0.14049894,0.45000000,-18.82000000,0.01000000
18827,8,0.32400000,0.00700000,0.94400000,-0.11000000,-0.15000000,0.10000000,-0.05560394,-0.44157806,0.14060009,0.45000000,-18.82000000,0.01000000
18828,8,0.32700000,0.00500000,0.94200000,-0.07000000,0.11000000,0.04000000,-0.05948810,-0.43547438,0.14281961,0.45000000,-18.82000000,0.01000000
18829,8,0.32300000,0.00900000,0.94600000,0.14000000,0.15000000,-0.33000000,-0.05934015,-0.43531587,0.14247087,0.45000000,-18.82000000,0.01000000
18830,8,0.32600000,0.01000000,0.95000000,0.02000000,0.06000000,0.03000000,-0.05932009,-0.43525566,0.14250097,0.45000000,-18.82000000,0.01000000
18831,8,0.32000000,0.01000000,0.94900000,-0.23000000,0.11000000,0.06000000,-0.05955031,-0.43514556,0.14256103,0.45000000,-18.82000000,0.01000000
18832,8,0.32100000,0.00900000,0.94500000,0.14000000,0.11000000,0.03000000,-0.05941074,-0.43503589,0.14259094,0.45000000,-18.82000000,0.01000000
18833,8,0.32400000,0.00700000,0.94900000,0.00000000,0.03000000,0.01000000,-0.05941074,-0.43500579,0.14260098,0.45000000,-18.82000000,0.01000000
18834,8,0.32400000,0.00500000,0.94800000,0.01000000,-0.06000000,0.08000000,-0.05885593,-0.43833468,0.14703950,0.45000000,-18.82000000,0.01000000
18835,8,0.31900000,0.00600000,0.94600000,0.01000000,-0.06000000,-0.05000000,-0.05884530,-0.43839846,0.14698635,0.45000000,-18.82000000,0.01000000
18836,8,0.31800000,0.01000000,0.95000000,-0.04000000,-0.21000000,-0.14000000,-0.05888540,-0.43860902,0.14684598,0.45000000,-18.82000000,0.01000000
18837,8,0.31900000,0.00900000,0.95200000,0.02000000,0.14000000,0.13000000,-0.05886544,-0.43846925,0.14697577,0.45000000,-18.82000000,0.01000000
18838,8,0.32200000,0.00500000,0.94100000,-0.15000000,0.02000000,0.11000000,-0.05901444,-0.43844938,0.14708503,0.45000000,-18.82000000,0.01000000
18839,8,0.32400000,0.00700000,0.95000000,-0.04000000,0.18000000,-0.18000000,-0.05905455,-0.43826886,0.14690451,0.45000000,-18.82000000,0.01000000
18840,8,0.32100000,0.00600000,0.95000000,0.05000000,-0.07000000,-0.16000000,-0.05611827,-0.44237966,0.13750840,0.45000000,-18.82000000,0.01000000
18841,8,0.32600000,0.00900000,0.94600000,-0.08000000,0.00000000,0.07000000,-0.05620401,-0.44237966,0.13758343,0.45000000,-18.82000000,0.01000000
18842,8,0.32000000,0.00300000,0.94800000,-0.04000000,-0.12000000,0.09000000,-0.05624412,-0.44249998,0.13767367,0.45000000,-18.81000000,0.01000000
18843,8,0.32200000,0.01300000,0.94400000,-0.16000000,-0.18000000,-0.03000000,-0.05641343,-0.44269046,0.13764192,0.45000000,-18.82000000,0.00000000
18844,8,0.32500000,0.00600000,0.95300000,0.07000000,-0.09000000,0.07000000,-0.05634341,-0.44278048,0.13771194,0.45000000,-18.82000000,0.00000000
18845,8,0.32400000,0.00700000,0.94900000,-0.17000000,0.03000000,-0.08000000,-0.05651354,-0.44275046,0.13763188,0.45000000,-18.82000000,0.00000000
18846,8,0.32000000,0.00200000,0.94700000,-0.19000000,-0.07000000,-0.02000000,-0.05670422,-0.44282071,0.13761181,0.45000000,-18.82000000,0.01000000
18847,8,0.32200000,0.00800000,0.94900000,-0.08000000,-0.09000000,0.05000000,-0.06119896,-0.44787728,0.14042102,0.45000000,-18.82000000,0.00000000
18848,8,0.32000000,0.00500000,0.94600000,-0.17000000,0.17000000,-0.08000000,-0.06137808,-0.44769816,0.14033672,0.45000000,-18.82000000,0.00000000
18849,8,0.32200000,0.00800000,0.94600000,0.06000000,0.18000000,-0.02000000,-0.06131785,-0.44751747,0.14031664,0.45000000,-18.82000000,0.01000000
18850,8,0.32300000,0.01100000,0.94900000,-0.21000000,0.10000000,-0.03000000,-0.06152691,-0.44741792,0.14028678,0.45000000,-18.81000000,0.00000000
18851,8,0.32200000,0.00700000,0.95000000,-0.07000000,-0.18000000,-0.02000000,-0.06159736,-0.44759908,0.14026665,0.45000000,-18.81000000,0.00000000
18852,8,0.32000000,0.01100000,0.95000000,0.00000000,-0.07000000,-0.02000000,-0.06159736,-0.44766920,0.14024662,0.45000000,-18.82000000,0.00000000
18853,8,0.32600000,0.00900000,0.94900000,0.15000000,-0.03000000,-0.12000000,-0.05327266,-0.44933414,0.13358686,0.45000000,-18.81000000,0.00000000
18854,8,0.32500000,0.01100000,0.94500000,0.01000000,0.10000000,-0.03000000,-0.05326212,-0.44922872,0.13355523,0.45000000,-18.81000000,0.00000000
18855,8,0.32400000,0.00600000,0.94500000,0.14000000,0.28000000,0.31000000,-0.05312188,-0.44894825,0.13386576,0.45000000,-18.81000000,0.00000000
18856,8,0.32200000,0.00600000,0.94600000,0.28000000,0.43000000,-0.04000000,-0.05284321,-0.44852029,0.13382595,0.45000000,-18.81000000,0.00000000
18857,8,0.32000000,0.00800000,0.95000000,0.18000000,0.13000000,-0.10000000,-0.05266226,-0.44838960,0.13372542,0.46000000,-18.81000000,0.00000000
18858,8,0.32700000,0.01000000,0.95000000,0.21000000,0.03000000,0.13000000,-0.05245245,-0.44835963,0.13385530,0.46000000,-18.81000000,0.00000000
18859,8,0.31500000,0.00700000,0.94700000,-0.09000000,-0.12000000,-0.06000000,-0.05746596,-0.45504431,0.13051296,0.46000000,-18.81000000,0.00000000
18860,8,0.31800000,0.01200000,0.94600000,0.11000000,0.13000000,-0.37000000,-0.05735037,-0.45490770,0.13012416,0.46000000,-18.81000000,0.00000000
18861,8,0.32100000,0.00600000,0.94300000,-0.23000000,-0.11000000,-0.11000000,-0.05758038,-0.45501770,0.13001416,0.46000000,-18.81000000,-0.00000000
18862,8,0.32000000,0.00900000,0.94900000,-0.18000000,0.16000000,0.24000000,-0.05775935,-0.45485861,0.13025279,0.46000000,-18.81000000,-0.00000000
18863,8,0.31900000,0.00900000,0.95100000,-0.18000000,-0.21000000,0.05000000,-0.05794013,-0.45506952,0.13030301,0.46000000,-18.81000000,-0.00000000
18864,8,0.32100000,0.00800000,0.94700000,-0.01000000,-0.09000000,0.04000000,-0.05795020,-0.45516017,0.13034330,0.46000000,-18.81000000,-0.00000000
18865,8,0.32700000,0.00400000,0.94600000,0.13000000,-0.25000000,0.10000000,-0.05063232,-0.46923303,0.13597244,0.46000000,-18.81000000,0.00000000
18866,8,0.32700000,0.00700000,0.94900000,0.26000000,0.01000000,-0.08000000,-0.05035656,-0.46922242,0.13588759,0.46000000,-18.81000000,0.00000000
18867,8,0.32300000,0.01300000,0.94500000,-0.27000000,0.08000000,-0.16000000,-0.05062638,-0.46914248,0.13572770,0.46000000,-18.81000000,-0.00000000
18868,8,0.32200000,0.00900000,0.95100000,0.07000000,-0.09000000,-0.17000000,-0.05055574,-0.46923330,0.13555616,0.46000000,-18.81000000,-0.00000000
18869,8,0.31900000,0.00600000,0.94100000,-0.12000000,0.12000000,0.05000000,-0.05067566,-0.46911338,0.13560612,0.46000000,-18.81000000,-0.00000000
18870,8,0.32200000,0.00300000,0.94900000,-0.16000000,0.08000000,-0.04000000,-0.05083555,-0.46903343,0.13556615,0.46000000,-18.81000000,-0.00000000
18871,8,0.32500000,0.00400000,0.94200000,0.04000000,0.29000000,0.02000000,-0.04861433,-0.45292961,0.13667676,0.46000000,-18.81000000,-0.00000000
18872,8,0.32200000,0.00600000,0.94800000,0.11000000,-0.00000000,-0.16000000,-0.04849874,-0.45292961,0.13650863,0.46000000,-18.81000000,-0.00000000
18873,8,0.31900000,0.00500000,0.94700000,-0.07000000,0.03000000,-0.09000000,-0.04856871,-0.45289963,0.13641867,0.46000000,-18.81000000,-0.00000000
18874,8,0.32400000,0.01000000,0.95100000,-0.11000000,0.34000000,0.01000000,-0.04867921,-0.45255808,0.13642871,0.46000000,-18.81000000,-0.00000000
18875,8,0.32100000,0.00900000,0.94400000,0.12000000,-0.10000000,-0.27000000,-0.04856015,-0.45265729,0.13616083,0.46000000,-18.81000000,-0.00000000
