Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
18024,8,0.70200000,-0.14000000,0.69800000,0.11000000,0.03000000,-0.04000000,-0.25055758,0.37529141,-0.48919401,-11.17000000,-44.92000000,-0.05000000
18025,8,0.70600000,-0.13700000,0.69600000,-0.02000000,0.17000000,0.07000000,-0.25057958,0.37547836,-0.48911704,-11.17000000,-44.92000000,-0.04000000
18026,8,0.70400000,-0.13700000,0.69300000,0.24000000,0.15000000,0.02000000,-0.25032315,0.37563862,-0.48909567,-11.17000000,-44.92000000,-0.05000000
18027,8,0.70700000,-0.14200000,0.69700000,0.03000000,0.09000000,0.26000000,-0.25029117,0.37573455,-0.48881855,-11.17000000,-44.92000000,-0.04000000
18028,8,0.70600000,-0.13700000,0.69400000,0.16000000,-0.01000000,0.05000000,-0.25012182,0.37572396,-0.48876563,-11.17000000,-44.92000000,-0.04000000
18029,8,0.71100000,-0.14000000,0.69700000,-0.03000000,0.10000000,-0.06000000,-0.25015373,0.37583033,-0.48882945,-11.17000000,-44.92000000,-0.04000000
18030,8,0.70700000,-0.14200000,0.69700000,0.05000000,-0.20000000,0.04000000,-0.24734336,0.36458883,-0.48658115,-11.17000000,-44.92000000,-0.04000000
18031,8,0.70600000,-0.13200000,0.69400000,-0.02000000,-0.03000000,0.09000000,-0.24736515,0.36455614,-0.48648308,-11.17000000,-44.92000000,-0.04000000
18032,8,0.70700000,-0.14000000,0.69500000,0.17000000,0.16000000,-0.09000000,-0.24718282,0.36472774,-0.48657960,-11.17000000,-44.91000000,-0.04000000
18033,8,0.71200000,-0.14200000,0.69800000,-0.05000000,0.09000000,0.19000000,-0.24723622,0.36482386,-0.48637669,-11.17000000,-44.92000000,-0.04000000
18034,8,0.70500000,-0.13300000,0.69200000,-0.08000000,0.25000000,0.05000000,-0.24732210,0.36509222,-0.48632301,-11.18000000,-44.91000000,-0.04000000
18035,8,0.70100000,-0.14000000,0.69500000,-0.18000000,0.08000000,0.08000000,-0.24751378,0.36517741,-0.48623782,-11.17000000,-44.91000000,-0.04000000
18036,8,0.71300000,-0.13600000,0.69500000,0.17000000,0.11000000,-0.11000000,-0.23814271,0.37124104,-0.49230145,-11.18000000,-44.91000000,-0.04000000
18037,8,0.71100000,-0.13500000,0.69600000,0.12000000,-0.23000000,0.00000000,-0.23799888,0.37096536,-0.49230145,-11.17000000,-44.91000000,-0.04000000
18038,8,0.70800000,-0.13600000,0.69400000,0.17000000,-0.36000000,-0.12000000,-0.23779065,0.37052441,-0.49244844,-11.17000000,-44.91000000,-0.04000000
18039,8,0.70800000,-0.14200000,0.69200000,-0.10000000,0.05000000,-0.11000000,-0.23790882,0.37058350,-0.49257842,-11.17000000,-44.91000000,-0.04000000
18040,8,0.70500000,-0.13500000,0.69500000,0.21000000,0.29000000,0.16000000,-0.23766116,0.37092550,-0.49238973,-11.18000000,-44.91000000,-0.04000000
18041,8,0.70700000,-0.13700000,0.69300000,-0.05000000,0.15000000,-0.04000000,-0.23773834,0.37115704,-0.49245148,-11.18000000,-44.91000000,-0.04000000
18042,8,0.70300000,-0.13700000,0.69300000,0.08000000,0.11000000,0.05000000,-0.23338067,0.37714884,-0.48972793,-11.17000000,-44.91000000,-0.04000000
18043,8,0.70400000,-0.13700000,0.69100000,0.19000000,0.15000000,0.08000000,-0.23315683,0.37732556,-0.48963368,-11.17000000,-44.91000000,-0.04000000
18044,8,0.70500000,-0.13700000,0.69200000,-0.11000000,-0.02000000,-0.08000000,-0.23328721,0.37730185,-0.48972851,-11.18000000,-44.91000000,-0.04000000
18045,8,0.70700000,-0.13600000,0.69500000,-0.13000000,-0.20000000,0.14000000,-0.23343528,0.37707405,-0.48956904,-11.18000000,-44.91000000,-0.04000000
18046,8,0.70800000,-0.13600000,0.69400000,-0.07000000,0.10000000,-0.13000000,-0.23350766,0.37717744,-0.48970345,-11.17000000,-44.91000000,-0.04000000
18047,8,0.71000000,-0.13600000,0.69700000,0.16000000,-0.20000000,0.04000000,-0.23333914,0.37696680,-0.48966132,-11.18000000,-44.91000000,-0.04000000
18048,8,0.70600000,-0.14000000,0.69600000,0.24000000,-0.04000000,0.06000000,-0.21993054,0.37473203,-0.48630917,-11.18000000,-44.91000000,-0.04000000
18049,8,0.70500000,-0.13500000,0.69300000,-0.17000000,-0.16000000,-0.08000000,-0.22010934,0.37456374,-0.48639331,-11.18000000,-44.91000000,-0.04000000
18050,8,0.70800000,-0.13900000,0.69500000,0.14000000,0.00000000,0.05000000,-0.21996890,0.37456374,-0.48634315,-11.18000000,-44.91000000,-0.04000000
18051,8,0.70700000,-0.13400000,0.69600000,0.07000000,0.06000000,-0.07000000,-0.21989839,0.37462418,-0.48641365,-11.17000000,-44.91000000,-0.04000000
18052,8,0.70300000,-0.13400000,0.69400000,0.00000000,0.07000000,-0.37000000,-0.21989839,0.37470097,-0.48681957,-11.17000000,-44.91000000,-0.05000000
18053,8,0.71500000,-0.13500000,0.69300000,0.20000000,0.17000000,-0.23000000,-0.21968842,0.37487945,-0.48706104,-11.17000000,-44.91000000,-0.05000000
18054,8,0.70400000,-0.13700000,0.69300000,-0.04000000,0.05000000,-0.12000000,-0.22189738,0.37764065,-0.49368792,-11.17000000,-44.91000000,-0.05000000
18055,8,0.70500000,-0.13900000,0.68700000,-0.27000000,-0.11000000,0.00000000,-0.22217911,0.37752587,-0.49368792,-11.17000000,-44.92000000,-0.05000000
18056,8,0.70200000,-0.13900000,0.69700000,0.12000000,0.04000000,-0.12000000,-0.22206025,0.37756549,-0.49380678,-11.17000000,-44.91000000,-0.05000000
18057,8,0.69900000,-0.13800000,0.69400000,-0.40000000,-0.19000000,-0.04000000,-0.22246255,0.37737440,-0.49384701,-11.17000000,-44.91000000,-0.05000000
18058,8,0.70600000,-0.13900000,0.68900000,-0.18000000,-0.01000000,0.01000000,-0.22264294,0.37736438,-0.49383699,-11.17000000,-44.91000000,-0.05000000
18059,8,0.70300000,-0.13600000,0.69300000,-0.04000000,0.07000000,0.31000000,-0.22268296,0.37743441,-0.49352683,-11.17000000,-44.91000000,-0.05000000
18060,8,0.70500000,-0.14000000,0.69400000,0.03000000,0.13000000,-0.15000000,-0.22101593,0.38465820,-0.50186197,-11.17000000,-44.91000000,-0.05000000
18061,8,0.70400000,-0.13600000,0.69000000,-0.01000000,-0.28000000,0.03000000,-0.22102637,0.38436611,-0.50183068,-11.17000000,-44.91000000,-0.05000000
18062,8,0.70800000,-0.13800000,0.69400000,-0.03000000,0.42000000,0.18000000,-0.22105711,0.38479654,-0.50164621,-11.17000000,-44.91000000,-0.05000000
18063,8,0.70900000,-0.13600000,0.69500000,-0.31000000,-0.13000000,0.11000000,-0.22137458,0.38466340,-0.50153356,-11.17000000,-44.91000000,-0.05000000
18064,8,0.70600000,-0.13700000,0.69800000,0.11000000,-0.37000000,-0.04000000,-0.22126595,0.38429798,-0.50157306,-11.17000000,-44.91000000,-0.05000000
18065,8,0.70200000,-0.13200000,0.69700000,-0.03000000,0.08000000,0.19000000,-0.22129568,0.38437728,-0.50138473,-11.18000000,-44.91000000,-0.05000000
18066,8,0.70900000,-0.13500000,0.69500000,0.12000000,-0.15000000,-0.02000000,-0.21452125,0.37590924,-0.50251380,-11.18000000,-44.92000000,-0.05000000
18067,8,0.70300000,-0.13500000,0.69900000,-0.10000000,0.06000000,-0.07000000,-0.21462555,0.37597182,-0.50258681,-11.18000000,-44.91000000,-0.05000000
18068,8,0.70200000,-0.14000000,0.69200000,-0.03000000,-0.01000000,0.16000000,-0.21465587,0.37596171,-0.50242509,-11.17000000,-44.91000000,-0.05000000
18069,8,0.70800000,-0.13900000,0.69600000,-0.06000000,0.01000000,0.16000000,-0.21471626,0.37597177,-0.50226405,-11.17000000,-44.91000000,-0.05000000
18070,8,0.70900000,-0.13900000,0.69500000,-0.13000000,0.17000000,0.33000000,-0.21484459,0.37613959,-0.50193829,-11.18000000,-44.91000000,-0.05000000
18071,8,0.71000000,-0.13900000,0.69300000,-0.10000000,0.04000000,0.04000000,-0.21494385,0.37617930,-0.50189859,-11.17000000,-44.91000000,-0.05000000
18072,8,0.70800000,-0.14000000,0.69500000,0.06000000,0.23000000,-0.28000000,-0.21161260,0.38894910,-0.51744443,-11.17000000,-44.91000000,-0.05000000
18073,8,0.70700000,-0.13100000,0.69400000,-0.06000000,0.04000000,-0.03000000,-0.21167515,0.38899080,-0.51747571,-11.17000000,-44.91000000,-0.05000000
18074,8,0.70400000,-0.13300000,0.69600000,-0.03000000,-0.09000000,-0.03000000,-0.21170579,0.38889888,-0.51750634,-11.17000000,-44.91000000,-0.05000000
18075,8,0.71000000,-0.13700000,0.69400000,-0.24000000,0.10000000,-0.17000000,-0.21194579,0.38899889,-0.51767635,-11.17000000,-44.91000000,-0.05000000
18076,8,0.70600000,-0.13600000,0.69400000,-0.16000000,-0.01000000,-0.03000000,-0.21210435,0.38898898,-0.51770608,-11.17000000,-44.91000000,-0.05000000
18077,8,0.70400000,-0.13200000,0.69300000,0.13000000,0.11000000,0.01000000,-0.21197518,0.38909827,-0.51769614,-11.17000000,-44.91000000,-0.05000000
18078,8,0.70600000,-0.13900000,0.69500000,0.21000000,-0.09000000,0.10000000,-0.20029227,0.38409131,-0.51213285,-11.17000000,-44.91000000,-0.05000000
18079,8,0.70900000,-0.13700000,0.69400000,0.03000000,-0.07000000,-0.01000000,-0.20026103,0.38401844,-0.51214326,-11.17000000,-44.91000000,-0.05000000
18080,8,0.70800000,-0.13900000,0.69500000,0.24000000,-0.01000000,-0.11000000,-0.20002040,0.38400841,-0.51225355,-11.17000000,-44.91000000,-0.05000000
18081,8,0.70400000,-0.13800000,0.68900000,-0.00000000,0.11000000,0.06000000,-0.20002040,0.38411697,-0.51219434,-11.17000000,-44.91000000,-0.05000000
18082,8,0.70700000,-0.13500000,0.69300000,-0.27000000,-0.00000000,0.16000000,-0.20029105,0.38411697,-0.51203395,-11.17000000,-44.91000000,-0.05000000
18083,8,0.70900000,-0.13900000,0.69700000,-0.01000000,0.28000000,-0.09000000,-0.20030117,0.38440045,-0.51212507,-11.17000000,-44.91000000,-0.05000000
18084,8,0.70400000,-0.14000000,0.69000000,0.05000000,-0.12000000,-0.08000000,-0.19748298,0.37763678,-0.51663418,-11.17000000,-44.91000000,-0.05000000
18085,8,0.70500000,-0.13400000,0.69400000,0.03000000,0.11000000,-0.00000000,-0.19745070,0.37775512,-0.51663418,-11.17000000,-44.91000000,-0.05000000
18086,8,0.70800000,-0.14100000,0.69400000,0.14000000,0.16000000,-0.05000000,-0.19730956,0.37791642,-0.51668459,-11.17000000,-44.91000000,-0.05000000
18087,8,0.69900000,-0.13500000,0.70000000,-0.04000000,-0.08000000,0.17000000,-0.19734899,0.37783757,-0.51651702,-11.17000000,-44.91000000,-0.05000000
18088,8,0.70400000,-0.13800000,0.69700000,-0.24000000,0.03000000,-0.10000000,-0.19758723,0.37786735,-0.51661628,-11.17000000,-44.91000000,-0.05000000
18089,8,0.70400000,-0.13200000,0.69300000,0.18000000,-0.02000000,0.33000000,-0.19740671,0.37784729,-0.51628533,-11.17000000,-44.91000000,-0.05000000
18090,8,0.70300000,-0.13700000,0.69300000,-0.03000000,0.05000000,-0.12000000,-0.19907213,0.38062300,-0.52294703,-11.17000000,-44.91000000,-0.05000000
18091,8,0.70500000,-0.13900000,0.69500000,-0.03000000,0.09000000,-0.15000000,-0.19910364,0.38071753,-0.52310458,-11.17000000,-44.91000000,-0.05000000
18092,8,0.70600000,-0.13600000,0.69400000,0.11000000,0.03000000,0.08000000,-0.19899380,0.38074749,-0.52302469,-11.17000000,-44.91000000,-0.05000000
18093,8,0.70600000,-0.13400000,0.69200000,-0.11000000,0.03000000,-0.09000000,-0.19910453,0.38077769,-0.52311530,-11.17000000,-44.91000000,-0.06000000
18094,8,0.71100000,-0.13400000,0.69600000,0.17000000,0.03000000,0.00000000,-0.19893534,0.38080754,-0.52311530,-11.17000000,-44.91000000,-0.06000000
18095,8,0.71000000,-0.13300000,0.69200000,-0.06000000,0.17000000,-0.05000000,-0.19899574,0.38097868,-0.52316563,-11.17000000,-44.91000000,-0.06000000
18096,8,0.70300000,-0.13500000,0.69500000,-0.06000000,0.24000000,-0.20000000,-0.20233091,0.39431937,-0.53428287,-11.17000000,-44.91000000,-0.06000000
18097,8,0.70600000,-0.14100000,0.69400000,-0.01000000,-0.05000000,-0.08000000,-0.20234141,0.39426687,-0.53436688,-11.17000000,-44.91000000,-0.06000000
18098,8,0.70100000,-0.14000000,0.69400000,0.01000000,-0.11000000,-0.04000000,-0.20233147,0.39415747,-0.53440666,-11.16000000,-44.91000000,-0.06000000
18099,8,0.70400000,-0.13500000,0.69400000,0.11000000,-0.04000000,-0.19000000,-0.20222304,0.39411804,-0.53459395,-11.16000000,-44.91000000,-0.06000000
18100,8,0.70700000,-0.14000000,0.69300000,-0.04000000,-0.31000000,-0.18000000,-0.20226563,0.39378793,-0.53478563,-11.16000000,-44.91000000,-0.06000000
18101,8,0.70200000,-0.14000000,0.69400000,0.30000000,-0.11000000,0.13000000,-0.20196391,0.39367729,-0.53465488,-11.16000000,-44.91000000,-0.06000000
18102,8,0.71000000,-0.13500000,0.69500000,0.21000000,0.13000000,0.07000000,-0.19012453,0.40100643,-0.53070842,-11.16000000,-44.91000000,-0.06000000
18103,8,0.70300000,-0.13700000,0.69300000,-0.02000000,0.21000000,-0.04000000,-0.19014548,0.40122640,-0.53075032,-11.16000000,-44.91000000,-0.06000000
18104,8,0.70600000,-0.13800000,0.69300000,0.09000000,0.04000000,-0.21000000,-0.19005636,0.40126601,-0.53095827,-11.16000000,-44.91000000,-0.06000000
18105,8,0.70300000,-0.14000000,0.69400000,0.03000000,0.05000000,0.25000000,-0.19002672,0.40131541,-0.53071130,-11.16000000,-44.91000000,-0.06000000
18106,8,0.70800000,-0.13500000,0.69800000,-0.19000000,0.02000000,-0.10000000,-0.19021442,0.40133516,-0.53081009,-11.16000000,-44.91000000,-0.06000000
18107,8,0.70400000,-0.14100000,0.69700000,-0.15000000,-0.15000000,0.14000000,-0.19037265,0.40117693,-0.53066241,-11.16000000,-44.91000000,-0.06000000
18108,8,0.70200000,-0.13900000,0.69400000,0.02000000,0.40000000,0.03000000,-0.18926153,0.42339921,-0.52899574,-11.16000000,-44.91000000,-0.06000000
18109,8,0.70700000,-0.14000000,0.69500000,-0.13000000,-0.50000000,0.16000000,-0.18939591,0.42288238,-0.52883036,-11.16000000,-44.91000000,-0.06000000
18110,8,0.70700000,-0.13900000,0.69100000,0.18000000,0.18000000,0.01000000,-0.18921479,0.42306350,-0.52882029,-11.16000000,-44.91000000,-0.06000000
18111,8,0.71000000,-0.13700000,0.68900000,-0.06000000,0.15000000,0.01000000,-0.18927762,0.42322059,-0.52880982,-11.16000000,-44.91000000,-0.06000000
18112,8,0.70300000,-0.14100000,0.69700000,-0.19000000,0.04000000,0.01000000,-0.18946962,0.42326101,-0.52879972,-11.16000000,-44.91000000,-0.06000000
18113,8,0.70600000,-0.13900000,0.69800000,-0.01000000,-0.06000000,0.06000000,-0.18948006,0.42319839,-0.52873710,-11.16000000,-44.91000000,-0.06000000
18114,8,0.70300000,-0.13600000,0.69300000,0.18000000,-0.03000000,-0.18000000,-0.17948630,0.42153277,-0.53873085,-11.17000000,-44.91000000,-0.06000000
18115,8,0.70900000,-0.13700000,0.69200000,0.08000000,-0.05000000,0.04000000,-0.17940340,0.42148095,-0.53868940,-11.17000000,-44.91000000,-0.05000000
18116,8,0.70500000,-0.14100000,0.69500000,0.07000000,-0.19000000,-0.01000000,-0.17933418,0.42129308,-0.53869929,-11.16000000,-44.91000000,-0.06000000
18117,8,0.70800000,-0.14100000,0.69100000,-0.24000000,0.27000000,0.18000000,-0.17957121,0.42155974,-0.53852152,-11.17000000,-44.91000000,-0.06000000
18118,8,0.71100000,-0.13300000,0.69600000,-0.13000000,0.13000000,-0.19000000,-0.17970162,0.42169014,-0.53871211,-11.17000000,-44.91000000,-0.06000000
18119,8,0.70500000,-0.13300000,0.69300000,-0.07000000,-0.18000000,0.07000000,-0.17977180,0.42150967,-0.53864193,-11.17000000,-44.91000000,-0.05000000
18120,8,0.70600000,-0.13900000,0.69600000,0.03000000,0.03000000,-0.13000000,-0.17807991,0.42320156,-0.54597345,-11.17000000,-44.91000000,-0.05000000
18121,8,0.70600000,-0.14000000,0.69500000,-0.12000000,-0.02000000,-0.20000000,-0.17820438,0.42318081,-0.54618090,-11.17000000,-44.91000000,-0.05000000
18122,8,0.70200000,-0.14000000,0.69700000,0.14000000,0.02000000,0.11000000,-0.17806584,0.42320060,-0.54607205,-11.17000000,-44.91000000,-0.05000000
18123,8,0.70400000,-0.14300000,0.69200000,0.14000000,-0.12000000,0.05000000,-0.17792457,0.42307951,-0.54602159,-11.17000000,-44.91000000,-0.05000000
18124,8,0.70800000,-0.13200000,0.69600000,-0.13000000,-0.10000000,0.06000000,-0.17805516,0.42297906,-0.54596132,-11.17000000,-44.91000000,-0.05000000
18125,8,0.70900000,-0.13900000,0.69300000,-0.11000000,0.03000000,0.12000000,-0.17816412,0.42300877,-0.54584246,-11.17000000,-44.91000000,-0.05000000
18126,8,0.70800000,-0.13700000,0.69200000,-0.24000000,0.10000000,-0.08000000,-0.19148512,0.42855919,-0.55028280,-11.17000000,-44.91000000,-0.05000000
18127,8,0.71000000,-0.13800000,0.69300000,0.04000000,-0.03000000,0.05000000,-0.19144363,0.42852807,-0.55023093,-11.17000000,-44.91000000,-0.05000000
18128,8,0.70900000,-0.14000000,0.69700000,-0.25000000,0.04000000,0.17000000,-0.19169144,0.42856772,-0.55006243,-11.18000000,-44.91000000,-0.05000000
18129,8,0.70700000,-0.13900000,0.69800000,0.09000000,-0.26000000,-0.06000000,-0.19160257,0.42831100,-0.55012167,-11.18000000,-44.91000000,-0.05000000
18130,8,0.70600000,-0.13400000,0.69200000,-0.00000000,-0.13000000,-0.03000000,-0.19160257,0.42817836,-0.55015228,-11.18000000,-44.91000000,-0.05000000
18131,8,0.70600000,-0.13800000,0.69400000,-0.14000000,-0.14000000,-0.24000000,-0.19174618,0.42803475,-0.55039847,-11.18000000,-44.91000000,-0.05000000
18132,8,0.70700000,-0.13800000,0.69400000,-0.09000000,-0.14000000,0.03000000,-0.19701632,0.41983675,-0.54864175,-11.18000000,-44.91000000,-0.05000000
18133,8,0.70700000,-0.13800000,0.69900000,-0.16000000,0.08000000,0.24000000,-0.19718445,0.41992082,-0.54838956,-11.18000000,-44.91000000,-0.05000000
18134,8,0.70300000,-0.13900000,0.69500000,0.16000000,0.08000000,-0.03000000,-0.19702582,0.42000013,-0.54841930,-11.18000000,-44.91000000,-0.05000000
18135,8,0.70700000,-0.13500000,0.69400000,-0.18000000,0.04000000,-0.01000000,-0.19720368,0.42003966,-0.54842918,-11.18000000,-44.91000000,-0.05000000
18136,8,0.70300000,-0.13600000,0.69700000,-0.17000000,-0.15000000,0.07000000,-0.19737105,0.41989198,-0.54836027,-11.18000000,-44.91000000,-0.05000000
18137,8,0.70700000,-0.13700000,0.69100000,0.02000000,0.02000000,-0.04000000,-0.19735083,0.41991220,-0.54840071,-11.18000000,-44.91000000,-0.05000000
18138,8,0.70800000,-0.13500000,0.69200000,-0.18000000,-0.29000000,-0.08000000,-0.19753217,0.41962004,-0.54848130,-11.18000000,-44.91000000,-0.05000000
18139,8,0.70100000,-0.13900000,0.69200000,-0.01000000,0.08000000,-0.14000000,-0.19809661,0.42413559,-0.55638350,-11.18000000,-44.91000000,-0.05000000
18140,8,0.71100000,-0.13700000,0.69600000,0.01000000,0.05000000,0.07000000,-0.19808623,0.42418747,-0.55631086,-11.18000000,-44.91000000,-0.05000000
18141,8,0.70600000,-0.13500000,0.69400000,-0.05000000,-0.13000000,-0.17000000,-0.19813596,0.42405818,-0.55647993,-11.18000000,-44.92000000,-0.05000000
18142,8,0.70600000,-0.13800000,0.69600000,-0.08000000,0.05000000,-0.15000000,-0.19821692,0.42410878,-0.55663172,-11.18000000,-44.92000000,-0.05000000
18143,8,0.70800000,-0.13600000,0.69600000,-0.21000000,0.17000000,0.01000000,-0.19842757,0.42427931,-0.55662169,-11.18000000,-44.91000000,-0.05000000
18144,8,0.70800000,-0.13600000,0.69300000,0.04000000,0.04000000,0.10000000,-0.19838778,0.42431910,-0.55652221,-11.18000000,-44.91000000,-0.05000000
18145,8,0.70300000,-0.13400000,0.69500000,0.26000000,-0.20000000,-0.06000000,-0.18395533,0.41321721,-0.55985278,-11.18000000,-44.91000000,-0.06000000
18146,8,0.70300000,-0.13900000,0.69200000,-0.06000000,-0.18000000,-0.13000000,-0.18401772,0.41303004,-0.55998796,-11.18000000,-44.92000000,-0.05000000
18147,8,0.70500000,-0.13900000,0.69700000,0.01000000,-0.04000000,0.22000000,-0.18400777,0.41299025,-0.55976911,-11.18000000,-44.92000000,-0.05000000
18148,8,0.70300000,-0.13500000,0.69500000,-0.16000000,-0.07000000,-0.09000000,-0.18416896,0.41291973,-0.55985978,-11.18000000,-44.92000000,-0.05000000
18149,8,0.70700000,-0.14000000,0.69100000,-0.04000000,0.11000000,0.14000000,-0.18420995,0.41303246,-0.55971630,-11.18000000,-44.92000000,-0.05000000
18150,8,0.70500000,-0.13300000,0.69700000,-0.18000000,-0.01000000,0.02000000,-0.18439318,0.41302228,-0.55969594,-11.18000000,-44.92000000,-0.05000000
18151,8,0.70700000,-0.13700000,0.69600000,-0.05000000,0.28000000,-0.02000000,-0.18717631,0.42860785,-0.56080920,-11.18000000,-44.91000000,-0.05000000
18152,8,0.70200000,-0.13800000,0.69400000,-0.22000000,0.04000000,0.05000000,-0.18740434,0.42864931,-0.56075737,-11.18000000,-44.91000000,-0.06000000
18153,8,0.70600000,-0.14100000,0.69500000,0.14000000,0.06000000,-0.21000000,-0.18726521,0.42870894,-0.56096608,-11.18000000,-44.91000000,-0.05000000
18154,8,0.70500000,-0.14100000,0.69900000,0.00000000,0.16000000,0.02000000,-0.18726521,0.42887253,-0.56094563,-11.18000000,-44.92000000,-0.06000000
18155,8,0.70500000,-0.14000000,0.69600000,0.12000000,0.13000000,-0.17000000,-0.18714549,0.42900222,-0.56111523,-11.18000000,-44.92000000,-0.06000000
18156,8,0.70700000,-0.13700000,0.69800000,-0.02000000,-0.06000000,-0.05000000,-0.18716557,0.42894199,-0.56116542,-11.18000000,-44.92000000,-0.06000000
18157,8,0.70500000,-0.14200000,0.69900000,0.12000000,-0.12000000,-0.07000000,-0.18040882,0.42218525,-0.56510685,-11.18000000,-44.92000000,-0.06000000
18158,8,0.70700000,-0.13600000,0.69600000,-0.08000000,0.05000000,0.27000000,-0.18049149,0.42223692,-0.56482783,-11.18000000,-44.92000000,-0.06000000
18159,8,0.70900000,-0.13800000,0.69600000,-0.16000000,-0.23000000,0.10000000,-0.18065280,0.42200504,-0.56472702,-11.18000000,-44.92000000,-0.06000000
18160,8,0.70600000,-0.14000000,0.69500000,0.16000000,0.29000000,0.10000000,-0.18047788,0.42232209,-0.56461770,-11.18000000,-44.92000000,-0.05000000
18161,8,0.70900000,-0.13600000,0.69600000,-0.23000000,0.26000000,0.10000000,-0.18072856,0.42260547,-0.56450870,-11.19000000,-44.92000000,-0.05000000
18162,8,0.70600000,-0.13300000,0.69600000,-0.02000000,0.15000000,-0.04000000,-0.18074992,0.42276570,-0.56455143,-11.18000000,-44.92000000,-0.06000000
18163,8,0.70700000,-0.13400000,0.68900000,0.04000000,0.12000000,-0.12000000,-0.17853828,0.42940062,-0.57118636,-11.18000000,-44.92000000,-0.06000000
18164,8,0.70900000,-0.13500000,0.70000000,-0.19000000,-0.01000000,0.16000000,-0.17873472,0.42939028,-0.57102094,-11.18000000,-44.92000000,-0.06000000
18165,8,0.70500000,-0.13600000,0.68800000,-0.06000000,-0.02000000,-0.51000000,-0.17879498,0.42937020,-0.57153314,-11.18000000,-44.92000000,-0.06000000
18166,8,0.70600000,-0.13800000,0.69200000,0.25000000,0.17000000,-0.05000000,-0.17851970,0.42955739,-0.57158820,-11.18000000,-44.92000000,-0.06000000
18167,8,0.70700000,-0.13500000,0.69500000,-0.24000000,-0.10000000,0.12000000,-0.17877698,0.42945018,-0.57145955,-11.18000000,-44.92000000,-0.06000000
18168,8,0.70700000,-0.13600000,0.69400000,0.00000000,-0.19000000,0.01000000,-0.17877698,0.42924940,-0.57144898,-11.18000000,-44.92000000,-0.06000000
18169,8,0.70800000,-0.13300000,0.69700000,0.01000000,0.08000000,-0.07000000,-0.17822332,0.43367869,-0.57532461,-11.18000000,-44.92000000,-0.06000000
18170,8,0.70600000,-0.13200000,0.69400000,-0.13000000,-0.21000000,0.08000000,-0.17835788,0.43346132,-0.57524181,-11.18000000,-44.92000000,-0.06000000
18171,8,0.70900000,-0.13600000,0.69400000,0.03000000,-0.03000000,-0.01000000,-0.17832769,0.43343113,-0.57525187,-11.18000000,-44.92000000,-0.06000000
18172,8,0.70600000,-0.13400000,0.69700000,0.04000000,0.27000000,0.13000000,-0.17828390,0.43372669,-0.57510956,-11.18000000,-44.92000000,-0.06000000
18173,8,0.70700000,-0.13700000,0.69400000,-0.04000000,-0.09000000,0.35000000,-0.17832734,0.43362897,-0.57472951,-11.18000000,-44.92000000,-0.06000000
18174,8,0.70700000,-0.13500000,0.69400000,0.02000000,-0.10000000,0.25000000,-0.17830595,0.43352202,-0.57446216,-11.18000000,-44.92000000,-0.06000000
18175,8,0.71100000,-0.14100000,0.69300000,0.52000000,0.03000000,0.16000000,-0.14908833,0.43520766,-0.56547212,-11.18000000,-44.92000000,-0.06000000
18176,8,0.70900000,-0.13700000,0.69600000,0.17000000,-0.18000000,0.31000000,-0.14890855,0.43501731,-0.56514430,-11.18000000,-44.92000000,-0.06000000
18177,8,0.70500000,-0.13600000,0.69600000,0.06000000,-0.04000000,0.09000000,-0.14884114,0.43497237,-0.56504318,-11.18000000,-44.92000000,-0.06000000
18178,8,0.70900000,-0.13700000,0.69800000,0.15000000,0.10000000,0.05000000,-0.14867815,0.43508102,-0.56498885,-11.18000000,-44.92000000,-0.06000000
18179,8,0.70600000,-0.13900000,0.69600000,0.26000000,0.21000000,-0.03000000,-0.14839874,0.43530670,-0.56502109,-11.18000000,-44.92000000,-0.06000000
18180,8,0.70300000,-0.13600000,0.69200000,-0.04000000,-0.20000000,0.17000000,-0.14843938,0.43510350,-0.56484837,-11.18000000,-44.92000000,-0.06000000
18181,8,0.70500000,-0.14000000,0.69700000,0.01000000,-0.10000000,-0.12000000,-0.14788724,0.42958207,-0.57147409,-11.18000000,-44.92000000,-0.06000000
18182,8,0.70200000,-0.14200000,0.69800000,-0.08000000,-0.09000000,-0.13000000,-0.14797194,0.42948679,-0.57161171,-11.18000000,-44.92000000,-0.06000000
18183,8,0.70600000,-0.13800000,0.69600000,0.22000000,0.11000000,-0.16000000,-0.14775151,0.42959701,-0.57177202,-11.18000000,-44.92000000,-0.06000000
18184,8,0.70900000,-0.13500000,0.69900000,-0.27000000,-0.08000000,0.04000000,-0.14801798,0.42951805,-0.57173255,-11.18000000,-44.92000000,-0.06000000
18185,8,0.70800000,-0.13800000,0.69500000,0.14000000,-0.02000000,0.01000000,-0.14787978,0.42949831,-0.57172268,-11.18000000,-44.92000000,-0.06000000
18186,8,0.70700000,-0.13500000,0.69400000,-0.05000000,-0.10000000,0.15000000,-0.14793048,0.42939690,-0.57157056,-11.18000000,-44.92000000,-0.06000000
18187,8,0.70600000,-0.13500000,0.69100000,-0.03000000,-0.05000000,-0.02000000,-0.14960203,0.42661099,-0.57268493,-11.18000000,-44.92000000,-0.06000000
