Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
15893,8,0.16400000,-0.61600000,0.77000000,0.07000000,0.13000000,-0.02000000,0.12144042,-0.19040439,0.71228772,-38.77000000,-9.41000000,0.00000000
15894,8,0.15800000,-0.61700000,0.76900000,-0.13000000,-0.19000000,-0.07000000,0.12130887,-0.19059666,0.71221688,-38.77000000,-9.41000000,0.00000000
15895,8,0.16500000,-0.61400000,0.76700000,0.14000000,0.08000000,0.10000000,0.12908312,-0.18615423,0.71776992,-38.77000000,-9.41000000,0.00000000
15896,8,0.16200000,-0.62000000,0.76700000,-0.00000000,-0.05000000,-0.05000000,0.12908312,-0.18620667,0.71771748,-38.77000000,-9.41000000,0.01000000
15897,8,0.16500000,-0.61500000,0.77000000,0.04000000,0.25000000,-0.05000000,0.12914569,-0.18581564,0.71763927,-38.77000000,-9.41000000,0.01000000
15898,8,0.15900000,-0.61700000,0.76900000,-0.20000000,-0.08000000,-0.12000000,0.12889862,-0.18591447,0.71749103,-38.77000000,-9.41000000,0.01000000
15899,8,0.16000000,-0.61500000,0.77600000,-0.04000000,-0.22000000,0.02000000,0.12885578,-0.18615005,0.71751245,-38.77000000,-9.41000000,0.01000000
15900,8,0.16600000,-0.61200000,0.77200000,0.09000000,-0.21000000,-0.01000000,0.12894748,-0.18636402,0.71750226,-38.77000000,-9.41000000,0.01000000
15901,8,0.16500000,-0.61500000,0.76700000,0.12000000,-0.10000000,-0.16000000,0.13561768,-0.19192252,0.70860866,-38.77000000,-9.41000000,0.01000000
15902,8,0.15800000,-0.61600000,0.77200000,-0.15000000,-0.16000000,0.08000000,0.13546192,-0.19208866,0.70869173,-38.77000000,-9.41000000,0.01000000
15903,8,0.16600000,-0.61800000,0.77200000,-0.19000000,0.03000000,0.19000000,0.13527350,-0.19205891,0.70888015,-38.77000000,-9.41000000,0.01000000
15904,8,0.16000000,-0.62000000,0.77200000,-0.16000000,-0.17000000,0.01000000,0.13511487,-0.19222746,0.70889006,-38.76000000,-9.41000000,0.01000000
15905,8,0.16100000,-0.61800000,0.76600000,-0.07000000,0.25000000,-0.06000000,0.13504370,-0.19197328,0.70882906,-38.77000000,-9.41000000,0.01000000
15906,8,0.16400000,-0.62800000,0.77200000,-0.05000000,0.14000000,-0.00000000,0.13499309,-0.19183157,0.70882906,-38.77000000,-9.41000000,0.01000000
15907,8,0.16100000,-0.62200000,0.77300000,-0.06000000,0.06000000,-0.15000000,0.13165752,-0.18849600,0.70049013,-38.77000000,-9.41000000,0.01000000
15908,8,0.16400000,-0.61700000,0.76600000,-0.11000000,-0.04000000,0.01000000,0.13154282,-0.18853771,0.70050056,-38.76000000,-9.41000000,0.01000000
15909,8,0.16300000,-0.62300000,0.77000000,-0.13000000,-0.31000000,0.59000000,0.13141399,-0.18884491,0.70108523,-38.76000000,-9.41000000,0.01000000
15910,8,0.16200000,-0.61800000,0.76900000,0.06000000,-0.27000000,-0.02000000,0.13147331,-0.18911183,0.70106546,-38.77000000,-9.41000000,0.01000000
15911,8,0.16400000,-0.61500000,0.77100000,-0.12000000,-0.12000000,-0.09000000,0.13135056,-0.18923458,0.70097339,-38.77000000,-9.41000000,0.01000000
15912,8,0.16300000,-0.61400000,0.76800000,-0.20000000,-0.01000000,0.07000000,0.13114903,-0.18924465,0.70104393,-38.77000000,-9.41000000,0.01000000
15913,8,0.15900000,-0.62000000,0.77100000,0.08000000,0.23000000,0.10000000,0.13560264,-0.17644053,0.70661094,-38.77000000,-9.41000000,0.01000000
15914,8,0.16600000,-0.61500000,0.76500000,-0.06000000,-0.10000000,0.17000000,0.13553943,-0.17654587,0.70679003,-38.77000000,-9.41000000,0.01000000
15915,8,0.16400000,-0.61900000,0.77100000,-0.07000000,-0.31000000,0.11000000,0.13546918,-0.17685699,0.70690042,-38.77000000,-9.41000000,0.01000000
15916,8,0.16100000,-0.61500000,0.76500000,-0.13000000,0.03000000,0.03000000,0.13534004,-0.17682719,0.70693023,-38.77000000,-9.41000000,0.01000000
15917,8,0.16700000,-0.62300000,0.76900000,-0.18000000,-0.16000000,0.13000000,0.13515510,-0.17699158,0.70706379,-38.77000000,-9.41000000,0.01000000
15918,8,0.16200000,-0.61700000,0.76700000,0.03000000,-0.08000000,-0.03000000,0.13518836,-0.17708028,0.70703053,-38.77000000,-9.41000000,0.01000000
15919,8,0.15700000,-0.61500000,0.77000000,0.22000000,0.07000000,-0.27000000,0.14753519,-0.17315174,0.69187761,-38.77000000,-9.41000000,0.01000000
15920,8,0.16100000,-0.61700000,0.77100000,-0.29000000,0.03000000,-0.14000000,0.14723253,-0.17312043,0.69173150,-38.77000000,-9.41000000,0.01000000
15921,8,0.16400000,-0.61200000,0.77000000,0.07000000,-0.22000000,0.16000000,0.14730206,-0.17333897,0.69189043,-38.77000000,-9.41000000,0.01000000
15922,8,0.16500000,-0.61100000,0.76500000,-0.09000000,-0.11000000,0.13000000,0.14720968,-0.17345189,0.69202388,-38.77000000,-9.41000000,0.01000000
15923,8,0.16200000,-0.61700000,0.76700000,0.11000000,0.29000000,0.06000000,0.14731981,-0.17316153,0.69208395,-38.77000000,-9.41000000,0.01000000
15924,8,0.16200000,-0.61700000,0.77000000,-0.10000000,0.04000000,-0.01000000,0.14722040,-0.17312177,0.69207401,-38.77000000,-9.41000000,0.01000000
15925,8,0.16100000,-0.62200000,0.76900000,-0.02000000,-0.15000000,0.00000000,0.14611045,-0.18144643,0.69207401,-38.77000000,-9.41000000,0.01000000
15926,8,0.15900000,-0.62100000,0.76700000,-0.02000000,0.11000000,0.17000000,0.14608886,-0.18132767,0.69225755,-38.77000000,-9.41000000,0.01000000
15927,8,0.16300000,-0.61400000,0.76800000,-0.07000000,0.16000000,0.30000000,0.14601767,-0.18116495,0.69256264,-38.77000000,-9.41000000,0.01000000
15928,8,0.16100000,-0.61800000,0.76900000,-0.04000000,0.06000000,-0.01000000,0.14597709,-0.18110408,0.69255250,-38.77000000,-9.41000000,0.02000000
15929,8,0.16500000,-0.61900000,0.76700000,0.02000000,0.04000000,0.11000000,0.14599725,-0.18106375,0.69266339,-38.77000000,-9.41000000,0.02000000
15930,8,0.16600000,-0.62000000,0.77200000,0.22000000,0.10000000,0.02000000,0.14621815,-0.18096335,0.69268347,-38.77000000,-9.41000000,0.02000000
15931,8,0.16400000,-0.61200000,0.77000000,-0.04000000,0.16000000,0.12000000,0.14399465,-0.17206936,0.69935396,-38.77000000,-9.41000000,0.02000000
15932,8,0.16500000,-0.61800000,0.76900000,0.08000000,0.16000000,0.01000000,0.14407828,-0.17190211,0.69936441,-38.77000000,-9.41000000,0.02000000
15933,8,0.16300000,-0.61900000,0.76700000,0.06000000,0.24000000,0.16000000,0.14413891,-0.17165959,0.69952610,-38.77000000,-9.41000000,0.02000000
15934,8,0.16400000,-0.61800000,0.76800000,0.11000000,-0.00000000,0.18000000,0.14425080,-0.17165959,0.69970919,-38.77000000,-9.41000000,0.02000000
15935,8,0.16000000,-0.62000000,0.77300000,-0.07000000,-0.11000000,-0.06000000,0.14418102,-0.17176925,0.69964938,-38.77000000,-9.41000000,0.02000000
15936,8,0.16300000,-0.61500000,0.76800000,0.07000000,0.04000000,-0.12000000,0.14425060,-0.17172948,0.69953009,-38.77000000,-9.41000000,0.02000000
15937,8,0.16100000,-0.61300000,0.77000000,0.14000000,-0.02000000,0.05000000,0.15213995,-0.17285653,0.70234771,-38.77000000,-9.41000000,0.02000000
15938,8,0.16400000,-0.62000000,0.77400000,0.11000000,-0.07000000,-0.08000000,0.15225409,-0.17292917,0.70226470,-38.77000000,-9.41000000,0.02000000
15939,8,0.16300000,-0.62000000,0.76900000,0.06000000,0.16000000,0.04000000,0.15231460,-0.17276783,0.70230503,-38.77000000,-9.41000000,0.02000000
15940,8,0.15900000,-0.62100000,0.76700000,-0.02000000,0.12000000,0.00000000,0.15229467,-0.17264829,0.70230503,-38.77000000,-9.41000000,0.02000000
15941,8,0.16700000,-0.62100000,0.76900000,0.16000000,0.21000000,0.10000000,0.15245334,-0.17244003,0.70240420,-38.77000000,-9.41000000,0.02000000
15942,8,0.16300000,-0.61900000,0.76900000,0.06000000,-0.05000000,0.04000000,0.15251802,-0.17249393,0.70244732,-38.77000000,-9.41000000,0.02000000
15943,8,0.16000000,-0.62100000,0.77600000,-0.04000000,0.04000000,-0.04000000,0.15029537,-0.17027129,0.70022467,-38.77000000,-9.41000000,0.02000000
15944,8,0.16200000,-0.61700000,0.76800000,-0.11000000,0.11000000,-0.02000000,0.15017404,-0.17014995,0.70020261,-38.77000000,-9.41000000,0.02000000
15945,8,0.16200000,-0.62200000,0.77100000,-0.06000000,-0.10000000,-0.05000000,0.15011297,-0.17025174,0.70015172,-38.77000000,-9.41000000,0.02000000
15946,8,0.15700000,-0.61100000,0.76900000,0.28000000,0.26000000,-0.00000000,0.15041147,-0.16997457,0.70015172,-38.77000000,-9.41000000,0.02000000
15947,8,0.16300000,-0.62100000,0.76800000,0.04000000,-0.02000000,-0.03000000,0.15045281,-0.16999524,0.70012071,-38.77000000,-9.41000000,0.02000000
15948,8,0.16400000,-0.62100000,0.76800000,0.08000000,-0.02000000,0.13000000,0.15053507,-0.17001580,0.70025437,-38.77000000,-9.41000000,0.02000000
15949,8,0.15900000,-0.61800000,0.76700000,0.13000000,-0.06000000,0.17000000,0.15774255,-0.17334233,0.70967954,-38.77000000,-9.41000000,0.03000000
15950,8,0.16800000,-0.61500000,0.77000000,-0.00000000,0.07000000,-0.03000000,0.15774255,-0.17326919,0.70964819,-38.77000000,-9.41000000,0.03000000
15951,8,0.16000000,-0.61300000,0.76900000,0.24000000,0.11000000,-0.06000000,0.15798439,-0.17315835,0.70958774,-38.77000000,-9.41000000,0.03000000
15952,8,0.16700000,-0.62100000,0.77200000,-0.18000000,0.06000000,0.07000000,0.15780447,-0.17309838,0.70965770,-38.77000000,-9.41000000,0.03000000
15953,8,0.16900000,-0.62100000,0.76400000,-0.23000000,0.10000000,-0.07000000,0.15757243,-0.17299749,0.70958708,-38.77000000,-9.41000000,0.02000000
15954,8,0.15700000,-0.61700000,0.76800000,-0.46000000,-0.02000000,-0.17000000,0.15711034,-0.17301758,0.70941631,-38.77000000,-9.41000000,0.02000000
15955,8,0.16200000,-0.61700000,0.77100000,-0.07000000,-0.04000000,-0.28000000,0.15317317,-0.17526739,0.69366766,-38.77000000,-9.41000000,0.02000000
15956,8,0.15600000,-0.61900000,0.76500000,-0.04000000,0.12000000,-0.10000000,0.15313020,-0.17513846,0.69356021,-38.77000000,-9.41000000,0.02000000
15957,8,0.16400000,-0.61500000,0.77100000,-0.10000000,-0.10000000,-0.07000000,0.15302841,-0.17524025,0.69348896,-38.77000000,-9.41000000,0.02000000
15958,8,0.16600000,-0.62000000,0.77000000,0.16000000,-0.27000000,0.00000000,0.15318898,-0.17551123,0.69348896,-38.77000000,-9.41000000,0.02000000
15959,8,0.16600000,-0.61700000,0.76800000,0.00000000,-0.16000000,0.16000000,0.15318898,-0.17567196,0.69364969,-38.77000000,-9.41000000,0.02000000
15960,8,0.16100000,-0.61700000,0.76600000,-0.06000000,-0.16000000,0.00000000,0.15312822,-0.17583398,0.69364969,-38.77000000,-9.41000000,0.02000000
15961,8,0.16800000,-0.62100000,0.77000000,-0.07000000,0.00000000,0.11000000,0.14903738,-0.17583398,0.70007815,-38.77000000,-9.41000000,0.02000000
15962,8,0.16000000,-0.61900000,0.77200000,0.03000000,-0.01000000,-0.06000000,0.14906907,-0.17584454,0.70001479,-38.77000000,-9.41000000,0.02000000
15963,8,0.16100000,-0.61600000,0.76800000,-0.21000000,0.10000000,0.16000000,0.14885631,-0.17574323,0.70017689,-38.77000000,-9.41000000,0.02000000
15964,8,0.16500000,-0.61800000,0.76800000,-0.05000000,0.04000000,0.09000000,0.14880162,-0.17569948,0.70027533,-38.77000000,-9.41000000,0.02000000
15965,8,0.16200000,-0.62100000,0.77000000,-0.28000000,-0.05000000,0.07000000,0.14851367,-0.17575090,0.70034731,-38.77000000,-9.41000000,0.02000000
15966,8,0.16400000,-0.61900000,0.77000000,0.26000000,0.05000000,-0.05000000,0.14877615,-0.17570042,0.70029684,-38.77000000,-9.41000000,0.02000000
15967,8,0.16700000,-0.61500000,0.76900000,-0.22000000,0.09000000,-0.14000000,0.14851550,-0.17559379,0.70013096,-38.77000000,-9.42000000,0.02000000
15968,8,0.16500000,-0.61700000,0.76600000,0.14000000,0.11000000,-0.16000000,0.15625935,-0.16950934,0.69128085,-38.77000000,-9.41000000,0.02000000
15969,8,0.16400000,-0.61600000,0.77000000,-0.08000000,0.10000000,0.21000000,0.15617355,-0.16940209,0.69150608,-38.77000000,-9.41000000,0.02000000
15970,8,0.16400000,-0.61700000,0.77100000,0.07000000,-0.01000000,0.11000000,0.15624560,-0.16941238,0.69161930,-38.77000000,-9.41000000,0.02000000
15971,8,0.16000000,-0.62100000,0.76700000,0.26000000,0.04000000,-0.12000000,0.15650604,-0.16937231,0.69149910,-38.77000000,-9.41000000,0.02000000
15972,8,0.16900000,-0.61600000,0.77200000,-0.11000000,-0.06000000,0.06000000,0.15639693,-0.16943183,0.69155862,-38.77000000,-9.41000000,0.02000000
15973,8,0.16800000,-0.61800000,0.76700000,0.00000000,0.05000000,-0.16000000,0.15639693,-0.16938082,0.69139541,-38.77000000,-9.41000000,0.02000000
15974,8,0.16300000,-0.61300000,0.77100000,-0.27000000,0.02000000,0.13000000,0.14119438,-0.16825471,0.69871515,-38.77000000,-9.41000000,0.02000000
15975,8,0.15700000,-0.61700000,0.77400000,0.06000000,0.11000000,0.05000000,0.14125807,-0.16813794,0.69876823,-38.77000000,-9.41000000,0.02000000
15976,8,0.16200000,-0.61800000,0.76600000,0.03000000,-0.24000000,-0.15000000,0.14128879,-0.16838373,0.69861461,-38.77000000,-9.41000000,0.02000000
15977,8,0.16500000,-0.61900000,0.76500000,-0.17000000,0.17000000,-0.02000000,0.14111733,-0.16821226,0.69859444,-38.77000000,-9.41000000,0.02000000
15978,8,0.16200000,-0.62600000,0.77000000,0.00000000,0.05000000,-0.07000000,0.14111733,-0.16816175,0.69852372,-38.77000000,-9.41000000,0.02000000
15979,8,0.16900000,-0.61500000,0.76800000,-0.08000000,0.04000000,-0.14000000,0.14103304,-0.16811960,0.69837621,-38.77000000,-9.41000000,0.02000000
15980,8,0.16200000,-0.61900000,0.76700000,-0.08000000,-0.01000000,-0.13000000,0.13659970,-0.16867377,0.69117204,-38.77000000,-9.41000000,0.02000000
15981,8,0.16300000,-0.62100000,0.76900000,-0.08000000,-0.21000000,-0.32000000,0.13651554,-0.16889469,0.69083540,-38.77000000,-9.41000000,0.02000000
15982,8,0.16300000,-0.61700000,0.76800000,0.03000000,-0.21000000,0.24000000,0.13654543,-0.16910394,0.69107455,-38.77000000,-9.41000000,0.02000000
15983,8,0.16500000,-0.62000000,0.76900000,-0.02000000,0.16000000,-0.16000000,0.13652554,-0.16894482,0.69091542,-38.77000000,-9.42000000,0.02000000
15984,8,0.16500000,-0.61400000,0.76500000,-0.23000000,0.08000000,0.01000000,0.13628770,-0.16886209,0.69092576,-38.77000000,-9.42000000,0.02000000
15985,8,0.16700000,-0.61500000,0.76900000,-0.07000000,-0.15000000,-0.06000000,0.13621718,-0.16901320,0.69086531,-38.77000000,-9.42000000,0.02000000
15986,8,0.16800000,-0.61500000,0.76900000,-0.17000000,-0.02000000,0.15000000,0.12675954,-0.17012586,0.69921029,-38.77000000,-9.42000000,0.02000000
15987,8,0.16500000,-0.62100000,0.77100000,0.19000000,-0.24000000,0.15000000,0.12695969,-0.17037869,0.69936831,-38.77000000,-9.42000000,0.02000000
15988,8,0.16300000,-0.61300000,0.76500000,0.02000000,-0.15000000,0.02000000,0.12698217,-0.17054732,0.69939079,-38.77000000,-9.42000000,0.02000000
15989,8,0.16400000,-0.61600000,0.76800000,0.04000000,0.04000000,-0.16000000,0.12702744,-0.17050206,0.69920973,-38.77000000,-9.42000000,0.02000000
15990,8,0.16300000,-0.61900000,0.76800000,-0.13000000,0.04000000,-0.09000000,0.12688467,-0.17045813,0.69911089,-38.77000000,-9.42000000,0.02000000
15991,8,0.16200000,-0.62000000,0.77000000,0.08000000,0.19000000,0.08000000,0.12696953,-0.17025657,0.69919575,-38.77000000,-9.42000000,0.02000000
15992,8,0.16200000,-0.61300000,0.77100000,-0.10000000,-0.10000000,-0.06000000,0.12137284,-0.17585327,0.69583773,-38.77000000,-9.42000000,0.02000000
15993,8,0.16000000,-0.61200000,0.77200000,-0.02000000,0.14000000,-0.10000000,0.12135149,-0.17570385,0.69573101,-38.77000000,-9.42000000,0.02000000
15994,8,0.16200000,-0.61500000,0.76900000,-0.07000000,-0.18000000,0.09000000,0.12128114,-0.17588476,0.69582146,-38.77000000,-9.42000000,0.02000000
15995,8,0.16500000,-0.61700000,0.77000000,-0.02000000,0.01000000,-0.16000000,0.12126098,-0.17587468,0.69566020,-38.77000000,-9.42000000,0.02000000
15996,8,0.16500000,-0.61500000,0.77000000,-0.06000000,0.27000000,-0.12000000,0.12120035,-0.17560184,0.69553894,-38.77000000,-9.42000000,0.02000000
15997,8,0.16900000,-0.62000000,0.76900000,0.16000000,0.04000000,-0.09000000,0.12135875,-0.17556224,0.69544983,-38.77000000,-9.42000000,0.01000000
15998,8,0.16300000,-0.61900000,0.76900000,0.21000000,-0.21000000,0.03000000,0.13299480,-0.18719829,0.69711213,-38.77000000,-9.42000000,0.02000000
15999,8,0.17000000,-0.61600000,0.76400000,0.05000000,0.07000000,0.05000000,0.13304711,-0.18712507,0.69716443,-38.77000000,-9.42000000,0.02000000
16000,8,0.16400000,-0.62000000,0.77000000,0.01000000,0.07000000,-0.13000000,0.13305727,-0.18705395,0.69703235,-38.77000000,-9.42000000,0.01000000
16001,8,0.16100000,-0.61900000,0.77000000,-0.04000000,0.13000000,-0.11000000,0.13301605,-0.18691997,0.69691899,-38.77000000,-9.42000000,0.01000000
16002,8,0.16400000,-0.62200000,0.77200000,-0.01000000,0.21000000,0.20000000,0.13300597,-0.18670837,0.69712052,-38.76000000,-9.42000000,0.01000000
16003,8,0.16400000,-0.61600000,0.77300000,0.13000000,-0.10000000,-0.03000000,0.13314952,-0.18681879,0.69708739,-38.76000000,-9.42000000,0.01000000
16004,8,0.16500000,-0.62200000,0.77200000,-0.10000000,0.20000000,0.01000000,0.12759269,-0.17570512,0.69764308,-38.76000000,-9.42000000,0.01000000
16005,8,0.16200000,-0.62200000,0.77300000,0.06000000,0.05000000,0.15000000,0.12765533,-0.17565292,0.69779970,-38.77000000,-9.42000000,0.01000000
16006,8,0.16000000,-0.61800000,0.76600000,0.12000000,-0.15000000,0.06000000,0.12777642,-0.17580428,0.69786024,-38.76000000,-9.42000000,0.01000000
16007,8,0.16400000,-0.62000000,0.76600000,-0.14000000,0.15000000,0.07000000,0.12762808,-0.17564533,0.69793442,-38.77000000,-9.42000000,0.01000000
16008,8,0.16400000,-0.61400000,0.76800000,0.04000000,-0.06000000,0.09000000,0.12767034,-0.17570873,0.69802951,-38.77000000,-9.41000000,0.02000000
16009,8,0.16800000,-0.61500000,0.77100000,0.09000000,0.20000000,0.02000000,0.12776062,-0.17550810,0.69804957,-38.77000000,-9.41000000,0.01000000
16010,8,0.16400000,-0.61200000,0.77200000,0.03000000,-0.34000000,-0.06000000,0.12944586,-0.19460755,0.69467908,-38.77000000,-9.42000000,0.01000000
16011,8,0.16300000,-0.62100000,0.77400000,0.01000000,0.07000000,0.15000000,0.12945641,-0.19453373,0.69483727,-38.76000000,-9.42000000,0.02000000
16012,8,0.16600000,-0.61900000,0.76800000,0.06000000,0.25000000,-0.21000000,0.12951953,-0.19427073,0.69461635,-38.76000000,-9.42000000,0.01000000
16013,8,0.16100000,-0.61600000,0.76900000,-0.21000000,-0.06000000,-0.02000000,0.12930332,-0.19433250,0.69459576,-38.76000000,-9.42000000,0.01000000
16014,8,0.16300000,-0.61100000,0.76900000,0.16000000,-0.06000000,-0.18000000,0.12946462,-0.19439299,0.69441429,-38.76000000,-9.42000000,0.01000000
16015,8,0.16000000,-0.61100000,0.77000000,-0.15000000,0.05000000,0.01000000,0.12931315,-0.19434250,0.69442439,-38.76000000,-9.42000000,0.01000000
16016,8,0.16900000,-0.61600000,0.77700000,-0.00000000,0.03000000,-0.02000000,0.12931315,-0.19267943,0.69331568,-38.76000000,-9.42000000,0.01000000
16017,8,0.16500000,-0.61800000,0.77300000,-0.03000000,-0.06000000,0.04000000,0.12928182,-0.19274209,0.69335745,-38.76000000,-9.42000000,0.01000000
16018,8,0.16400000,-0.61700000,0.77100000,-0.07000000,0.02000000,0.15000000,0.12921100,-0.19272186,0.69350921,-38.76000000,-9.42000000,0.01000000
16019,8,0.16200000,-0.61800000,0.76900000,-0.24000000,0.16000000,-0.06000000,0.12896756,-0.19255956,0.69344835,-38.76000000,-9.42000000,0.01000000
16020,8,0.16900000,-0.62400000,0.77200000,-0.15000000,0.02000000,0.08000000,0.12881827,-0.19253966,0.69352797,-38.76000000,-9.42000000,0.01000000
16021,8,0.16400000,-0.62300000,0.77100000,-0.31000000,-0.14000000,-0.13000000,0.12850981,-0.19267896,0.69339862,-38.76000000,-9.42000000,0.01000000
16022,8,0.16400000,-0.62100000,0.77000000,0.10000000,0.00000000,0.03000000,0.13408183,-0.19267896,0.69507022,-38.76000000,-9.42000000,0.02000000
16023,8,0.16200000,-0.61700000,0.76600000,0.16000000,-0.09000000,0.16000000,0.13425038,-0.19277377,0.69523877,-38.76000000,-9.42000000,0.02000000
16024,8,0.16100000,-0.62000000,0.77100000,0.11000000,0.07000000,0.03000000,0.13436306,-0.19270207,0.69526950,-38.76000000,-9.42000000,0.02000000
16025,8,0.16600000,-0.61700000,0.76500000,-0.15000000,0.01000000,0.27000000,0.13421180,-0.19269198,0.69554176,-38.76000000,-9.42000000,0.02000000
16026,8,0.16800000,-0.61800000,0.77100000,-0.08000000,0.15000000,0.03000000,0.13413166,-0.19254173,0.69557181,-38.76000000,-9.42000000,0.02000000
16027,8,0.16000000,-0.61500000,0.77600000,0.29000000,0.18000000,0.24000000,0.13442167,-0.19236172,0.69581182,-38.76000000,-9.42000000,0.02000000
16028,8,0.16200000,-0.61700000,0.77300000,0.08000000,-0.06000000,-0.00000000,0.13891921,-0.19573487,0.69581182,-38.76000000,-9.42000000,0.02000000
16029,8,0.16600000,-0.61800000,0.76800000,-0.03000000,-0.14000000,-0.08000000,0.13888806,-0.19588025,0.69572875,-38.76000000,-9.42000000,0.02000000
16030,8,0.16000000,-0.62100000,0.76900000,-0.12000000,-0.09000000,-0.11000000,0.13876671,-0.19597126,0.69561751,-38.76000000,-9.42000000,0.02000000
16031,8,0.16000000,-0.61700000,0.77000000,0.01000000,-0.10000000,-0.03000000,0.13877665,-0.19607069,0.69558768,-38.76000000,-9.42000000,0.02000000
16032,8,0.17000000,-0.61400000,0.76400000,-0.07000000,0.10000000,0.25000000,0.13870753,-0.19597195,0.69583453,-38.76000000,-9.42000000,0.02000000
16033,8,0.16400000,-0.61900000,0.77100000,0.01000000,-0.17000000,-0.10000000,0.13871766,-0.19614407,0.69573329,-38.76000000,-9.42000000,0.02000000
16034,8,0.16100000,-0.62000000,0.76900000,0.12000000,0.04000000,-0.08000000,0.14538197,-0.19392263,0.69129042,-38.76000000,-9.42000000,0.02000000
16035,8,0.16700000,-0.61900000,0.76400000,0.00000000,-0.02000000,0.06000000,0.14538197,-0.19394349,0.69135298,-38.77000000,-9.42000000,0.02000000
16036,8,0.16500000,-0.62300000,0.76600000,-0.15000000,-0.21000000,0.09000000,0.14522992,-0.19415635,0.69144421,-38.77000000,-9.42000000,0.02000000
16037,8,0.16500000,-0.61300000,0.77100000,-0.11000000,0.11000000,-0.05000000,0.14511268,-0.19403910,0.69139091,-38.77000000,-9.42000000,0.02000000
16038,8,0.16400000,-0.61900000,0.77400000,0.02000000,0.01000000,0.00000000,0.14513277,-0.19402906,0.69139091,-38.77000000,-9.42000000,0.02000000
16039,8,0.16600000,-0.61400000,0.77000000,-0.18000000,0.02000000,-0.06000000,0.14495383,-0.19400918,0.69133127,-38.77000000,-9.42000000,0.02000000
16040,8,0.16200000,-0.61600000,0.77000000,0.16000000,-0.07000000,-0.24000000,0.15386277,-0.19790684,0.67796786,-38.76000000,-9.42000000,0.02000000
16041,8,0.15900000,-0.61800000,0.76700000,0.04000000,0.08000000,-0.11000000,0.15390642,-0.19781955,0.67784784,-38.76000000,-9.42000000,0.02000000
16042,8,0.16100000,-0.61600000,0.77000000,0.19000000,-0.04000000,-0.17000000,0.15409891,-0.19786008,0.67767561,-38.76000000,-9.42000000,0.02000000
16043,8,0.15800000,-0.61700000,0.76700000,-0.07000000,-0.06000000,-0.01000000,0.15402944,-0.19791962,0.67766568,-38.77000000,-9.42000000,0.02000000
16044,8,0.16600000,-0.61600000,0.76900000,-0.00000000,0.10000000,0.32000000,0.15402944,-0.19782062,0.67798249,-38.77000000,-9.42000000,0.02000000
16045,8,0.16300000,-0.61900000,0.76800000,0.04000000,0.02000000,-0.22000000,0.15406918,-0.19780075,0.67776395,-38.77000000,-9.42000000,0.02000000
16046,8,0.16600000,-0.61800000,0.77100000,-0.25000000,0.17000000,-0.17000000,0.13997379,-0.18821589,0.66817909,-38.77000000,-9.42000000,0.02000000
16047,8,0.16400000,-0.61800000,0.76800000,0.16000000,0.07000000,-0.24000000,0.14019982,-0.18811699,0.66784003,-38.76000000,-9.42000000,0.02000000
16048,8,0.16000000,-0.61700000,0.76700000,0.34000000,0.02000000,-0.06000000,0.14066354,-0.18808972,0.66775820,-38.76000000,-9.42000000,0.02000000
16049,8,0.16500000,-0.61500000,0.76700000,0.13000000,-0.13000000,0.12000000,0.14084009,-0.18826627,0.66792117,-38.76000000,-9.42000000,0.02000000
16050,8,0.16200000,-0.61600000,0.77200000,0.16000000,0.21000000,-0.06000000,0.14106258,-0.18797426,0.66783774,-38.76000000,-9.42000000,0.02000000
16051,8,0.16600000,-0.61900000,0.76700000,0.14000000,0.15000000,-0.03000000,0.14125666,-0.18776632,0.66779615,-38.76000000,-9.42000000,0.01000000
16052,8,0.16300000,-0.61800000,0.76700000,-0.21000000,-0.01000000,0.05000000,0.12999587,-0.18830254,0.67047729,-38.76000000,-9.42000000,0.01000000
16053,8,0.16500000,-0.61700000,0.77000000,0.04000000,0.08000000,0.13000000,0.13005395,-0.18818638,0.67066606,-38.76000000,-9.42000000,0.01000000
16054,8,0.16000000,-0.61700000,0.76500000,0.03000000,0.26000000,-0.06000000,0.13009628,-0.18781956,0.67058141,-38.76000000,-9.42000000,0.01000000
16055,8,0.16200000,-0.62400000,0.77000000,-0.08000000,-0.24000000,-0.01000000,0.12998665,-0.18814844,0.67056771,-38.76000000,-9.42000000,0.01000000
16056,8,0.16200000,-0.61700000,0.77100000,0.14000000,0.01000000,0.07000000,0.13017906,-0.18813469,0.67066391,-38.76000000,-9.41000000,0.02000000
16057,8,0.16600000,-0.61100000,0.77300000,0.22000000,0.14000000,0.05000000,0.13049154,-0.18793584,0.67073493,-38.76000000,-9.41000000,0.02000000
16058,8,0.15900000,-0.61600000,0.76300000,0.16000000,0.22000000,-0.08000000,0.13909240,-0.17610966,0.66643450,-38.76000000,-9.41000000,0.01000000
16059,8,0.16800000,-0.61800000,0.77000000,-0.08000000,0.24000000,0.05000000,0.13897908,-0.17576968,0.66650533,-38.76000000,-9.41000000,0.01000000
16060,8,0.16600000,-0.61400000,0.76600000,0.13000000,0.14000000,0.07000000,0.13917792,-0.17555555,0.66661240,-38.76000000,-9.41000000,0.01000000
