Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
17752,8,0.00300000,0.02000000,0.99700000,-0.01000000,-0.11000000,-0.16000000,-0.05744962,0.54883939,0.11472543,0.83000000,0.02000000,-0.02000000
17753,8,-0.00200000,0.01400000,1.00100000,0.09000000,-0.30000000,-0.07000000,-0.05735470,0.54852301,0.11465161,0.83000000,0.02000000,-0.02000000
17754,8,0.00200000,0.00800000,1.00200000,-0.00000000,0.16000000,0.20000000,-0.05735470,0.54868305,0.11485166,0.82000000,0.02000000,-0.02000000
17755,8,0.00200000,0.01700000,1.00000000,0.04000000,0.13000000,-0.03000000,-0.05731497,0.54881218,0.11482186,0.83000000,0.02000000,-0.02000000
17756,8,-0.00100000,0.01500000,1.00000000,0.02000000,-0.28000000,0.06000000,-0.05729482,0.54853011,0.11488231,0.83000000,0.02000000,-0.02000000
17757,8,-0.00200000,0.01500000,1.00000000,0.09000000,0.10000000,0.00000000,-0.05720505,0.54862985,0.11488231,0.83000000,0.02000000,-0.02000000
17758,8,-0.00400000,0.01900000,0.99800000,-0.06000000,-0.06000000,-0.05000000,-0.06059015,0.54524475,0.11206139,0.83000000,0.02000000,-0.03000000
17759,8,-0.00400000,0.01700000,0.99700000,0.08000000,-0.00000000,0.08000000,-0.06050601,0.54524475,0.11214553,0.83000000,0.02000000,-0.02000000
17760,8,-0.00100000,0.01200000,1.00000000,0.08000000,0.01000000,0.21000000,-0.06042622,0.54525472,0.11235499,0.83000000,0.02000000,-0.02000000
17761,8,0.00400000,0.01300000,0.99800000,-0.24000000,-0.22000000,-0.29000000,-0.06066645,0.54503451,0.11206470,0.83000000,0.02000000,-0.03000000
17762,8,0.00000000,0.01500000,1.00000000,-0.11000000,0.06000000,0.07000000,-0.06077588,0.54509420,0.11213434,0.82000000,0.02000000,-0.03000000
17763,8,-0.00000000,0.01400000,0.99900000,0.05000000,-0.04000000,-0.02000000,-0.06072386,0.54505258,0.11211353,0.82000000,0.02000000,-0.03000000
17764,8,0.00300000,0.01200000,1.00100000,0.19000000,0.19000000,-0.07000000,-0.05017182,0.55560463,0.10822594,0.82000000,0.02000000,-0.03000000
17765,8,-0.00200000,0.01600000,1.00000000,-0.09000000,-0.05000000,0.06000000,-0.05026617,0.55555221,0.10828884,0.82000000,0.02000000,-0.03000000
17766,8,0.00000000,0.01400000,1.00300000,-0.11000000,0.01000000,0.03000000,-0.05037594,0.55556219,0.10831878,0.82000000,0.02000000,-0.03000000
17767,8,-0.00300000,0.01400000,0.99600000,0.08000000,0.06000000,-0.08000000,-0.05029592,0.55562220,0.10823876,0.82000000,0.01000000,-0.03000000
17768,8,-0.00300000,0.01400000,1.00300000,0.08000000,0.16000000,0.07000000,-0.05021630,0.55578144,0.10830843,0.82000000,0.02000000,-0.03000000
17769,8,-0.00200000,0.01200000,1.00000000,-0.11000000,0.15000000,-0.04000000,-0.05032583,0.55593081,0.10826860,0.82000000,0.02000000,-0.03000000
17770,8,0.00300000,0.01700000,1.00600000,-0.09000000,-0.02000000,0.07000000,-0.05533773,0.55481705,0.11216674,0.83000000,0.01000000,-0.03000000
17771,8,-0.00000000,0.01400000,1.00000000,-0.16000000,-0.08000000,0.05000000,-0.05550536,0.55473323,0.11221913,0.82000000,0.01000000,-0.02000000
17772,8,-0.00100000,0.01800000,1.00200000,0.01000000,-0.27000000,0.09000000,-0.05549539,0.55446406,0.11230885,0.83000000,0.01000000,-0.03000000
17773,8,-0.00000000,0.01500000,1.00100000,-0.06000000,-0.16000000,0.05000000,-0.05555595,0.55430257,0.11235932,0.82000000,0.01000000,-0.02000000
17774,8,-0.00300000,0.01400000,1.00400000,-0.06000000,-0.04000000,0.15000000,-0.05561568,0.55426275,0.11250864,0.83000000,0.01000000,-0.02000000
17775,8,-0.00200000,0.01300000,1.00000000,-0.03000000,0.07000000,0.13000000,-0.05564554,0.55433242,0.11263802,0.82000000,0.01000000,-0.02000000
17776,8,-0.00600000,0.01100000,1.00000000,-0.06000000,-0.08000000,0.05000000,-0.05902341,0.54982859,0.11545292,0.82000000,0.01000000,-0.02000000
17777,8,0.00200000,0.01300000,1.00400000,-0.25000000,-0.00000000,-0.26000000,-0.05928505,0.54982859,0.11518082,0.82000000,0.01000000,-0.02000000
17778,8,0.00300000,0.01100000,1.00000000,0.08000000,-0.03000000,-0.13000000,-0.05920376,0.54979811,0.11504874,0.82000000,0.01000000,-0.02000000
17779,8,0.00200000,0.01800000,0.99800000,-0.15000000,0.05000000,0.11000000,-0.05935359,0.54984805,0.11515861,0.82000000,0.01000000,-0.02000000
17780,8,0.00200000,0.01600000,1.00000000,-0.01000000,0.01000000,0.20000000,-0.05936368,0.54985813,0.11536034,0.82000000,0.01000000,-0.02000000
17781,8,0.00100000,0.01600000,0.99800000,0.04000000,-0.02000000,-0.25000000,-0.05932364,0.54983811,0.11511009,0.82000000,0.01000000,-0.02000000
17782,8,-0.00000000,0.01200000,0.99900000,0.06000000,0.12000000,0.03000000,-0.05599407,0.55649724,0.11677487,0.82000000,0.02000000,-0.02000000
17783,8,-0.00200000,0.01600000,0.99500000,-0.10000000,0.04000000,-0.15000000,-0.05609977,0.55653952,0.11661632,0.82000000,0.02000000,-0.02000000
17784,8,0.00300000,0.01400000,1.00500000,-0.03000000,0.02000000,0.17000000,-0.05613043,0.55655996,0.11679006,0.82000000,0.02000000,-0.02000000
17785,8,0.00200000,0.01100000,1.00100000,-0.24000000,-0.11000000,0.00000000,-0.05637193,0.55644928,0.11679006,0.82000000,0.01000000,-0.02000000
17786,8,0.00200000,0.01500000,1.00200000,0.23000000,-0.21000000,-0.17000000,-0.05614148,0.55623887,0.11661973,0.82000000,0.01000000,-0.02000000
17787,8,0.00000000,0.01500000,1.00100000,-0.22000000,0.01000000,0.04000000,-0.05636133,0.55624886,0.11665970,0.82000000,0.01000000,-0.02000000
17788,8,-0.00100000,0.01300000,0.99600000,0.12000000,0.10000000,-0.19000000,-0.04968083,0.56181595,0.10608224,0.82000000,0.01000000,-0.02000000
17789,8,0.00400000,0.01300000,0.99800000,0.09000000,0.06000000,0.08000000,-0.04958628,0.56187898,0.10616628,0.82000000,0.01000000,-0.02000000
17790,8,0.00500000,0.01900000,1.00200000,0.15000000,0.13000000,-0.21000000,-0.04943441,0.56201060,0.10595368,0.82000000,0.02000000,-0.02000000
17791,8,-0.00400000,0.01800000,1.00400000,0.29000000,0.10000000,-0.14000000,-0.04914530,0.56211029,0.10581410,0.82000000,0.02000000,-0.02000000
17792,8,-0.00100000,0.01000000,0.99600000,0.20000000,0.07000000,-0.31000000,-0.04894558,0.56218019,0.10550454,0.82000000,0.02000000,-0.02000000
17793,8,-0.00200000,0.01000000,0.99900000,-0.02000000,-0.16000000,-0.13000000,-0.04896643,0.56201344,0.10536905,0.82000000,0.02000000,-0.02000000
17794,8,-0.00300000,0.01600000,0.99900000,0.12000000,-0.21000000,-0.40000000,-0.04221518,0.55019874,0.08286487,0.82000000,0.02000000,-0.03000000
17795,8,0.00300000,0.01500000,0.99900000,0.08000000,0.18000000,-0.23000000,-0.04213037,0.55038956,0.08262104,0.82000000,0.02000000,-0.03000000
17796,8,-0.00100000,0.01900000,0.99600000,0.17000000,-0.21000000,-0.14000000,-0.04195906,0.55017795,0.08247997,0.82000000,0.01000000,-0.03000000
17797,8,0.00500000,0.01200000,0.99700000,0.09000000,-0.05000000,-0.25000000,-0.04186299,0.55012458,0.08221310,0.82000000,0.01000000,-0.03000000
17798,8,0.00400000,0.01200000,1.00000000,-0.27000000,0.23000000,0.07000000,-0.04213119,0.55035305,0.08228263,0.82000000,0.01000000,-0.03000000
17799,8,-0.00500000,0.01100000,0.99800000,-0.22000000,0.11000000,0.02000000,-0.04235167,0.55046329,0.08230267,0.82000000,0.01000000,-0.03000000
17800,8,-0.00200000,0.01400000,0.99600000,0.07000000,0.03000000,-0.13000000,-0.03847125,0.55212633,0.07509618,0.82000000,0.01000000,-0.03000000
17801,8,-0.00100000,0.01400000,1.00000000,0.06000000,0.13000000,-0.01000000,-0.03840756,0.55226433,0.07508556,0.82000000,0.01000000,-0.03000000
17802,8,-0.00300000,0.01400000,0.99800000,0.21000000,0.01000000,-0.13000000,-0.03819756,0.55227433,0.07495556,0.82000000,0.01000000,-0.03000000
17803,8,0.00000000,0.01900000,1.00000000,-0.02000000,-0.19000000,-0.05000000,-0.03821749,0.55208496,0.07490573,0.82000000,0.01000000,-0.03000000
17804,8,0.00300000,0.01600000,0.99800000,0.13000000,0.18000000,0.03000000,-0.03808807,0.55226415,0.07493559,0.82000000,0.01000000,-0.03000000
17805,8,-0.00300000,0.01500000,0.99700000,-0.06000000,0.04000000,-0.01000000,-0.03814792,0.55230404,0.07492562,0.82000000,0.01000000,-0.03000000
17806,8,0.00200000,0.01400000,0.99900000,0.02000000,0.01000000,0.18000000,-0.03701759,0.55286921,0.08509859,0.82000000,0.01000000,-0.03000000
17807,8,-0.00500000,0.01600000,1.00400000,-0.11000000,0.01000000,0.02000000,-0.03713299,0.55287970,0.08511957,0.82000000,0.01000000,-0.03000000
17808,8,0.00200000,0.01300000,0.99700000,0.15000000,-0.16000000,0.15000000,-0.03698295,0.55271966,0.08526961,0.82000000,0.01000000,-0.03000000
17809,8,0.00100000,0.01400000,0.99500000,-0.06000000,0.10000000,-0.07000000,-0.03704240,0.55281873,0.08520026,0.82000000,0.01000000,-0.03000000
17810,8,-0.00400000,0.01700000,0.99600000,-0.07000000,0.04000000,-0.07000000,-0.03711217,0.55285860,0.08513049,0.82000000,0.02000000,-0.03000000
17811,8,0.00000000,0.01500000,1.00000000,0.10000000,0.09000000,-0.07000000,-0.03701257,0.55294823,0.08506077,0.82000000,0.02000000,-0.03000000
17812,8,-0.00200000,0.01600000,0.99800000,0.07000000,-0.01000000,0.12000000,-0.03312627,0.55239305,0.09172299,0.82000000,0.02000000,-0.03000000
17813,8,0.00100000,0.01200000,0.99800000,-0.07000000,-0.11000000,0.15000000,-0.03319970,0.55227767,0.09188033,0.81000000,0.02000000,-0.03000000
17814,8,0.00100000,0.01200000,0.99300000,-0.12000000,0.18000000,0.18000000,-0.03331953,0.55245742,0.09206008,0.81000000,0.02000000,-0.03000000
17815,8,0.00100000,0.01700000,0.99900000,0.14000000,0.03000000,0.24000000,-0.03318086,0.55248713,0.09229780,0.82000000,0.02000000,-0.03000000
17816,8,0.00500000,0.01400000,1.00000000,-0.16000000,-0.20000000,0.27000000,-0.03334083,0.55228717,0.09256774,0.82000000,0.02000000,-0.02000000
17817,8,-0.00400000,0.01400000,1.00200000,-0.29000000,-0.22000000,0.09000000,-0.03363014,0.55206769,0.09265753,0.81000000,0.02000000,-0.02000000
17818,8,0.00100000,0.01200000,1.00500000,-0.18000000,0.03000000,-0.01000000,-0.04362480,0.55373347,0.09210227,0.82000000,0.02000000,-0.02000000
17819,8,0.00100000,0.01300000,0.99700000,0.21000000,-0.02000000,-0.04000000,-0.04340498,0.55371253,0.09206040,0.81000000,0.02000000,-0.02000000
17820,8,0.00000000,0.01600000,1.00200000,0.05000000,-0.06000000,0.21000000,-0.04335485,0.55365237,0.09227095,0.81000000,0.01000000,-0.02000000
17821,8,0.00000000,0.00700000,1.00300000,-0.18000000,-0.00000000,0.03000000,-0.04353387,0.55365237,0.09230079,0.82000000,0.01000000,-0.02000000
17822,8,0.00100000,0.01400000,0.99900000,0.02000000,0.36000000,-0.21000000,-0.04351299,0.55402826,0.09208152,0.81000000,0.01000000,-0.03000000
17823,8,-0.00200000,0.00800000,0.99900000,-0.13000000,0.09000000,-0.14000000,-0.04364349,0.55411861,0.09194098,0.81000000,0.01000000,-0.03000000
17824,8,-0.00200000,0.01400000,0.99800000,0.10000000,0.15000000,-0.08000000,-0.03800011,0.56258368,0.08742628,0.81000000,0.01000000,-0.03000000
17825,8,0.00600000,0.01200000,1.00000000,-0.11000000,-0.25000000,-0.10000000,-0.03811363,0.56232568,0.08732308,0.81000000,0.01000000,-0.03000000
17826,8,0.00200000,0.01500000,0.99800000,0.16000000,-0.08000000,-0.22000000,-0.03795358,0.56224566,0.08710302,0.81000000,0.01000000,-0.03000000
17827,8,-0.00100000,0.01700000,1.00000000,0.30000000,0.08000000,0.21000000,-0.03765150,0.56232622,0.08731448,0.81000000,0.01000000,-0.03000000
17828,8,-0.00100000,0.01400000,0.99700000,-0.26000000,-0.12000000,0.34000000,-0.03791132,0.56220630,0.08765425,0.81000000,0.01000000,-0.03000000
17829,8,-0.00200000,0.01200000,1.00200000,-0.01000000,-0.01000000,-0.13000000,-0.03792128,0.56219634,0.08752480,0.81000000,0.01000000,-0.03000000
17830,8,-0.00100000,0.01300000,1.00300000,0.07000000,0.04000000,-0.17000000,-0.03402577,0.56442235,0.07806429,0.81000000,0.01000000,-0.03000000
17831,8,0.00500000,0.01300000,1.00100000,-0.09000000,0.37000000,-0.03000000,-0.03412431,0.56482747,0.07803144,0.81000000,0.01000000,-0.03000000
17832,8,0.00400000,0.01500000,0.99800000,0.00000000,0.16000000,-0.17000000,-0.03412431,0.56499857,0.07784964,0.81000000,0.01000000,-0.03000000
17833,8,0.00400000,0.01300000,0.99900000,0.18000000,-0.08000000,0.18000000,-0.03392770,0.56491119,0.07804625,0.81000000,0.01000000,-0.03000000
17834,8,0.00300000,0.01000000,1.00000000,0.15000000,0.02000000,0.13000000,-0.03376550,0.56493281,0.07818683,0.81000000,0.01000000,-0.03000000
17835,8,0.00100000,0.01800000,1.00000000,-0.13000000,-0.02000000,0.11000000,-0.03390434,0.56491146,0.07830430,0.81000000,0.01000000,-0.03000000
17836,8,-0.00200000,0.01600000,1.00000000,-0.23000000,0.29000000,0.23000000,-0.04658624,0.58090168,0.09098620,0.81000000,0.01000000,-0.03000000
17837,8,-0.00300000,0.01100000,1.00100000,-0.12000000,0.10000000,-0.08000000,-0.04671740,0.58101098,0.09089876,0.81000000,0.01000000,-0.03000000
17838,8,-0.00200000,0.01400000,1.00500000,0.03000000,0.20000000,0.03000000,-0.04668539,0.58122438,0.09093077,0.81000000,0.01000000,-0.03000000
17839,8,0.00200000,0.00800000,1.00100000,0.04000000,-0.06000000,0.08000000,-0.04664016,0.58115654,0.09102123,0.81000000,0.01000000,-0.03000000
17840,8,-0.00300000,0.01200000,1.00200000,0.20000000,-0.02000000,-0.15000000,-0.04642232,0.58113476,0.09085785,0.81000000,0.01000000,-0.03000000
17841,8,-0.00400000,0.02000000,1.00200000,-0.23000000,0.08000000,-0.11000000,-0.04669214,0.58122861,0.09072880,0.81000000,0.01000000,-0.03000000
17842,8,0.00200000,0.01500000,0.99800000,0.19000000,-0.07000000,0.11000000,-0.03606449,0.57731316,0.09688166,0.81000000,0.01000000,-0.03000000
17843,8,-0.00100000,0.01700000,1.00300000,0.15000000,-0.28000000,0.09000000,-0.03590036,0.57700678,0.09698013,0.81000000,0.01000000,-0.03000000
17844,8,0.00100000,0.01000000,0.99900000,0.06000000,-0.07000000,0.20000000,-0.03583652,0.57693230,0.09719292,0.81000000,0.01000000,-0.03000000
17845,8,0.00200000,0.01500000,0.99900000,-0.16000000,-0.03000000,-0.01000000,-0.03600648,0.57690044,0.09718230,0.81000000,0.01000000,-0.03000000
17846,8,0.00300000,0.01400000,1.00100000,0.06000000,0.13000000,-0.21000000,-0.03594289,0.57703822,0.09695972,0.81000000,0.01000000,-0.03000000
17847,8,0.00100000,0.01200000,1.00400000,-0.25000000,0.02000000,0.17000000,-0.03620911,0.57705952,0.09714075,0.81000000,0.01000000,-0.03000000
17848,8,-0.00300000,0.01800000,1.00000000,0.32000000,-0.07000000,-0.29000000,-0.01853948,0.57319428,0.08112765,0.82000000,0.01000000,-0.03000000
17849,8,0.00700000,0.01400000,0.99800000,0.02000000,0.05000000,-0.05000000,-0.01851756,0.57324908,0.08107285,0.82000000,0.01000000,-0.03000000
17850,8,-0.00100000,0.01700000,1.00000000,-0.01000000,0.19000000,-0.20000000,-0.01852821,0.57345141,0.08085988,0.82000000,0.01000000,-0.03000000
17851,8,-0.00100000,0.01200000,0.99800000,0.27000000,-0.09000000,0.17000000,-0.01826013,0.57336205,0.08102867,0.82000000,0.01000000,-0.03000000
17852,8,-0.00200000,0.01300000,0.99800000,0.08000000,-0.26000000,-0.13000000,-0.01818072,0.57310396,0.08089962,0.82000000,0.01000000,-0.03000000
17853,8,0.00100000,0.01300000,0.99800000,0.07000000,-0.16000000,0.08000000,-0.01811052,0.57294350,0.08097985,0.82000000,0.01000000,-0.03000000
17854,8,0.00000000,0.01500000,0.99900000,-0.11000000,-0.14000000,0.09000000,-0.02420549,0.56518626,0.08596665,0.82000000,0.01000000,-0.03000000
17855,8,-0.00400000,0.01400000,0.99600000,0.02000000,-0.01000000,-0.01000000,-0.02418328,0.56517516,0.08595554,0.82000000,0.01000000,-0.03000000
17856,8,-0.00000000,0.01600000,1.00100000,-0.01000000,-0.03000000,-0.01000000,-0.02419341,0.56514478,0.08594542,0.82000000,0.01000000,-0.03000000
17857,8,0.00300000,0.01900000,1.00200000,0.12000000,0.10000000,-0.05000000,-0.02407383,0.56524442,0.08589559,0.82000000,0.01000000,-0.03000000
17858,8,-0.00400000,0.01700000,1.00000000,-0.25000000,-0.06000000,-0.02000000,-0.02432139,0.56518501,0.08587579,0.82000000,0.01000000,-0.03000000
17859,8,0.00000000,0.01200000,1.00300000,0.03000000,0.01000000,-0.13000000,-0.02429128,0.56519505,0.08574529,0.82000000,0.01000000,-0.03000000
17860,8,-0.00000000,0.01200000,1.00100000,-0.04000000,0.04000000,-0.16000000,-0.02654925,0.56745302,0.07671341,0.82000000,0.01000000,-0.03000000
17861,8,-0.00200000,0.01600000,1.00400000,-0.13000000,0.02000000,-0.10000000,-0.02668747,0.56747428,0.07660708,0.82000000,0.01000000,-0.03000000
17862,8,-0.00100000,0.01500000,1.00200000,0.09000000,0.11000000,0.12000000,-0.02659708,0.56758476,0.07672760,0.82000000,0.01000000,-0.03000000
17863,8,-0.00100000,0.01400000,0.99700000,-0.06000000,-0.08000000,-0.02000000,-0.02665708,0.56750476,0.07670760,0.82000000,0.01000000,-0.03000000
17864,8,0.00000000,0.01200000,1.00000000,0.01000000,-0.13000000,-0.19000000,-0.02664708,0.56737475,0.07651760,0.82000000,0.01000000,-0.03000000
17865,8,-0.00200000,0.02200000,1.00100000,0.13000000,0.04000000,-0.05000000,-0.02651739,0.56741466,0.07646771,0.82000000,0.01000000,-0.03000000
17866,8,-0.00100000,0.01800000,0.99700000,-0.10000000,0.17000000,-0.09000000,-0.03206730,0.57684952,0.07147279,0.82000000,0.01000000,-0.03000000
17867,8,-0.00200000,0.01400000,0.99900000,0.13000000,-0.12000000,-0.15000000,-0.03193088,0.57672359,0.07131538,0.82000000,0.01000000,-0.03000000
17868,8,-0.00200000,0.01700000,1.00200000,-0.05000000,0.22000000,-0.15000000,-0.03198083,0.57694334,0.07116555,0.82000000,0.01000000,-0.03000000
17869,8,-0.00000000,0.01300000,1.00100000,-0.04000000,-0.08000000,-0.12000000,-0.03202028,0.57686442,0.07104718,0.82000000,0.01000000,-0.03000000
17870,8,-0.00200000,0.01600000,1.00100000,0.31000000,0.20000000,-0.07000000,-0.03171545,0.57706109,0.07097835,0.82000000,0.01000000,-0.03000000
17871,8,-0.00300000,0.01700000,1.00300000,-0.02000000,-0.10000000,-0.13000000,-0.03173646,0.57695601,0.07084174,0.82000000,0.01000000,-0.03000000
17872,8,-0.00100000,0.01300000,1.00100000,-0.10000000,0.14000000,-0.18000000,-0.03758472,0.58514356,0.06031489,0.82000000,0.01000000,-0.03000000
17873,8,0.00100000,0.01500000,0.99700000,0.05000000,-0.07000000,0.10000000,-0.03753212,0.58506992,0.06042009,0.82000000,0.01000000,-0.03000000
17874,8,-0.00000000,0.01700000,0.99500000,0.10000000,-0.04000000,0.06000000,-0.03743192,0.58502984,0.06048021,0.82000000,0.01000000,-0.03000000
17875,8,0.00200000,0.01900000,0.99600000,-0.00000000,-0.03000000,0.10000000,-0.03743192,0.58499989,0.06058004,0.82000000,0.01000000,-0.03000000
17876,8,0.00200000,0.01400000,1.00100000,-0.00000000,0.12000000,-0.15000000,-0.03743192,0.58511952,0.06043050,0.82000000,0.01000000,-0.03000000
17877,8,0.00500000,0.01300000,0.99500000,0.19000000,-0.03000000,0.01000000,-0.03724504,0.58509002,0.06044034,0.82000000,0.01000000,-0.03000000
17878,8,0.00000000,0.00900000,1.00200000,-0.25000000,-0.09000000,-0.07000000,-0.03749171,0.58500121,0.06037127,0.82000000,0.01000000,-0.03000000
17879,8,-0.00200000,0.01500000,0.99500000,0.02000000,-0.32000000,-0.05000000,-0.03637506,0.56713474,0.05757964,0.82000000,0.01000000,-0.03000000
17880,8,0.00300000,0.01200000,0.99800000,-0.27000000,-0.03000000,-0.01000000,-0.03667075,0.56710189,0.05756868,0.82000000,0.01000000,-0.03000000
17881,8,-0.00200000,0.01300000,0.99700000,-0.28000000,-0.05000000,0.05000000,-0.03697179,0.56704813,0.05762244,0.82000000,0.01000000,-0.03000000
17882,8,-0.00300000,0.01700000,1.00200000,0.12000000,-0.02000000,-0.00000000,-0.03681536,0.56702206,0.05762244,0.82000000,0.01000000,-0.03000000
17883,8,0.00200000,0.01800000,0.99900000,-0.19000000,0.02000000,-0.06000000,-0.03711001,0.56705307,0.05752939,0.82000000,0.01000000,-0.03000000
17884,8,-0.00000000,0.01500000,0.99600000,0.05000000,0.02000000,0.12000000,-0.03704582,0.56707875,0.05768344,0.82000000,0.01000000,-0.03000000
17885,8,0.00600000,0.01700000,1.00100000,0.12000000,0.24000000,-0.00000000,-0.03045447,0.58026145,0.05768344,0.82000000,0.01000000,-0.03000000
17886,8,-0.00200000,0.01600000,0.99900000,0.27000000,0.05000000,0.06000000,-0.03016760,0.58031458,0.05774719,0.82000000,0.02000000,-0.03000000
17887,8,0.00300000,0.01600000,0.99800000,-0.11000000,-0.13000000,0.26000000,-0.03027852,0.58018349,0.05800937,0.82000000,0.01000000,-0.03000000
17888,8,-0.00400000,0.01300000,1.00400000,0.04000000,0.16000000,-0.01000000,-0.03023698,0.58034964,0.05799899,0.82000000,0.01000000,-0.03000000
17889,8,-0.00300000,0.01400000,1.00100000,-0.04000000,-0.19000000,0.05000000,-0.03027738,0.58015773,0.05804949,0.82000000,0.02000000,-0.03000000
17890,8,0.00300000,0.01400000,1.00100000,-0.03000000,-0.03000000,-0.08000000,-0.03030764,0.58012747,0.05796880,0.82000000,0.01000000,-0.03000000
17891,8,0.00200000,0.01400000,0.99800000,-0.12000000,-0.02000000,-0.32000000,-0.03696480,0.57901794,0.04021639,0.82000000,0.01000000,-0.03000000
17892,8,-0.00100000,0.01200000,0.99800000,0.12000000,-0.07000000,0.05000000,-0.03683532,0.57894242,0.04027033,0.82000000,0.01000000,-0.03000000
17893,8,-0.00300000,0.01200000,0.99900000,0.07000000,-0.08000000,-0.09000000,-0.03676380,0.57886068,0.04017838,0.82000000,0.01000000,-0.03000000
17894,8,-0.00200000,0.01600000,1.00100000,0.14000000,-0.01000000,-0.15000000,-0.03662310,0.57885063,0.04002762,0.82000000,0.01000000,-0.03000000
17895,8,-0.00000000,0.01300000,0.99900000,-0.17000000,-0.19000000,0.06000000,-0.03679391,0.57865972,0.04008791,0.82000000,0.02000000,-0.03000000
17896,8,0.00200000,0.01200000,1.00000000,-0.08000000,-0.04000000,-0.00000000,-0.03687462,0.57861936,0.04008791,0.82000000,0.01000000,-0.03000000
17897,8,-0.00400000,0.01800000,0.99900000,-0.09000000,0.12000000,-0.28000000,-0.04194933,0.58538564,0.02429994,0.82000000,0.01000000,-0.03000000
17898,8,0.00400000,0.01400000,1.00200000,0.20000000,0.07000000,-0.34000000,-0.04173964,0.58545903,0.02394347,0.82000000,0.02000000,-0.03000000
17899,8,0.00200000,0.01400000,1.00200000,0.12000000,-0.16000000,-0.23000000,-0.04162024,0.58529982,0.02371462,0.82000000,0.01000000,-0.03000000
17900,8,-0.00100000,0.01600000,0.99700000,-0.04000000,0.16000000,-0.25000000,-0.04165980,0.58545807,0.02346735,0.82000000,0.01000000,-0.03000000
17901,8,0.00100000,0.01100000,1.00000000,0.14000000,0.13000000,-0.14000000,-0.04151990,0.58558798,0.02332745,0.82000000,0.01000000,-0.03000000
17902,8,0.00200000,0.00900000,0.99700000,0.27000000,-0.09000000,-0.18000000,-0.04125214,0.58549873,0.02314894,0.82000000,0.01000000,-0.03000000
17903,8,-0.00500000,0.01500000,1.00200000,0.19000000,0.08000000,-0.06000000,-0.03069769,0.58994271,0.01981596,0.82000000,0.02000000,-0.03000000
17904,8,-0.00100000,0.01000000,1.00000000,-0.26000000,0.16000000,0.19000000,-0.03096991,0.59011023,0.02001489,0.82000000,0.02000000,-0.03000000
17905,8,-0.00200000,0.01300000,0.99600000,-0.01000000,0.08000000,0.09000000,-0.03097987,0.59018989,0.02010451,0.82000000,0.02000000,-0.03000000
17906,8,-0.00000000,0.01300000,0.99800000,0.13000000,-0.06000000,0.05000000,-0.03085142,0.59013060,0.02015391,0.83000000,0.01000000,-0.03000000
17907,8,-0.00100000,0.02000000,0.99600000,-0.07000000,0.10000000,-0.18000000,-0.03092150,0.59023072,0.01997369,0.83000000,0.01000000,-0.03000000
17908,8,0.00100000,0.01500000,1.00000000,-0.08000000,-0.09000000,0.10000000,-0.03100089,0.59014141,0.02007293,0.82000000,0.02000000,-0.03000000
17909,8,0.00200000,0.01500000,0.99800000,0.09000000,-0.10000000,-0.02000000,-0.02600369,0.58458896,0.01896244,0.83000000,0.01000000,-0.03000000
17910,8,-0.00500000,0.01600000,1.00000000,0.13000000,0.02000000,-0.16000000,-0.02586802,0.58460984,0.01879546,0.83000000,0.01000000,-0.03000000
17911,8,0.00100000,0.01100000,1.00200000,-0.20000000,0.02000000,-0.17000000,-0.02606755,0.58462979,0.01862586,0.83000000,0.01000000,-0.03000000
17912,8,0.00200000,0.01500000,1.00100000,-0.05000000,-0.17000000,0.36000000,-0.02611700,0.58446165,0.01898192,0.83000000,0.01000000,-0.03000000
17913,8,-0.00100000,0.01500000,1.00200000,-0.29000000,0.19000000,-0.19000000,-0.02640735,0.58465188,0.01879169,0.83000000,0.01000000,-0.03000000
17914,8,-0.00000000,0.01600000,0.99800000,0.15000000,-0.13000000,-0.09000000,-0.02625756,0.58452206,0.01870181,0.83000000,0.01000000,-0.03000000
17915,8,0.00000000,0.01700000,0.99900000,-0.02000000,0.05000000,0.30000000,-0.02738944,0.58735176,0.03568001,0.82000000,0.01000000,-0.03000000
17916,8,-0.00300000,0.01400000,1.00200000,0.09000000,-0.04000000,0.06000000,-0.02729311,0.58730895,0.03574423,0.83000000,0.01000000,-0.03000000
17917,8,0.00200000,0.01500000,0.99800000,0.26000000,0.16000000,-0.06000000,-0.02697006,0.58750775,0.03566968,0.83000000,0.01000000,-0.03000000
17918,8,0.00200000,0.01100000,0.99800000,-0.19000000,-0.15000000,-0.13000000,-0.02720066,0.58732570,0.03551191,0.83000000,0.01000000,-0.03000000
17919,8,-0.00100000,0.01100000,1.00500000,0.02000000,0.11000000,0.09000000,-0.02717696,0.58745603,0.03561854,0.83000000,0.01000000,-0.03000000
17920,8,-0.00100000,0.01200000,0.99700000,-0.08000000,0.25000000,0.10000000,-0.02727258,0.58775485,0.03573807,0.83000000,0.01000000,-0.03000000
17921,8,0.00300000,0.01600000,1.00200000,0.04000000,-0.15000000,-0.09000000,-0.02508426,0.57954864,0.03081434,0.83000000,0.01000000,-0.03000000
17922,8,0.00400000,0.01200000,0.99900000,-0.00000000,0.10000000,-0.02000000,-0.02508426,0.57966457,0.03079116,0.83000000,0.01000000,-0.03000000
